ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-18,108.35648111802101,70.33197147778674,134.68911823037976,108.35648111802101,108.35648111802101,-5.688001725796416,-5.688001725796416,-5.688001725796416,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.532402426067994,-0.532402426067994,-0.532402426067994,9.01404665227158,9.01404665227158,9.01404665227158,0.0,0.0,0.0,102.6684793922246
2024-01-19,108.36012114555166,76.60662230329599,139.86814432841405,108.36012114555166,108.36012114555166,-1.2510089134646498,-1.2510089134646498,-1.2510089134646498,-14.169645952000002,-14.169645952000002,-14.169645952000002,3.128305546045676,3.128305546045676,3.128305546045676,9.790331492489676,9.790331492489676,9.790331492489676,0.0,0.0,0.0,107.10911223208701
2024-01-20,108.36376117750999,68.55562136266582,130.88591129313627,108.36376117750999,108.36376117750999,-8.444899078746525,-8.444899078746525,-8.444899078746525,-14.169645952000002,-14.169645952000002,-14.169645952000002,-4.674116789071185,-4.674116789071185,-4.674116789071185,10.398863662324661,10.398863662324661,10.398863662324661,0.0,0.0,0.0,99.91886209876346
2024-01-21,108.36740120946831,74.4331544451475,138.92409268016522,108.36740120946831,108.36740120946831,-2.182883424886171,-2.182883424886171,-2.182883424886171,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1507186677205041,1.1507186677205041,1.1507186677205041,10.836043859393328,10.836043859393328,10.836043859393328,0.0,0.0,0.0,106.18451778458214
2024-01-22,108.37104124142662,77.50105442184659,139.64973393094,108.37104124142662,108.37104124142662,-1.9579070745535263,-1.9579070745535263,-1.9579070745535263,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.109627885280244,1.109627885280244,1.109627885280244,11.102110992166233,11.102110992166233,11.102110992166233,0.0,0.0,0.0,106.41313416687309
2024-01-23,108.37468127338495,74.30802033977662,139.76833075007121,108.37468127338495,108.37468127338495,-2.573517320806362,-2.573517320806362,-2.573517320806362,-14.169645952000002,-14.169645952000002,-14.169645952000002,0.3950487524494948,0.3950487524494948,0.3950487524494948,11.201079878744144,11.201079878744144,11.201079878744144,0.0,0.0,0.0,105.80116395257859
2024-01-24,108.37832130534328,72.98587099766627,135.455088744447,108.37832130534328,108.37832130534328,-3.606244880577665,-3.606244880577665,-3.606244880577665,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5771816363439201,-0.5771816363439201,-0.5771816363439201,11.140582707766256,11.140582707766256,11.140582707766256,0.0,0.0,0.0,104.77207642476561
2024-01-25,108.3819613373016,73.02043780970223,134.57763867437785,108.3819613373016,108.3819613373016,-3.7704299435763775,-3.7704299435763775,-3.7704299435763775,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5324024260571859,-0.5324024260571859,-0.5324024260571859,10.93161843448081,10.93161843448081,10.93161843448081,0.0,0.0,0.0,104.61153139372523
2024-01-26,108.38560136925992,75.65120629652257,137.60033558002013,108.38560136925992,108.38560136925992,-0.4531235813989912,-0.4531235813989912,-0.4531235813989912,-14.169645952000002,-14.169645952000002,-14.169645952000002,3.128305546044583,3.128305546044583,3.128305546044583,10.588216824556428,10.588216824556428,10.588216824556428,0.0,0.0,0.0,107.93247778786092
2024-01-27,108.38924140121824,68.0185190146947,129.64387789831457,108.38924140121824,108.38924140121824,-8.7167365134304,-8.7167365134304,-8.7167365134304,-14.169645952000002,-14.169645952000002,-14.169645952000002,-4.674116789071814,-4.674116789071814,-4.674116789071814,10.127026227641414,10.127026227641414,10.127026227641414,0.0,0.0,0.0,99.67250488778784
2024-01-28,108.39288143317657,75.04884164105269,136.06507099927447,108.39288143317657,108.39288143317657,-3.4520909911375526,-3.4520909911375526,-3.4520909911375526,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1507186677308305,1.1507186677308305,1.1507186677308305,9.566836293131617,9.566836293131617,9.566836293131617,0.0,0.0,0.0,104.94079044203902
2024-01-29,108.39652146513488,72.50787904191714,135.39374614134738,108.39652146513488,108.39652146513488,-4.131969396120944,-4.131969396120944,-4.131969396120944,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1096278852814678,1.1096278852814678,1.1096278852814678,8.92804867059759,8.92804867059759,8.92804867059759,0.0,0.0,0.0,104.26455206901394
2024-01-30,108.40016149709321,70.71970693954296,132.52781001119132,108.40016149709321,108.40016149709321,-5.5424869868592985,-5.5424869868592985,-5.5424869868592985,-14.169645952000002,-14.169645952000002,-14.169645952000002,0.39504875246007887,0.39504875246007887,0.39504875246007887,8.232110212680624,8.232110212680624,8.232110212680624,0.0,0.0,0.0,102.8576745102339
2024-01-31,108.40380152905153,70.83722785380209,134.02830979256566,108.40380152905153,108.40380152905153,-7.245903313386667,-7.245903313386667,-7.245903313386667,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.577181636339491,-0.577181636339491,-0.577181636339491,7.500924274952826,7.500924274952826,7.500924274952826,0.0,0.0,0.0,101.15789821566487
2024-02-01,108.40744156100988,68.69401461406764,128.21131812223572,108.40744156100988,108.40744156100988,-7.945792026161535,-7.945792026161535,-7.945792026161535,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5324024260912793,-0.5324024260912793,-0.5324024260912793,6.756256351929747,6.756256351929747,6.756256351929747,0.0,0.0,0.0,100.46164953484833
2024-02-02,108.4110815929682,72.75650849930312,134.18066148651252,108.4110815929682,108.4110815929682,-5.022189925798829,-5.022189925798829,-5.022189925798829,-14.169645952000002,-14.169645952000002,-14.169645952000002,3.128305546043491,3.128305546043491,3.128305546043491,6.019150480157682,6.019150480157682,6.019150480157682,0.0,0.0,0.0,103.38889166716937
2024-02-03,108.41472162492653,64.06780090425129,128.4666071734166,108.41472162492653,108.41472162492653,-13.534390171332669,-13.534390171332669,-13.534390171332669,-14.169645952000002,-14.169645952000002,-14.169645952000002,-4.674116789074925,-4.674116789074925,-4.674116789074925,5.309372569742258,5.309372569742258,5.309372569742258,0.0,0.0,0.0,94.88033145359385
2024-02-04,108.41836165688484,68.81916936856544,131.29773071997062,108.41836165688484,108.41836165688484,-8.374031184883176,-8.374031184883176,-8.374031184883176,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1507186677154182,1.1507186677154182,1.1507186677154182,4.644896099401409,4.644896099401409,4.644896099401409,0.0,0.0,0.0,100.04433047200166
2024-02-05,108.42200168884317,67.76045973110857,130.35256447955123,108.42200168884317,108.42200168884317,-9.018573621544418,-9.018573621544418,-9.018573621544418,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.109627885270542,1.109627885270542,1.109627885270542,4.041444445185041,4.041444445185041,4.041444445185041,0.0,0.0,0.0,99.40342806729875
2024-02-06,108.4256417208015,64.38980497154478,129.47796465835793,108.4256417208015,108.4256417208015,-10.262494659847917,-10.262494659847917,-10.262494659847917,-14.169645952000002,-14.169645952000002,-14.169645952000002,0.3950487524536354,0.3950487524536354,0.3950487524536354,3.512102539698451,3.512102539698451,3.512102539698451,0.0,0.0,0.0,98.16314706095358
2024-02-07,108.42928174953532,65.64604725152955,130.01521345909245,108.42928174953532,108.42928174953532,-11.679818969075088,-11.679818969075088,-11.679818969075088,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5771816363350615,-0.5771816363350615,-0.5771816363350615,3.0670086192599753,3.0670086192599753,3.0670086192599753,0.0,0.0,0.0,96.74946278046023
2024-02-08,108.43292177826912,66.21690636430917,131.45828003812608,108.43292177826912,108.43292177826912,-11.988913814083347,-11.988913814083347,-11.988913814083347,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5324024260804713,-0.5324024260804713,-0.5324024260804713,2.713134563997127,2.713134563997127,2.713134563997127,0.0,0.0,0.0,96.44400796418577
2024-02-09,108.43656180700295,67.97517893776042,130.97579407280713,108.43656180700295,108.43656180700295,-8.587179573279041,-8.587179573279041,-8.587179573279041,-14.169645952000002,-14.169645952000002,-14.169645952000002,3.1283055460548046,3.1283055460548046,3.1283055460548046,2.454160832666157,2.454160832666157,2.454160832666157,0.0,0.0,0.0,99.8493822337239
2024-02-10,108.44020183573677,59.096834375619565,121.88586907943403,108.44020183573677,108.44020183573677,-16.55331343124513,-16.55331343124513,-16.55331343124513,-14.169645952000002,-14.169645952000002,-14.169645952000002,-4.6741167890780355,-4.6741167890780355,-4.6741167890780355,2.2904493098329084,2.2904493098329084,2.2904493098329084,0.0,0.0,0.0,91.88688840449164
2024-02-11,108.44384186447058,65.87347942987319,129.93931777448455,108.44384186447058,108.44384186447058,-10.799812691027412,-10.799812691027412,-10.799812691027412,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1507186677161758,1.1507186677161758,1.1507186677161758,2.219114593256413,2.219114593256413,2.219114593256413,0.0,0.0,0.0,97.64402917344317
2024-02-12,108.44748189320441,65.11188592473886,129.17303130586748,108.44748189320441,108.44748189320441,-10.825826633689058,-10.825826633689058,-10.825826633689058,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1096278852891353,1.1096278852891353,1.1096278852891353,2.2341914330218087,2.2341914330218087,2.2341914330218087,0.0,0.0,0.0,97.62165525951535
2024-02-13,108.45112192193821,64.16327983632159,128.36499231504465,108.45112192193821,108.45112192193821,-11.447703928611041,-11.447703928611041,-11.447703928611041,-14.169645952000002,-14.169645952000002,-14.169645952000002,0.3950487524471918,0.3950487524471918,0.3950487524471918,2.326893270941769,2.326893270941769,2.326893270941769,0.0,0.0,0.0,97.00341799332716
2024-02-14,108.45476195067204,65.87101038036454,128.36927107324973,108.45476195067204,108.45476195067204,-12.260873389866745,-12.260873389866745,-12.260873389866745,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5771816363465551,-0.5771816363465551,-0.5771816363465551,2.485954198479813,2.485954198479813,2.485954198479813,0.0,0.0,0.0,96.19388856080529
2024-02-15,108.45840197940588,64.8566420874593,126.79792271385752,108.45840197940588,108.45840197940588,-12.004004148773635,-12.004004148773635,-12.004004148773635,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5324024260813275,-0.5324024260813275,-0.5324024260813275,2.698044229307694,2.698044229307694,2.698044229307694,0.0,0.0,0.0,96.45439783063225
2024-02-16,108.46204200813968,67.18791036455181,131.38321433039192,108.46204200813968,108.46204200813968,-8.093094766756943,-8.093094766756943,-8.093094766756943,-14.169645952000002,-14.169645952000002,-14.169645952000002,3.1283055460486158,3.1283055460486158,3.1283055460486158,2.948245639194442,2.948245639194442,2.948245639194442,0.0,0.0,0.0,100.36894724138273
2024-02-17,108.4656820368735,61.49788278684833,123.85464840773537,108.4656820368735,108.4656820368735,-15.62318641750796,-15.62318641750796,-15.62318641750796,-14.169645952000002,-14.169645952000002,-14.169645952000002,-4.6741167890786635,-4.6741167890786635,-4.6741167890786635,3.2205763235707057,3.2205763235707057,3.2205763235707057,0.0,0.0,0.0,92.84249561936554
2024-02-18,108.46932206560732,64.54655402714074,131.43392312169246,108.46932206560732,108.46932206560732,-9.520382568588996,-9.520382568588996,-9.520382568588996,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1507186677169343,1.1507186677169343,1.1507186677169343,3.498544715694072,3.498544715694072,3.498544715694072,0.0,0.0,0.0,98.94893949701832
2024-02-19,108.47296209434114,69.6715550051419,130.4247065155919,108.47296209434114,108.47296209434114,-9.294298229284921,-9.294298229284921,-9.294298229284921,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.109627885278209,1.109627885278209,1.109627885278209,3.7657198374368703,3.7657198374368703,3.7657198374368703,0.0,0.0,0.0,99.17866386505622
2024-02-20,108.47660212307497,66.02600134486755,130.75337445297063,108.47660212307497,108.47660212307497,-9.768297648293252,-9.768297648293252,-9.768297648293252,-14.169645952000002,-14.169645952000002,-14.169645952000002,0.3950487524548881,0.3950487524548881,0.3950487524548881,4.00629955125186,4.00629955125186,4.00629955125186,0.0,0.0,0.0,98.70830447478171
2024-02-21,108.48024215180877,65.25039687044999,131.64005735618656,108.48024215180877,108.48024215180877,-10.54116752619234,-10.54116752619234,-10.54116752619234,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5771816363580488,-0.5771816363580488,-0.5771816363580488,4.205660062165711,4.205660062165711,4.205660062165711,0.0,0.0,0.0,97.93907462561643
2024-02-22,108.4838821805426,64.60551887884709,131.26983672586533,108.4838821805426,108.4838821805426,-10.351178191822905,-10.351178191822905,-10.351178191822905,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5324024260705189,-0.5324024260705189,-0.5324024260705189,4.350870186247615,4.350870186247615,4.350870186247615,0.0,0.0,0.0,98.13270398871968
2024-02-23,108.48752220927642,69.03430040340129,135.64823717848904,108.48752220927642,108.48752220927642,-6.61018555992485,-6.61018555992485,-6.61018555992485,-14.169645952000002,-14.169645952000002,-14.169645952000002,3.1283055460526197,3.1283055460526197,3.1283055460526197,4.431154846022533,4.431154846022533,4.431154846022533,0.0,0.0,0.0,101.87733664935158
2024-02-24,108.49116223801023,65.04172989350171,129.08603159805156,108.49116223801023,108.49116223801023,-14.405469091527424,-14.405469091527424,-14.405469091527424,-14.169645952000002,-14.169645952000002,-14.169645952000002,-4.674116789079292,-4.674116789079292,-4.674116789079292,4.438293649551869,4.438293649551869,4.438293649551869,0.0,0.0,0.0,94.08569314648281
2024-02-25,108.49480226674403,68.14359440671483,129.35261150113243,108.49480226674403,108.49480226674403,-8.65198506352506,-8.65198506352506,-8.65198506352506,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1507186677015215,1.1507186677015215,1.1507186677015215,4.366942220773419,4.366942220773419,4.366942220773419,0.0,0.0,0.0,99.84281720321897
2024-02-26,108.49844229543888,65.64471879430816,132.64251256207854,108.49844229543888,108.49844229543888,-8.84515194187174,-8.84515194187174,-8.84515194187174,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1096278852820431,1.1096278852820431,1.1096278852820431,4.2148661248462185,4.2148661248462185,4.2148661248462185,0.0,0.0,0.0,99.65329035356714
2024-02-27,108.50208232413368,65.95473948883762,131.83082171915086,108.50208232413368,108.50208232413368,-9.791517486046256,-9.791517486046256,-9.791517486046256,-14.169645952000002,-14.169645952000002,-14.169645952000002,0.39504875246547183,0.39504875246547183,0.39504875246547183,3.983079713488272,3.983079713488272,3.983079713488272,0.0,0.0,0.0,98.71056483808742
2024-02-28,108.50572235282853,69.18672952436486,128.98225793402605,108.50572235282853,108.50572235282853,-11.0709426560414,-11.0709426560414,-11.0709426560414,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5771816363421282,-0.5771816363421282,-0.5771816363421282,3.675884932300731,3.675884932300731,3.675884932300731,0.0,0.0,0.0,97.43477969678713
2024-02-29,108.50936238152336,66.17997272254516,129.15041509197482,108.50936238152336,108.50936238152336,-11.401240369387772,-11.401240369387772,-11.401240369387772,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5324024260713751,-0.5324024260713751,-0.5324024260713751,3.300808008683606,3.300808008683606,3.300808008683606,0.0,0.0,0.0,97.1081220121356
2024-03-01,108.51300241021819,68.68542771620866,131.27312118493165,108.51300241021819,108.51300241021819,-8.172905512266174,-8.172905512266174,-8.172905512266174,-14.169645952000002,-14.169645952000002,-14.169645952000002,3.128305546046431,3.128305546046431,3.128305546046431,2.8684348936873976,2.8684348936873976,2.8684348936873976,0.0,0.0,0.0,100.34009689795202
2024-03-02,108.51664243891302,58.79989978074364,123.45652946332534,108.51664243891302,108.51664243891302,-16.451613460924055,-16.451613460924055,-16.451613460924055,-14.169645952000002,-14.169645952000002,-14.169645952000002,-4.674116789073347,-4.674116789073347,-4.674116789073347,2.392149280149293,2.392149280149293,2.392149280149293,0.0,0.0,0.0,92.06502897798897
2024-03-03,108.52028246760784,67.08920634402976,127.97680577763164,108.52028246760784,108.52028246760784,-11.131147406004908,-11.131147406004908,-11.131147406004908,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1507186677022796,1.1507186677022796,1.1507186677022796,1.8877798782928135,1.8877798782928135,1.8877798782928135,0.0,0.0,0.0,97.38913506160293
2024-03-04,108.52392249630269,66.16511967319752,129.7998235572124,108.52392249630269,108.52392249630269,-11.686851749943825,-11.686851749943825,-11.686851749943825,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.109627885271117,1.109627885271117,1.109627885271117,1.3731663167850592,1.3731663167850592,1.3731663167850592,0.0,0.0,0.0,96.83707074635886
2024-03-05,108.52756252499752,63.49491353943207,126.60345984998591,108.52756252499752,108.52756252499752,-12.90694172574383,-12.90694172574383,-12.90694172574383,-14.169645952000002,-14.169645952000002,-14.169645952000002,0.3950487524420006,0.3950487524420006,0.3950487524420006,0.8676554738141725,0.8676554738141725,0.8676554738141725,0.0,0.0,0.0,95.62062079925369
2024-03-06,108.53120255369235,63.512288221187454,126.68262029528117,108.53120255369235,108.53120255369235,-14.355285429796158,-14.355285429796158,-14.355285429796158,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.577181636321776,-0.577181636321776,-0.577181636321776,0.3915421585256205,0.3915421585256205,0.3915421585256205,0.0,0.0,0.0,94.1759171238962
2024-03-07,108.53484258238718,61.45832761604497,125.91275256429863,108.53484258238718,108.53484258238718,-14.736578582385908,-14.736578582385908,-14.736578582385908,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.53240242608214,-0.53240242608214,-0.53240242608214,-0.03453020430376715,-0.03453020430376715,-0.03453020430376715,0.0,0.0,0.0,93.79826400000128
2024-03-08,108.538482611082,66.54658903447864,128.33312080901143,108.538482611082,108.538482611082,-11.43153234190814,-11.43153234190814,-11.43153234190814,-14.169645952000002,-14.169645952000002,-14.169645952000002,3.128305546045338,3.128305546045338,3.128305546045338,-0.39019193595347607,-0.39019193595347607,-0.39019193595347607,0.0,0.0,0.0,97.10695026917386
2024-03-09,108.54212263977684,56.60649211451447,120.12107657805487,108.54212263977684,108.54212263977684,-19.4997374794578,-19.4997374794578,-19.4997374794578,-14.169645952000002,-14.169645952000002,-14.169645952000002,-4.674116789076457,-4.674116789076457,-4.674116789076457,-0.6559747383813388,-0.6559747383813388,-0.6559747383813388,0.0,0.0,0.0,89.04238516031904
2024-03-10,108.54576266847168,63.67653899247927,124.819574528823,108.54576266847168,108.54576266847168,-13.832853790370754,-13.832853790370754,-13.832853790370754,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1507186677126064,1.1507186677126064,1.1507186677126064,-0.8139265060833593,-0.8139265060833593,-0.8139265060833593,0.0,0.0,0.0,94.71290887810093
2024-03-11,108.54940269716651,64.5178171453394,128.75083710348596,108.54940269716651,108.54940269716651,-13.908213477099835,-13.908213477099835,-13.908213477099835,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.109627885274951,1.109627885274951,1.109627885274951,-0.8481954103747866,-0.8481954103747866,-0.8481954103747866,0.0,0.0,0.0,94.64118922006668
2024-03-12,108.55304272586135,63.272816065381335,127.72615725422605,108.55304272586135,108.55304272586135,-14.52016325241224,-14.52016325241224,-14.52016325241224,-14.169645952000002,-14.169645952000002,-14.169645952000002,0.39504875245258486,0.39504875245258486,0.39504875245258486,-0.7455660528648222,-0.7455660528648222,-0.7455660528648222,0.0,0.0,0.0,94.0328794734491
2024-03-13,108.55668275455616,60.95323419862853,124.98978798727865,108.55668275455616,108.55668275455616,-15.24275926878428,-15.24275926878428,-15.24275926878428,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5771816363332692,-0.5771816363332692,-0.5771816363332692,-0.4959316804510082,-0.4959316804510082,-0.4959316804510082,0.0,0.0,0.0,93.31392348577188
2024-03-14,108.56032278325102,61.06304324916679,126.20051052276531,108.56032278325102,108.56032278325102,-14.794736490843682,-14.794736490843682,-14.794736490843682,-14.169645952000002,-14.169645952000002,-14.169645952000002,-0.5324024260829961,-0.5324024260829961,-0.5324024260829961,-0.09268811276068516,-0.09268811276068516,-0.09268811276068516,0.0,0.0,0.0,93.76558629240733
2024-03-15,108.56396281130388,64.68767378195423,131.4926307134523,108.56396281130388,108.56396281130388,-10.574377516394554,-10.574377516394554,-10.574377516394554,-14.169645952000002,-14.169645952000002,-14.169645952000002,3.1283055460391496,3.1283055460391496,3.1283055460391496,0.4669628895662971,0.4669628895662971,0.4669628895662971,0.0,0.0,0.0,97.98958529490933
2024-03-16,108.56760283935675,59.5928314348583,122.74797052296238,108.56760283935675,108.56760283935675,-17.66195209375087,-17.66195209375087,-17.66195209375087,-14.169645952000002,-14.169645952000002,-14.169645952000002,-4.6741167890746045,-4.6741167890746045,-4.6741167890746045,1.181810647323736,1.181810647323736,1.181810647323736,0.0,0.0,0.0,90.90565074560588
2024-03-17,108.57124286740962,65.1270840911821,129.23262443287558,108.57124286740962,108.57124286740962,-10.972387212529668,-10.972387212529668,-10.972387212529668,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1507186677037953,1.1507186677037953,1.1507186677037953,2.0465400717665387,2.0465400717665387,2.0465400717665387,0.0,0.0,0.0,97.59885565487996
2024-03-18,108.5748828954625,67.21819482952324,131.05314471070702,108.5748828954625,108.5748828954625,-10.008270266641924,-10.008270266641924,-10.008270266641924,-14.169645952000002,-14.169645952000002,-14.169645952000002,1.1096278852761752,1.1096278852761752,1.1096278852761752,3.0517478000819005,3.0517478000819005,3.0517478000819005,0.0,0.0,0.0,98.56661262882056
