ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-11,93.59222543726794,65.89953179585062,128.62036780297552,93.59222543726794,93.59222543726794,4.536065586531904,4.536065586531904,4.536065586531904,5.0448585984,5.0448585984,5.0448585984,-0.19802933160098693,-0.19802933160098693,-0.19802933160098693,-0.31076368026710965,-0.31076368026710965,-0.31076368026710965,0.0,0.0,0.0,98.12829102379985
2024-01-12,93.58274033699473,67.13975629971101,128.36213767184705,93.58274033699473,93.58274033699473,5.20505014154848,5.20505014154848,5.20505014154848,5.0448585984,5.0448585984,5.0448585984,0.6849583545541248,0.6849583545541248,0.6849583545541248,-0.5247668114056455,-0.5247668114056455,-0.5247668114056455,0.0,0.0,0.0,98.78779047854322
2024-01-13,93.57325523672154,64.37633524204138,125.83146966143748,93.57325523672154,93.57325523672154,1.0810540975700396,1.0810540975700396,1.0810540975700396,5.0448585984,5.0448585984,5.0448585984,-3.25892698121645,-3.25892698121645,-3.25892698121645,-0.7048775196135103,-0.7048775196135103,-0.7048775196135103,0.0,0.0,0.0,94.65430933429158
2024-01-14,93.56377013644833,63.05081783270292,126.2315676939369,93.56377013644833,93.56377013644833,-0.1602483151716618,-0.1602483151716618,-0.1602483151716618,5.0448585984,5.0448585984,5.0448585984,-4.354204146751997,-4.354204146751997,-4.354204146751997,-0.8509027668196651,-0.8509027668196651,-0.8509027668196651,0.0,0.0,0.0,93.40352182127667
2024-01-15,93.55428503617513,65.45166382864637,129.15577763644933,93.55428503617513,93.55428503617513,5.486693619716496,5.486693619716496,5.486693619716496,5.0448585984,5.0448585984,5.0448585984,1.4053172994614491,1.4053172994614491,1.4053172994614491,-0.9634822781449546,-0.9634822781449546,-0.9634822781449546,0.0,0.0,0.0,99.04097865589162
2024-01-16,93.54479993590193,67.04677641864242,132.42573702878954,93.54479993590193,93.54479993590193,6.994480501090698,6.994480501090698,6.994480501090698,5.0448585984,5.0448585984,5.0448585984,2.99367721963502,2.99367721963502,2.99367721963502,-1.0440553169443223,-1.0440553169443223,-1.0440553169443223,0.0,0.0,0.0,100.53928043699263
2024-01-17,93.53531483562872,70.8816305189803,130.49234884092806,93.53531483562872,93.53531483562872,6.677259286938461,6.677259286938461,6.677259286938461,5.0448585984,5.0448585984,5.0448585984,2.7272075859265676,2.7272075859265676,2.7272075859265676,-1.0948068973881073,-1.0948068973881073,-1.0948068973881073,0.0,0.0,0.0,100.21257412256719
2024-01-18,93.52582973535552,68.3336478267618,130.24357901947909,93.52582973535552,93.52582973535552,3.7282344819736988,3.7282344819736988,3.7282344819736988,5.0448585984,5.0448585984,5.0448585984,-0.19802933160017486,-0.19802933160017486,-0.19802933160017486,-1.1185947848261264,-1.1185947848261264,-1.1185947848261264,0.0,0.0,0.0,97.25406421732922
2024-01-19,93.5163446350823,68.17102136691562,129.06807679027773,93.5163446350823,93.5163446350823,4.610957812510571,4.610957812510571,4.610957812510571,5.0448585984,5.0448585984,5.0448585984,0.6849583545570125,0.6849583545570125,0.6849583545570125,-1.1188591404464419,-1.1188591404464419,-1.1188591404464419,0.0,0.0,0.0,98.12730244759288
2024-01-20,93.50685948756625,63.47721628442685,126.31423495162869,93.50685948756625,93.50685948756625,0.6864144911760973,0.6864144911760973,0.6864144911760973,5.0448585984,5.0448585984,5.0448585984,-3.258926981217568,-3.258926981217568,-3.258926981217568,-1.0995171260063348,-1.0995171260063348,-1.0995171260063348,0.0,0.0,0.0,94.19327397874234
2024-01-21,93.49737434005017,59.87801879105902,125.57432395550342,93.49737434005017,93.49737434005017,-0.3741907328522674,-0.3741907328522674,-0.3741907328522674,5.0448585984,5.0448585984,5.0448585984,-4.354204146758005,-4.354204146758005,-4.354204146758005,-1.0648451844942628,-1.0648451844942628,-1.0648451844942628,0.0,0.0,0.0,93.1231836071979
2024-01-22,93.48788919253411,68.53308106100539,127.99162733918364,93.48788919253411,93.48788919253411,5.430823854910327,5.430823854910327,5.430823854910327,5.0448585984,5.0448585984,5.0448585984,1.4053172994666598,1.4053172994666598,1.4053172994666598,-1.0193520429563332,-1.0193520429563332,-1.0193520429563332,0.0,0.0,0.0,98.91871304744444
2024-01-23,93.47840404501807,66.14309616806139,131.74771322761308,93.47840404501807,93.47840404501807,7.070890082328685,7.070890082328685,7.070890082328685,5.0448585984,5.0448585984,5.0448585984,2.9936772196368215,2.9936772196368215,2.9936772196368215,-0.9676457357081366,-0.9676457357081366,-0.9676457357081366,0.0,0.0,0.0,100.54929412734676
2024-01-24,93.468918897502,68.28738452327511,132.99292700287685,93.468918897502,93.468918897502,6.857768071288562,6.857768071288562,6.857768071288562,5.0448585984,5.0448585984,5.0448585984,2.7272075859349862,2.7272075859349862,2.7272075859349862,-0.9142981130464256,-0.9142981130464256,-0.9142981130464256,0.0,0.0,0.0,100.32668696879055
2024-01-25,93.45943374998593,65.18796195022806,126.03373524899706,93.45943374998593,93.45943374998593,3.983118888760528,3.983118888760528,3.983118888760528,5.0448585984,5.0448585984,5.0448585984,-0.19802933160271563,-0.19802933160271563,-0.19802933160271563,-0.8637103780367568,-0.8637103780367568,-0.8637103780367568,0.0,0.0,0.0,97.44255263874646
2024-01-26,93.44994860246987,66.92256375337332,129.80054704054862,93.44994860246987,93.44994860246987,4.909833772979249,4.909833772979249,4.909833772979249,5.0448585984,5.0448585984,5.0448585984,0.6849583545543717,0.6849583545543717,0.6849583545543717,-0.8199831799751226,-0.8199831799751226,-0.8199831799751226,0.0,0.0,0.0,98.35978237544913
2024-01-27,93.44046345495381,62.1966215162051,122.25786249697074,93.44046345495381,93.44046345495381,0.9991369292215564,0.9991369292215564,0.9991369292215564,5.0448585984,5.0448585984,5.0448585984,-3.2589269812186847,-3.2589269812186847,-3.2589269812186847,-0.786794687959759,-0.786794687959759,-0.786794687959759,0.0,0.0,0.0,94.43960038417536
2024-01-28,93.43097830743774,62.541186258158405,121.91209555900654,93.43097830743774,93.43097830743774,-0.0766354228440382,-0.0766354228440382,-0.0766354228440382,5.0448585984,5.0448585984,5.0448585984,-4.354204146751248,-4.354204146751248,-4.354204146751248,-0.7672898744927903,-0.7672898744927903,-0.7672898744927903,0.0,0.0,0.0,93.3543428845937
2024-01-29,93.42149315992168,68.25203648006838,130.50449006964283,93.42149315992168,93.42149315992168,5.686191935704184,5.686191935704184,5.686191935704184,5.0448585984,5.0448585984,5.0448585984,1.4053172994493035,1.4053172994493035,1.4053172994493035,-0.7639839621451202,-0.7639839621451202,-0.7639839621451202,0.0,0.0,0.0,99.10768509562587
2024-01-30,93.41200801240564,67.49420410910797,130.04330027161055,93.41200801240564,93.41200801240564,7.259853184810487,7.259853184810487,7.259853184810487,5.0448585984,5.0448585984,5.0448585984,2.9936772196386237,2.9936772196386237,2.9936772196386237,-0.7786826332281374,-0.7786826332281374,-0.7786826332281374,0.0,0.0,0.0,100.67186119721612
2024-01-31,93.40252286488955,70.25804163494527,130.63223182584045,93.40252286488955,93.40252286488955,6.959645002034718,6.959645002034718,6.959645002034718,5.0448585984,5.0448585984,5.0448585984,2.727207585932976,2.727207585932976,2.727207585932976,-0.8124211822982577,-0.8124211822982577,-0.8124211822982577,0.0,0.0,0.0,100.36216786692427
2024-02-01,93.3930377173735,65.29311470707157,129.5235374732306,93.3930377173735,93.3930377173735,3.9814049518731514,3.9814049518731514,3.9814049518731514,5.0448585984,5.0448585984,5.0448585984,-0.1980293315954669,-0.1980293315954669,-0.1980293315954669,-0.865424314931382,-0.865424314931382,-0.865424314931382,0.0,0.0,0.0,97.37444266924665
2024-02-02,93.38355256985744,65.74663089669971,129.3388942411408,93.38355256985744,93.38355256985744,4.792729177077406,4.792729177077406,4.792729177077406,5.0448585984,5.0448585984,5.0448585984,0.68495835455173,0.68495835455173,0.68495835455173,-0.9370877758743242,-0.9370877758743242,-0.9370877758743242,0.0,0.0,0.0,98.17628174693485
2024-02-03,93.37406742234137,61.93632859472164,126.23936388457484,93.37406742234137,93.37406742234137,0.7599491785039172,0.7599491785039172,0.7599491785039172,5.0448585984,5.0448585984,5.0448585984,-3.2589269812264123,-3.2589269812264123,-3.2589269812264123,-1.0259824386696708,-1.0259824386696708,-1.0259824386696708,0.0,0.0,0.0,94.13401660084529
2024-02-04,93.36458227482531,60.68912584202693,122.5876272548713,93.36458227482531,93.36458227482531,-0.4392264695968751,-0.4392264695968751,-0.4392264695968751,5.0448585984,5.0448585984,5.0448585984,-4.354204146760939,-4.354204146760939,-4.354204146760939,-1.1298809212359364,-1.1298809212359364,-1.1298809212359364,0.0,0.0,0.0,92.92535580522843
2024-02-05,93.35509712730925,68.53284848233464,128.8767357682533,93.35509712730925,93.35509712730925,5.20436967577397,5.20436967577397,5.20436967577397,5.0448585984,5.0448585984,5.0448585984,1.405317299449624,1.405317299449624,1.405317299449624,-1.2458062220756547,-1.2458062220756547,-1.2458062220756547,0.0,0.0,0.0,98.55946680308323
2024-02-06,93.34561197979318,70.0554314059587,130.01251448943583,93.34561197979318,93.34561197979318,6.668434503849156,6.668434503849156,6.668434503849156,5.0448585984,5.0448585984,5.0448585984,2.993677219637995,2.993677219637995,2.993677219637995,-1.3701013141888396,-1.3701013141888396,-1.3701013141888396,0.0,0.0,0.0,100.01404648364233
2024-02-07,93.33612682084865,68.95135207379539,130.62969896480018,93.33612682084865,93.33612682084865,6.273548081934716,6.273548081934716,6.273548081934716,5.0448585984,5.0448585984,5.0448585984,2.7272075859309663,2.7272075859309663,2.7272075859309663,-1.49851810239625,-1.49851810239625,-1.49851810239625,0.0,0.0,0.0,99.60967490278337
2024-02-08,93.3266416619041,65.31178725549867,128.0722963843297,93.3266416619041,93.3266416619041,3.2205056089091384,3.2205056089091384,3.2205056089091384,5.0448585984,5.0448585984,5.0448585984,-0.1980293315980075,-0.1980293315980075,-0.1980293315980075,-1.6263236578928544,-1.6263236578928544,-1.6263236578928544,0.0,0.0,0.0,96.54714727081324
2024-02-09,93.31715650295958,65.55936296198888,129.04217738176428,93.31715650295958,93.31715650295958,3.981395749348499,3.981395749348499,3.981395749348499,5.0448585984,5.0448585984,5.0448585984,0.6849583545567033,0.6849583545567033,0.6849583545567033,-1.7484212036082047,-1.7484212036082047,-1.7484212036082047,0.0,0.0,0.0,97.29855225230807
2024-02-10,93.30767134401503,61.666860245381976,122.89479828795916,93.30767134401503,93.30767134401503,-0.07355132909402613,-0.07355132909402613,-0.07355132909402613,5.0448585984,5.0448585984,5.0448585984,-3.2589269812341413,-3.2589269812341413,-3.2589269812341413,-1.8594829462598845,-1.8594829462598845,-1.8594829462598845,0.0,0.0,0.0,93.234120014921
2024-02-11,93.2981861850705,60.8950899882793,124.00672398540789,93.2981861850705,93.2981861850705,-1.2634370932204781,-1.2634370932204781,-1.2634370932204781,5.0448585984,5.0448585984,5.0448585984,-4.354204146760565,-4.354204146760565,-4.354204146760565,-1.9540915448599143,-1.9540915448599143,-1.9540915448599143,0.0,0.0,0.0,92.03474909185003
2024-02-12,93.28870102612596,65.5131188727579,129.57450725443073,93.28870102612596,93.28870102612596,4.4232891195508275,4.4232891195508275,4.4232891195508275,5.0448585984,5.0448585984,5.0448585984,1.4053172994597258,1.4053172994597258,1.4053172994597258,-2.026886778308899,-2.026886778308899,-2.026886778308899,0.0,0.0,0.0,97.7119901456768
2024-02-13,93.27921586718143,67.08878872657392,132.1633781356831,93.27921586718143,93.27921586718143,5.965821986285214,5.965821986285214,5.965821986285214,5.0448585984,5.0448585984,5.0448585984,2.993677219637365,2.993677219637365,2.993677219637365,-2.0727138317521505,-2.0727138317521505,-2.0727138317521505,0.0,0.0,0.0,99.24503785346666
2024-02-14,93.2697307082369,69.15087172719029,130.31279344181615,93.2697307082369,93.2697307082369,5.685296618555904,5.685296618555904,5.685296618555904,5.0448585984,5.0448585984,5.0448585984,2.7272075859294675,2.7272075859294675,2.7272075859294675,-2.0867695657735634,-2.0867695657735634,-2.0867695657735634,0.0,0.0,0.0,98.95502732679282
2024-02-15,93.26024554929236,63.4600576375896,129.48321637043094,93.26024554929236,93.26024554929236,2.7820861016405285,2.7820861016405285,2.7820861016405285,5.0448585984,5.0448585984,5.0448585984,-0.19802933159719557,-0.19802933159719557,-0.19802933159719557,-2.0647431651622763,-2.0647431651622763,-2.0647431651622763,0.0,0.0,0.0,96.0423316509329
2024-02-16,93.25076039034784,65.81334758383628,127.25386210233133,93.25076039034784,93.25076039034784,3.7268692693330276,3.7268692693330276,3.7268692693330276,5.0448585984,5.0448585984,5.0448585984,0.6849583545595913,0.6849583545595913,0.6849583545595913,-2.0029476836265636,-2.0029476836265636,-2.0029476836265636,0.0,0.0,0.0,96.97762965968086
2024-02-17,93.24127523140329,59.90872846790747,124.1442729176517,93.24127523140329,93.24127523140329,-0.11250758690289796,-0.11250758690289796,-0.11250758690289796,5.0448585984,5.0448585984,5.0448585984,-3.2589269812352586,-3.2589269812352586,-3.2589269812352586,-1.8984392040676394,-1.8984392040676394,-1.8984392040676394,0.0,0.0,0.0,93.1287676445004
2024-02-18,93.23179007245876,61.2708731696021,121.05368036862798,93.23179007245876,93.23179007245876,-1.0584661638313493,-1.0584661638313493,-1.0584661638313493,5.0448585984,5.0448585984,5.0448585984,-4.354204146760189,-4.354204146760189,-4.354204146760189,-1.74912061547116,-1.74912061547116,-1.74912061547116,0.0,0.0,0.0,92.17332390862741
2024-02-19,93.22230491351424,66.55415971770132,129.68123956546225,93.22230491351424,93.22230491351424,4.896348538134741,4.896348538134741,4.896348538134741,5.0448585984,5.0448585984,5.0448585984,1.4053172994600458,1.4053172994600458,1.4053172994600458,-1.553827359725305,-1.553827359725305,-1.553827359725305,0.0,0.0,0.0,98.11865345164898
2024-02-20,93.2128197545697,67.90065185740076,129.35464433162545,93.2128197545697,93.2128197545697,6.726142902077021,6.726142902077021,6.726142902077021,5.0448585984,5.0448585984,5.0448585984,2.9936772196371533,2.9936772196371533,2.9936772196371533,-1.3123929159601317,-1.3123929159601317,-1.3123929159601317,0.0,0.0,0.0,99.93896265664671
2024-02-21,93.20333459562517,67.89616495117903,134.0961098541894,93.20333459562517,93.20333459562517,6.746373928551034,6.746373928551034,6.746373928551034,5.0448585984,5.0448585984,5.0448585984,2.727207585927969,2.727207585927969,2.727207585927969,-1.025692255776937,-1.025692255776937,-1.025692255776937,0.0,0.0,0.0,99.9497085241762
2024-02-22,93.19384943668062,66.57265345215207,128.62101252898864,93.19384943668062,93.19384943668062,4.1511672580290435,4.1511672580290435,4.1511672580290435,5.0448585984,5.0448585984,5.0448585984,-0.19802933159973632,-0.19802933159973632,-0.19802933159973632,-0.6956620087712208,-0.6956620087712208,-0.6956620087712208,0.0,0.0,0.0,97.34501669470967
2024-02-23,93.1843642777361,67.15350805900874,130.15227896847765,93.1843642777361,93.1843642777361,5.404520341496673,5.404520341496673,5.404520341496673,5.0448585984,5.0448585984,5.0448585984,0.684958354551421,0.684958354551421,0.684958354551421,-0.32529661145474803,-0.32529661145474803,-0.32529661145474803,0.0,0.0,0.0,98.58888461923277
2024-02-24,93.17487911879155,64.80163264597643,127.88813514004406,93.17487911879155,93.17487911879155,1.867311355639735,1.867311355639735,1.867311355639735,5.0448585984,5.0448585984,5.0448585984,-3.2589269812363773,-3.2589269812363773,-3.2589269812363773,0.08137973847611207,0.08137973847611207,0.08137973847611207,0.0,0.0,0.0,95.04219047443128
2024-02-25,93.16539395984702,63.17788615787295,124.89657259560441,93.16539395984702,93.16539395984702,1.2100194014245196,1.2100194014245196,1.2100194014245196,5.0448585984,5.0448585984,5.0448585984,-4.35420414676988,-4.35420414676988,-4.35420414676988,0.5193649497944002,0.5193649497944002,0.5193649497944002,0.0,0.0,0.0,94.37541336127154
2024-02-26,93.1559088006333,71.46800978242,133.13316851063192,93.1559088006333,93.1559088006333,7.43292971250181,7.43292971250181,7.43292971250181,5.0448585984,5.0448585984,5.0448585984,1.4053172994652565,1.4053172994652565,1.4053172994652565,0.9827538146365524,0.9827538146365524,0.9827538146365524,0.0,0.0,0.0,100.5888385131351
2024-02-27,93.14642364141957,69.95623112465667,134.4961773524056,93.14642364141957,93.14642364141957,9.503370083264596,9.503370083264596,9.503370083264596,5.0448585984,5.0448585984,5.0448585984,2.993677219638954,2.993677219638954,2.993677219638954,1.4648342652256419,1.4648342652256419,1.4648342652256419,0.0,0.0,0.0,102.64979372468417
2024-02-28,93.13693848220585,69.77303962250701,133.54768403092712,93.13693848220585,93.13693848220585,9.730269383615068,9.730269383615068,9.730269383615068,5.0448585984,5.0448585984,5.0448585984,2.7272075859358766,2.7272075859358766,2.7272075859358766,1.9582031992791908,1.9582031992791908,1.9582031992791908,0.0,0.0,0.0,102.86720786582092
2024-02-29,93.12745332299212,69.66451876163723,133.7364847957952,93.12745332299212,93.12745332299212,7.301728793561035,7.301728793561035,7.301728793561035,5.0448585984,5.0448585984,5.0448585984,-0.19802933159892447,-0.19802933159892447,-0.19802933159892447,2.4548995267599585,2.4548995267599585,2.4548995267599585,0.0,0.0,0.0,100.42918211655316
2024-03-01,93.11796816377841,70.81923936346581,133.12031005978997,93.11796816377841,93.11796816377841,8.676368662391369,8.676368662391369,8.676368662391369,5.0448585984,5.0448585984,5.0448585984,0.6849583545543088,0.6849583545543088,0.6849583545543088,2.946551709437059,2.946551709437059,2.946551709437059,0.0,0.0,0.0,101.79433682616978
2024-03-02,93.10848300456468,66.47493914465107,129.95584219836329,93.10848300456468,93.10848300456468,5.210468363733098,5.210468363733098,5.210468363733098,5.0448585984,5.0448585984,5.0448585984,-3.2589269812230515,-3.2589269812230515,-3.2589269812230515,3.4245367465561496,3.4245367465561496,3.4245367465561496,0.0,0.0,0.0,98.31895136829777
2024-03-03,93.09899784535095,65.64899127739335,129.45431435957508,93.09899784535095,93.09899784535095,4.570801762644975,4.570801762644975,4.570801762644975,5.0448585984,5.0448585984,5.0448585984,-4.354204146769505,-4.354204146769505,-4.354204146769505,3.88014731101448,3.88014731101448,3.88014731101448,0.0,0.0,0.0,97.66979960799593
2024-03-04,93.08951268613724,72.07486406863922,134.69906513780137,93.08951268613724,93.08951268613724,10.754939463436768,10.754939463436768,10.754939463436768,5.0448585984,5.0448585984,5.0448585984,1.4053172994655765,1.4053172994655765,1.4053172994655765,4.304763565571192,4.304763565571192,4.304763565571192,0.0,0.0,0.0,103.84445214957401
2024-03-05,93.08002752692352,75.36460345972118,138.47410883077424,93.08002752692352,93.08002752692352,12.728561908544451,12.728561908544451,12.728561908544451,5.0448585984,5.0448585984,5.0448585984,2.993677219635895,2.993677219635895,2.993677219635895,4.690026090508556,4.690026090508556,4.690026090508556,0.0,0.0,0.0,105.80858943546797
2024-03-06,93.07054236770978,72.26598027978213,138.0237420275926,93.07054236770978,93.07054236770978,12.800072518347516,12.800072518347516,12.800072518347516,5.0448585984,5.0448585984,5.0448585984,2.727207585933354,2.727207585933354,2.727207585933354,5.028006334014161,5.028006334014161,5.028006334014161,0.0,0.0,0.0,105.8706148860573
2024-03-07,93.06105720849607,73.78506620431158,132.8700866995144,93.06105720849607,93.06105720849607,10.158200320196201,10.158200320196201,10.158200320196201,5.0448585984,5.0448585984,5.0448585984,-0.19802933159838088,-0.19802933159838088,-0.19802933159838088,5.311371053394582,5.311371053394582,5.311371053394582,0.0,0.0,0.0,103.21925752869227
2024-03-08,93.05157204928234,72.61386168155676,134.6754408577845,93.05157204928234,93.05157204928234,11.263354299779266,11.263354299779266,11.263354299779266,5.0448585984,5.0448585984,5.0448585984,0.6849583545516678,0.6849583545516678,0.6849583545516678,5.533537346827597,5.533537346827597,5.533537346827597,0.0,0.0,0.0,104.31492634906161
2024-03-09,93.04208689006862,69.17112662550528,133.12230480122417,93.04208689006862,93.04208689006862,7.474746694587422,7.474746694587422,7.474746694587422,5.0448585984,5.0448585984,5.0448585984,-3.25892698123078,-3.25892698123078,-3.25892698123078,5.688815077418202,5.688815077418202,5.688815077418202,0.0,0.0,0.0,100.51683358465604
2024-03-10,93.03260173085488,68.75527510206012,131.86365759878524,93.03260173085488,93.03260173085488,6.463188210042739,6.463188210042739,6.463188210042739,5.0448585984,5.0448585984,5.0448585984,-4.354204146762748,-4.354204146762748,-4.354204146762748,5.772533758405487,5.772533758405487,5.772533758405487,0.0,0.0,0.0,99.49578994089762
2024-03-11,93.02311657164117,73.5546492554977,137.05524467413215,93.02311657164117,93.02311657164117,12.231327191411733,12.231327191411733,12.231327191411733,5.0448585984,5.0448585984,5.0448585984,1.4053172994707877,1.4053172994707877,1.4053172994707877,5.781151293540947,5.781151293540947,5.781151293540947,0.0,0.0,0.0,105.2544437630529
2024-03-12,93.01363141242744,74.69530417652643,138.75382849001008,93.01363141242744,93.01363141242744,13.75087815999814,13.75087815999814,13.75087815999814,5.0448585984,5.0448585984,5.0448585984,2.9936772196376964,2.9936772196376964,2.9936772196376964,5.712342341960445,5.712342341960445,5.712342341960445,0.0,0.0,0.0,106.76450957242558
2024-03-13,93.0041462532137,74.90371032855991,137.32704120549337,93.0041462532137,93.0041462532137,13.337130677840578,13.337130677840578,13.337130677840578,5.0448585984,5.0448585984,5.0448585984,2.7272075859318563,2.7272075859318563,2.7272075859318563,5.565064493508724,5.565064493508724,5.565064493508724,0.0,0.0,0.0,106.34127693105428
2024-03-14,92.994661094,72.44851064655843,133.65207979893057,92.994661094,92.994661094,10.186430155555213,10.186430155555213,10.186430155555213,5.0448585984,5.0448585984,5.0448585984,-0.19802933159756897,-0.19802933159756897,-0.19802933159756897,5.339600888752781,5.339600888752781,5.339600888752781,0.0,0.0,0.0,103.18109124955521
2024-03-15,92.98517593655903,69.77923431926263,132.15536877531756,92.98517593655903,92.98517593655903,10.767395341193607,10.767395341193607,10.767395341193607,5.0448585984,5.0448585984,5.0448585984,0.6849583545545558,0.6849583545545558,0.6849583545545558,5.037578388239051,5.037578388239051,5.037578388239051,0.0,0.0,0.0,103.75257127775264
2024-03-16,92.97569077911807,68.95528188998549,130.22252754403857,92.97569077911807,92.97569077911807,6.447892494596435,6.447892494596435,6.447892494596435,5.0448585984,5.0448585984,5.0448585984,-3.2589269812252866,-3.2589269812252866,-3.2589269812252866,4.6619608774217225,4.6619608774217225,4.6619608774217225,0.0,0.0,0.0,99.4235832737145
2024-03-17,92.9662056216771,65.83447198710536,131.07782590860833,92.9662056216771,92.9662056216771,4.907672229030224,4.907672229030224,4.907672229030224,5.0448585984,5.0448585984,5.0448585984,-4.3542041467687564,-4.3542041467687564,-4.3542041467687564,4.21701777739898,4.21701777739898,4.21701777739898,0.0,0.0,0.0,97.87387785070733
2024-03-18,92.95672046423613,72.5730878301396,133.2962250025661,92.95672046423613,92.95672046423613,10.158444205069205,10.158444205069205,10.158444205069205,5.0448585984,5.0448585984,5.0448585984,1.4053172994534315,1.4053172994534315,1.4053172994534315,3.7082683072157727,3.7082683072157727,3.7082683072157727,0.0,0.0,0.0,103.11516466930533
2024-03-19,92.94723530679518,72.6305986640254,134.45365783111663,92.94723530679518,92.94723530679518,11.180938319746108,11.180938319746108,11.180938319746108,5.0448585984,5.0448585984,5.0448585984,2.993677219637068,2.993677219637068,2.993677219637068,3.14240250170904,3.14240250170904,3.14240250170904,0.0,0.0,0.0,104.12817362654128
2024-03-20,92.93775014935423,73.59628899811155,134.48592566504462,92.93775014935423,92.93775014935423,10.299246605573215,10.299246605573215,10.299246605573215,5.0448585984,5.0448585984,5.0448585984,2.727207585930358,2.727207585930358,2.727207585930358,2.527180421242856,2.527180421242856,2.527180421242856,0.0,0.0,0.0,103.23699675492745
2024-03-21,92.92826499191325,67.04313075638562,130.56083431189046,92.92826499191325,92.92826499191325,6.718140654982494,6.718140654982494,6.718140654982494,5.0448585984,5.0448585984,5.0448585984,-0.19802933160010963,-0.19802933160010963,-0.19802933160010963,1.8713113881826036,1.8713113881826036,1.8713113881826036,0.0,0.0,0.0,99.64640564689574
