ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-11,63.24593999649738,54.86335698802407,118.14866040289782,63.24593999649738,63.24593999649738,22.63160029488186,22.63160029488186,22.63160029488186,32.8313316,32.8313316,32.8313316,-1.006858235000078,-1.006858235000078,-1.006858235000078,-9.192873070118065,-9.192873070118065,-9.192873070118065,0.0,0.0,0.0,85.87754029137923
2024-01-12,63.24651954614711,60.52403493662134,122.87501798704254,63.24651954614711,63.24651954614711,26.970354646520875,26.970354646520875,26.970354646520875,32.8313316,32.8313316,32.8313316,2.7542552667511946,2.7542552667511946,2.7542552667511946,-8.61523222023032,-8.61523222023032,-8.61523222023032,0.0,0.0,0.0,90.21687419266799
2024-01-13,63.24709909579685,56.29593203724372,119.05152442087586,63.24709909579685,63.24709909579685,24.600845297135383,24.600845297135383,24.600845297135383,32.8313316,32.8313316,32.8313316,-0.32965225734181,-0.32965225734181,-0.32965225734181,-7.900834045522808,-7.900834045522808,-7.900834045522808,0.0,0.0,0.0,87.84794439293223
2024-01-14,63.247678645446584,59.826549459919086,121.78713267672804,63.247678645446584,63.247678645446584,25.81539036831392,25.81539036831392,25.81539036831392,32.8313316,32.8313316,32.8313316,0.054347538200803805,0.054347538200803805,0.054347538200803805,-7.07028876988688,-7.07028876988688,-7.07028876988688,0.0,0.0,0.0,89.0630690137605
2024-01-15,63.24825819509632,59.27844970420986,119.45381651699735,63.24825819509632,63.24825819509632,26.174593950794772,26.174593950794772,26.174593950794772,32.8313316,32.8313316,32.8313316,-0.5103924280920417,-0.5103924280920417,-0.5103924280920417,-6.146345221113185,-6.146345221113185,-6.146345221113185,0.0,0.0,0.0,89.42285214589108
2024-01-16,63.24883774474606,58.518776332426604,122.45075164868837,63.24883774474606,63.24883774474606,27.44803013316686,27.44803013316686,27.44803013316686,32.8313316,32.8313316,32.8313316,-0.230011588888896,-0.230011588888896,-0.230011588888896,-5.153289877944244,-5.153289877944244,-5.153289877944244,0.0,0.0,0.0,90.69686787791292
2024-01-17,63.2494172943958,59.85495387792266,123.07410478675068,63.2494172943958,63.2494172943958,27.983323342302025,27.983323342302025,27.983323342302025,32.8313316,32.8313316,32.8313316,-0.7316882956255883,-0.7316882956255883,-0.7316882956255883,-4.116319962072387,-4.116319962072387,-4.116319962072387,0.0,0.0,0.0,91.23274063669783
2024-01-18,63.24999684404553,59.371885423469834,124.74431208062147,63.24999684404553,63.24999684404553,28.76356615758397,28.76356615758397,28.76356615758397,32.8313316,32.8313316,32.8313316,-1.0068582349994164,-1.0068582349994164,-1.0068582349994164,-3.0609072074166113,-3.0609072074166113,-3.0609072074166113,0.0,0.0,0.0,92.0135630016295
2024-01-19,63.25057639369527,65.91291311270425,129.4099978247966,63.25057639369527,63.25057639369527,33.57341798004869,33.57341798004869,33.57341798004869,32.8313316,32.8313316,32.8313316,2.7542552667506657,2.7542552667506657,2.7542552667506657,-2.012168886701975,-2.012168886701975,-2.012168886701975,0.0,0.0,0.0,96.82399437374396
2024-01-20,63.25115594481015,62.90489657275446,127.51572861783022,63.25115594481015,63.25115594481015,31.507417165597445,31.507417165597445,31.507417165597445,32.8313316,32.8313316,32.8313316,-0.3296522573427923,-0.3296522573427923,-0.3296522573427923,-0.9942621770597655,-0.9942621770597655,-0.9942621770597655,0.0,0.0,0.0,94.7585731104076
2024-01-21,63.25173549592503,64.21682297029228,126.92218065507585,63.25173549592503,63.25173549592503,32.8558621144676,32.8558621144676,32.8558621144676,32.8313316,32.8313316,32.8313316,0.054347538194152875,0.054347538194152875,0.054347538194152875,-0.029817023726552695,-0.029817023726552695,-0.029817023726552695,0.0,0.0,0.0,96.10759761039263
2024-01-22,63.252315047039914,67.60540334739903,126.99314610549703,63.252315047039914,63.252315047039914,33.181517826958064,33.181517826958064,33.181517826958064,32.8313316,32.8313316,32.8313316,-0.5103924280897495,-0.5103924280897495,-0.5103924280897495,0.8605786550478073,0.8605786550478073,0.8605786550478073,0.0,0.0,0.0,96.43383287399797
2024-01-23,63.25289459815478,66.19539327577705,128.74202981002472,63.25289459815478,63.25289459815478,34.26014925568322,34.26014925568322,34.26014925568322,32.8313316,32.8313316,32.8313316,-0.23001158888368364,-0.23001158888368364,-0.23001158888368364,1.6588292445669046,1.6588292445669046,1.6588292445669046,0.0,0.0,0.0,97.513043853838
2024-01-24,63.253474149269664,66.97575713135312,131.62332821989483,63.253474149269664,63.253474149269664,34.449350283457385,34.449350283457385,34.449350283457385,32.8313316,32.8313316,32.8313316,-0.7316882956229052,-0.7316882956229052,-0.7316882956229052,2.3497069790802905,2.3497069790802905,2.3497069790802905,0.0,0.0,0.0,97.70282443272706
2024-01-25,63.25405370038454,66.73418438366697,128.94907255107023,63.25405370038454,63.25405370038454,34.74561811227981,34.74561811227981,34.74561811227981,32.8313316,32.8313316,32.8313316,-1.006858234994304,-1.006858234994304,-1.006858234994304,2.9211447472741057,2.9211447472741057,2.9211447472741057,0.0,0.0,0.0,97.99967181266435
2024-01-26,63.25463325149942,70.90223903245737,133.00500247942082,63.25463325149942,63.25463325149942,38.95002739413172,38.95002739413172,38.95002739413172,32.8313316,32.8313316,32.8313316,2.7542552667513718,2.7542552667513718,2.7542552667513718,3.364440527380347,3.364440527380347,3.364440527380347,0.0,0.0,0.0,102.20466064563115
2024-01-27,63.255212802614295,67.32595767246116,132.1074850948444,63.255212802614295,63.255212802614295,36.176049647808455,36.176049647808455,36.176049647808455,32.8313316,32.8313316,32.8313316,-0.32965225734377446,-0.32965225734377446,-0.32965225734377446,3.674370305152228,3.674370305152228,3.674370305152228,0.0,0.0,0.0,99.43126245042275
2024-01-28,63.25579235372917,69.10487470042686,129.23531916030885,63.25579235372917,63.25579235372917,36.73488798472515,36.73488798472515,36.73488798472515,32.8313316,32.8313316,32.8313316,0.05434753819799158,0.05434753819799158,0.05434753819799158,3.849208846527154,3.849208846527154,3.849208846527154,0.0,0.0,0.0,99.99068033845433
2024-01-29,63.25637190484405,69.29480585180178,131.33172234083534,63.25637190484405,63.25637190484405,36.211599351410285,36.211599351410285,36.211599351410285,32.8313316,32.8313316,32.8313316,-0.510392428091022,-0.510392428091022,-0.510392428091022,3.8906601795013023,3.8906601795013023,3.8906601795013023,0.0,0.0,0.0,99.46797125625434
2024-01-30,63.256951455958934,67.4568585408231,132.12216607019494,63.256951455958934,63.256951455958934,36.405022029539154,36.405022029539154,36.405022029539154,32.8313316,32.8313316,32.8313316,-0.2300115888784715,-0.2300115888784715,-0.2300115888784715,3.8037020184176273,3.8037020184176273,3.8037020184176273,0.0,0.0,0.0,99.6619734854981
2024-01-31,63.257531007073815,67.32959291510018,129.55617085915287,63.257531007073815,63.257531007073815,35.69599387851765,35.69599387851765,35.69599387851765,32.8313316,32.8313316,32.8313316,-0.7316882956216132,-0.7316882956216132,-0.7316882956216132,3.5963505741392554,3.5963505741392554,3.5963505741392554,0.0,0.0,0.0,98.95352488559146
2024-02-01,63.25811055818868,66.40067900423954,128.99117323134718,63.25811055818868,63.25811055818868,35.10382754220064,35.10382754220064,35.10382754220064,32.8313316,32.8313316,32.8313316,-1.0068582350117676,-1.0068582350117676,-1.0068582350117676,3.279354177212402,3.279354177212402,3.279354177212402,0.0,0.0,0.0,98.36193810038932
2024-02-02,63.258690109303565,67.73528189087554,134.649226072405,63.258690109303565,63.258690109303565,38.45141271377546,38.45141271377546,38.45141271377546,32.8313316,32.8313316,32.8313316,2.754255266752078,2.754255266752078,2.754255266752078,2.865825847023379,2.865825847023379,2.865825847023379,0.0,0.0,0.0,101.71010282307903
2024-02-03,63.25926966041844,68.83788362791869,130.1794913291718,63.25926966041844,63.25926966041844,34.872505668826,34.872505668826,34.872505668826,32.8313316,32.8313316,32.8313316,-0.32965225734698234,-0.32965225734698234,-0.32965225734698234,2.3708263261729763,2.3708263261729763,2.3708263261729763,0.0,0.0,0.0,98.13177532924445
2024-02-04,63.25984921153332,68.13978474456505,127.82299780491704,63.25984921153332,63.25984921153332,34.6965892716726,34.6965892716726,34.6965892716726,32.8313316,32.8313316,32.8313316,0.05434753819775402,0.05434753819775402,0.05434753819775402,1.8109101334748476,1.8109101334748476,1.8109101334748476,0.0,0.0,0.0,97.95643848320591
2024-02-05,63.2604287626482,66.03497805063051,128.35495816080902,63.2604287626482,63.2604287626482,33.524587021352275,33.524587021352275,33.524587021352275,32.8313316,32.8313316,32.8313316,-0.5103924280959558,-0.5103924280959558,-0.5103924280959558,1.2036478494482277,1.2036478494482277,1.2036478494482277,0.0,0.0,0.0,96.78501578400048
2024-02-06,63.261008313763085,63.838204734282904,126.6348342279784,63.261008313763085,63.261008313763085,33.168458135691814,33.168458135691814,33.168458135691814,32.8313316,32.8313316,32.8313316,-0.23001158888103457,-0.23001158888103457,-0.23001158888103457,0.567138124572842,0.567138124572842,0.567138124572842,0.0,0.0,0.0,96.4294664494549
2024-02-07,63.26158786252832,63.85254455943445,128.77666633791088,63.26158786252832,63.26158786252832,32.01916609771902,32.01916609771902,32.01916609771902,32.8313316,32.8313316,32.8313316,-0.7316882956203214,-0.7316882956203214,-0.7316882956203214,-0.08047720666065444,-0.08047720666065444,-0.08047720666065444,0.0,0.0,0.0,95.28075396024735
2024-02-08,63.26216741129357,65.16614418838824,125.80262806345924,63.26216741129357,63.26216741129357,31.102991363085994,31.102991363085994,31.102991363085994,32.8313316,32.8313316,32.8313316,-1.0068582350066553,-1.0068582350066553,-1.0068582350066553,-0.721482001907349,-0.721482001907349,-0.721482001907349,0.0,0.0,0.0,94.36515877437957
2024-02-09,63.26274696005882,66.7376931212964,129.7381886952672,63.26274696005882,63.26274696005882,34.24656026462289,34.24656026462289,34.24656026462289,32.8313316,32.8313316,32.8313316,2.7542552667504436,2.7542552667504436,2.7542552667504436,-1.3390266021275585,-1.3390266021275585,-1.3390266021275585,0.0,0.0,0.0,97.50930722468172
2024-02-10,63.263326508824065,61.571198338942295,123.83778278251044,63.263326508824065,63.263326508824065,30.584149733561905,30.584149733561905,30.584149733561905,32.8313316,32.8313316,32.8313316,-0.3296522573501901,-0.3296522573501901,-0.3296522573501901,-1.9175296090879055,-1.9175296090879055,-1.9175296090879055,0.0,0.0,0.0,93.84747624238597
2024-02-11,63.26390605758931,58.68777996947482,123.51000997759837,63.26390605758931,63.26390605758931,30.442647993341474,30.442647993341474,30.442647993341474,32.8313316,32.8313316,32.8313316,0.05434753819634778,0.05434753819634778,0.05434753819634778,-2.4430311448548774,-2.4430311448548774,-2.4430311448548774,0.0,0.0,0.0,93.70655405093078
2024-02-12,63.26448560635455,60.48284236711313,125.59399428901507,63.26448560635455,63.26448560635455,29.417449429071976,29.417449429071976,29.417449429071976,32.8313316,32.8313316,32.8313316,-0.5103924280864378,-0.5103924280864378,-0.5103924280864378,-2.9034897428415913,-2.9034897428415913,-2.9034897428415913,0.0,0.0,0.0,92.68193503542652
2024-02-13,63.2650651551198,62.48436586058237,125.21049932918946,63.2650651551198,63.2650651551198,29.312303160429618,29.312303160429618,29.312303160429618,32.8313316,32.8313316,32.8313316,-0.23001158888359768,-0.23001158888359768,-0.23001158888359768,-3.289016850686786,-3.289016850686786,-3.289016850686786,0.0,0.0,0.0,92.57736831554942
2024-02-14,63.265644703885044,61.33659743726387,122.89888089608314,63.265644703885044,63.265644703885044,28.507598429411566,28.507598429411566,28.507598429411566,32.8313316,32.8313316,32.8313316,-0.7316882956258144,-0.7316882956258144,-0.7316882956258144,-3.5920448749626215,-3.5920448749626215,-3.5920448749626215,0.0,0.0,0.0,91.7732431332966
2024-02-15,63.26622425265029,60.586544176895174,122.39181485563736,63.26622425265029,63.26622425265029,28.017046657963377,28.017046657963377,28.017046657963377,32.8313316,32.8313316,32.8313316,-1.0068582350059938,-1.0068582350059938,-1.0068582350059938,-3.8074267070306265,-3.8074267070306265,-3.8074267070306265,0.0,0.0,0.0,91.28327091061367
2024-02-16,63.26680380141554,64.31180059411126,125.69243645684006,63.26680380141554,63.26680380141554,31.653120188827938,31.653120188827938,31.653120188827938,32.8313316,32.8313316,32.8313316,2.7542552667499147,2.7542552667499147,2.7542552667499147,-3.9324666779219752,-3.9324666779219752,-3.9324666779219752,0.0,0.0,0.0,94.91992399024348
2024-02-17,63.26738335018078,60.344896351523644,120.92418397567707,63.26738335018078,63.26738335018078,28.534794503488705,28.534794503488705,28.534794503488705,32.8313316,32.8313316,32.8313316,-0.32965225735117215,-0.32965225735117215,-0.32965225735117215,-3.9668848391601235,-3.9668848391601235,-3.9668848391601235,0.0,0.0,0.0,91.80217785366949
2024-02-18,63.267962898946024,60.361391013854174,124.31723556932141,63.267962898946024,63.267962898946024,28.972960838036638,28.972960838036638,28.972960838036638,32.8313316,32.8313316,32.8313316,0.054347538194941716,0.054347538194941716,0.054347538194941716,-3.9127183001583083,-3.9127183001583083,-3.9127183001583083,0.0,0.0,0.0,92.24092373698267
2024-02-19,63.26854244771127,60.538483442710145,123.0089514190915,63.26854244771127,63.26854244771127,28.546774152001518,28.546774152001518,28.546774152001518,32.8313316,32.8313316,32.8313316,-0.5103924280913713,-0.5103924280913713,-0.5103924280913713,-3.774165019907115,-3.774165019907115,-3.774165019907115,0.0,0.0,0.0,91.81531659971279
2024-02-20,63.26912199647652,59.798260931772184,121.52565780993216,63.26912199647652,63.26912199647652,29.043943105080686,29.043943105080686,29.043943105080686,32.8313316,32.8313316,32.8313316,-0.23001158888179282,-0.23001158888179282,-0.23001158888179282,-3.55737690603752,-3.55737690603752,-3.55737690603752,0.0,0.0,0.0,92.31306510155721
2024-02-21,63.269701545241766,60.775336195590626,121.46436081098281,63.269701545241766,63.269701545241766,28.8294330239829,28.8294330239829,28.8294330239829,32.8313316,32.8313316,32.8313316,-0.7316882956313073,-0.7316882956313073,-0.7316882956313073,-3.2702102803857915,-3.2702102803857915,-3.2702102803857915,0.0,0.0,0.0,92.09913456922467
2024-02-22,63.270281094007004,63.61180420245949,124.1852360460769,63.270281094007004,63.270281094007004,28.902530667850172,28.902530667850172,28.902530667850172,32.8313316,32.8313316,32.8313316,-1.0068582350008812,-1.0068582350008812,-1.0068582350008812,-2.921942697148946,-2.921942697148946,-2.921942697148946,0.0,0.0,0.0,92.17281176185718
2024-02-23,63.27086064277225,63.50986104403661,130.31956999432902,63.27086064277225,63.27086064277225,33.06262113925249,33.06262113925249,33.06262113925249,32.8313316,32.8313316,32.8313316,2.754255266751856,2.754255266751856,2.754255266751856,-2.522965727499373,-2.522965727499373,-2.522965727499373,0.0,0.0,0.0,96.33348178202473
2024-02-24,63.2714401915375,62.885896984651374,126.12250577509685,63.2714401915375,63.2714401915375,30.417215700557836,30.417215700557836,30.417215700557836,32.8313316,32.8313316,32.8313316,-0.32965225735215437,-0.32965225735215437,-0.32965225735215437,-2.0844636420900144,-2.0844636420900144,-2.0844636420900144,0.0,0.0,0.0,93.68865589209534
2024-02-25,63.27201974030273,64.8695593817287,124.49188103320056,63.27201974030273,63.27201974030273,31.26759120907594,31.26759120907594,31.26759120907594,32.8313316,32.8313316,32.8313316,0.05434753819470415,0.05434753819470415,0.05434753819470415,-1.6180879291187718,-1.6180879291187718,-1.6180879291187718,0.0,0.0,0.0,94.53961094937867
2024-02-26,63.27259928384012,62.198574233494675,127.20905136121772,63.27259928384012,63.27259928384012,31.185301882994533,31.185301882994533,31.185301882994533,32.8313316,32.8313316,32.8313316,-0.5103924280890793,-0.5103924280890793,-0.5103924280890793,-1.13563728891639,-1.13563728891639,-1.13563728891639,0.0,0.0,0.0,94.45790116683466
2024-02-27,63.27317882737751,63.68731058591453,126.56346596417828,63.27317882737751,63.27317882737751,31.9525678473301,31.9525678473301,31.9525678473301,32.8313316,32.8313316,32.8313316,-0.2300115888765804,-0.2300115888765804,-0.2300115888765804,-0.6487521637933172,-0.6487521637933172,-0.6487521637933172,0.0,0.0,0.0,95.22574667470761
2024-02-28,63.273758370914884,63.41857580631977,126.44606884693887,63.273758370914884,63.273758370914884,31.931011284314007,31.931011284314007,31.931011284314007,32.8313316,32.8313316,32.8313316,-0.7316882956218393,-0.7316882956218393,-0.7316882956218393,-0.16863202006415923,-0.16863202006415923,-0.16863202006415923,0.0,0.0,0.0,95.20476965522889
2024-02-29,63.274337914452275,64.75445108131701,126.95415562265039,63.274337914452275,63.274337914452275,32.1186908337874,32.1186908337874,32.1186908337874,32.8313316,32.8313316,32.8313316,-1.0068582350002195,-1.0068582350002195,-1.0068582350002195,0.29421746878761734,0.29421746878761734,0.29421746878761734,0.0,0.0,0.0,95.39302874823967
2024-03-01,63.27491745798965,68.34055527262525,131.9275695920102,63.27491745798965,63.27491745798965,36.3157883101747,36.3157883101747,36.3157883101747,32.8313316,32.8313316,32.8313316,2.754255266751327,2.754255266751327,2.754255266751327,0.7302014434233712,0.7302014434233712,0.7302014434233712,0.0,0.0,0.0,99.59070576816436
2024-03-02,63.275497001527036,64.35547266704916,129.07095148679727,63.275497001527036,63.275497001527036,33.632491929028596,33.632491929028596,33.632491929028596,32.8313316,32.8313316,32.8313316,-0.329652257344937,-0.329652257344937,-0.329652257344937,1.1308125863735343,1.1308125863735343,1.1308125863735343,0.0,0.0,0.0,96.90798893055563
2024-03-03,63.27607654506443,65.69334353802695,127.57611289740743,63.27607654506443,63.27607654506443,34.37444368640067,34.37444368640067,34.37444368640067,32.8313316,32.8313316,32.8313316,0.054347538193297906,0.054347538193297906,0.054347538193297906,1.4887645482073621,1.4887645482073621,1.4887645482073621,0.0,0.0,0.0,97.6505202314651
2024-03-04,63.276656088601804,67.8751129304131,127.80293788929573,63.276656088601804,63.276656088601804,34.11901976969078,34.11901976969078,34.11901976969078,32.8313316,32.8313316,32.8313316,-0.510392428094013,-0.510392428094013,-0.510392428094013,1.7980805977847827,1.7980805977847827,1.7980805977847827,0.0,0.0,0.0,97.39567585829258
2024-03-05,63.27723563213919,66.03686796811772,129.19866474598774,63.27723563213919,63.27723563213919,34.65545756011312,34.65545756011312,34.65545756011312,32.8313316,32.8313316,32.8313316,-0.23001158888691894,-0.23001158888691894,-0.23001158888691894,2.0541375490000395,2.0541375490000395,2.0541375490000395,0.0,0.0,0.0,97.93269319225232
2024-03-06,63.27781517567657,64.41746661891477,127.90699737680231,63.27781517567657,63.27781517567657,34.3533097914959,34.3533097914959,34.3533097914959,32.8313316,32.8313316,32.8313316,-0.7316882956137623,-0.7316882956137623,-0.7316882956137623,2.2536664871096677,2.2536664871096677,2.2536664871096677,0.0,0.0,0.0,97.63112496717247
2024-03-07,63.278394719213956,66.07075026295895,129.74104538843747,63.278394719213956,63.278394719213956,34.21918655101822,34.21918655101822,34.21918655101822,32.8313316,32.8313316,32.8313316,-1.0068582350087816,-1.0068582350087816,-1.0068582350087816,2.3947131860269955,2.3947131860269955,2.3947131860269955,0.0,0.0,0.0,97.49758127023217
2024-03-08,63.27897426275133,69.39228057271113,132.65410359612676,63.27897426275133,63.27897426275133,38.06214919821649,38.06214919821649,38.06214919821649,32.8313316,32.8313316,32.8313316,2.7542552667520326,2.7542552667520326,2.7542552667520326,2.4765623314644594,2.4765623314644594,2.4765623314644594,0.0,0.0,0.0,101.34112346096782
2024-03-09,63.279553806288725,63.74923127050029,128.90226603634227,63.279553806288725,63.279553806288725,35.001310049702845,35.001310049702845,35.001310049702845,32.8313316,32.8313316,32.8313316,-0.3296522573481447,-0.3296522573481447,-0.3296522573481447,2.4996307070509918,2.4996307070509918,2.4996307070509918,0.0,0.0,0.0,98.28086385599157
2024-03-10,63.28013334982611,67.58066386332636,130.98005263831607,63.28013334982611,63.28013334982611,35.35101446930233,35.35101446930233,35.35101446930233,32.8313316,32.8313316,32.8313316,0.054347538197137044,0.054347538197137044,0.054347538197137044,2.4653353311051838,2.4653353311051838,2.4653353311051838,0.0,0.0,0.0,98.63114781912844
2024-03-11,63.280712893363486,68.83608122967331,129.10352141235353,63.280712893363486,63.280712893363486,34.69688230016947,34.69688230016947,34.69688230016947,32.8313316,32.8313316,32.8313316,-0.5103924280917209,-0.5103924280917209,-0.5103924280917209,2.375943128261186,2.375943128261186,2.375943128261186,0.0,0.0,0.0,97.97759519353295
2024-03-12,63.28129243690088,64.79717175099195,129.23319844234632,63.28129243690088,63.28129243690088,34.83572907872481,34.83572907872481,34.83572907872481,32.8313316,32.8313316,32.8313316,-0.23001158888170664,-0.23001158888170664,-0.23001158888170664,2.2344090676065154,2.2344090676065154,2.2344090676065154,0.0,0.0,0.0,98.11702151562568
2024-03-13,63.281871980438254,63.48371150839151,130.08369096683953,63.281871980438254,63.281871980438254,34.14385309587199,34.14385309587199,34.14385309587199,32.8313316,32.8313316,32.8313316,-0.7316882956192553,-0.7316882956192553,-0.7316882956192553,2.0442097914912356,2.0442097914912356,2.0442097914912356,0.0,0.0,0.0,97.42572507631024
2024-03-14,63.28245152397564,63.548700638422275,127.71422543122311,63.28245152397564,63.28245152397564,33.63365296379556,33.63365296379556,33.63365296379556,32.8313316,32.8313316,32.8313316,-1.00685823500812,-1.00685823500812,-1.00685823500812,1.8091795988036858,1.8091795988036858,1.8091795988036858,0.0,0.0,0.0,96.91610448777121
2024-03-15,63.28303103661852,67.84948206956575,132.50391772773483,63.28303103661852,63.28303103661852,37.1189421109686,37.1189421109686,37.1189421109686,32.8313316,32.8313316,32.8313316,2.7542552667515037,2.7542552667515037,2.7542552667515037,1.53335524421709,1.53335524421709,1.53335524421709,0.0,0.0,0.0,100.40197314758711
2024-03-16,63.28361054926139,64.16158038383126,128.6265285478931,63.28361054926139,63.28361054926139,33.722514731427104,33.722514731427104,33.722514731427104,32.8313316,32.8313316,32.8313316,-0.32965225734690173,-0.32965225734690173,-0.32965225734690173,1.2208353887740075,1.2208353887740075,1.2208353887740075,0.0,0.0,0.0,97.0061252806885
2024-03-17,63.284190061904255,64.71828125803651,127.93883182341227,63.284190061904255,63.284190061904255,33.761338851908654,33.761338851908654,33.761338851908654,32.8313316,32.8313316,32.8313316,0.0543475381904856,0.0543475381904856,0.0543475381904856,0.8756597137181669,0.8756597137181669,0.8756597137181669,0.0,0.0,0.0,97.04552891381292
2024-03-18,63.28476957454713,63.63546948801188,126.63277999561076,63.28476957454713,63.28476957454713,32.8226508917752,32.8226508917752,32.8226508917752,32.8313316,32.8313316,32.8313316,-0.5103924280929935,-0.5103924280929935,-0.5103924280929935,0.5017117198681901,0.5017117198681901,0.5017117198681901,0.0,0.0,0.0,96.10742046632232
2024-03-19,63.285349087190006,65.69748722503277,124.9572436171392,63.285349087190006,63.285349087190006,32.703968128288096,32.703968128288096,32.703968128288096,32.8313316,32.8313316,32.8313316,-0.23001158888426995,-0.23001158888426995,-0.23001158888426995,0.10264811717236214,0.10264811717236214,0.10264811717236214,0.0,0.0,0.0,95.98931721547811
2024-03-20,63.285928599832864,63.49554350565516,126.66483874631938,63.285928599832864,63.285928599832864,31.781499808429214,31.781499808429214,31.781499808429214,32.8313316,32.8313316,32.8313316,-0.7316882956247484,-0.7316882956247484,-0.7316882956247484,-0.31814349594604063,-0.31814349594604063,-0.31814349594604063,0.0,0.0,0.0,95.06742840826207
2024-03-21,63.286508112475744,64.35666634598208,125.68418723219492,63.286508112475744,63.286508112475744,31.066915152638753,31.066915152638753,31.066915152638753,32.8313316,32.8313316,32.8313316,-1.0068582350030078,-1.0068582350030078,-1.0068582350030078,-0.7575582123582367,-0.7575582123582367,-0.7575582123582367,0.0,0.0,0.0,94.3534232651145
2024-03-22,63.287087625118616,66.58052954164184,128.77734368977028,63.287087625118616,63.287087625118616,34.372827415716735,34.372827415716735,34.372827415716735,32.8313316,32.8313316,32.8313316,2.7542552667522098,2.7542552667522098,2.7542552667522098,-1.2127594510354744,-1.2127594510354744,-1.2127594510354744,0.0,0.0,0.0,97.65991504083536
2024-03-23,63.28766713776148,61.97007928560303,125.9601961376317,63.28766713776148,63.28766713776148,30.820540698471497,30.820540698471497,30.820540698471497,32.8313316,32.8313316,32.8313316,-0.32965225734190934,-0.32965225734190934,-0.32965225734190934,-1.6811386441865914,-1.6811386441865914,-1.6811386441865914,0.0,0.0,0.0,94.10820783623298
