ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-21,97.8475615839476,52.81879786808705,117.35682570327107,97.8475615839476,97.8475615839476,-12.922620286132533,-12.922620286132533,-12.922620286132533,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-3.796007107315805,-3.796007107315805,-3.796007107315805,-5.607137303616727,-5.607137303616727,-5.607137303616727,0.0,0.0,0.0,84.92494129781507
2024-01-22,97.85628726234347,55.4071016439199,121.00789665698869,97.85628726234347,97.85628726234347,-10.397005483164914,-10.397005483164914,-10.397005483164914,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.9802999525355562,-1.9802999525355562,-1.9802999525355562,-4.897229655429359,-4.897229655429359,-4.897229655429359,0.0,0.0,0.0,87.45928177917855
2024-01-23,97.86501294073933,56.158680171979285,117.00595129454605,97.86501294073933,97.86501294073933,-11.974096223710786,-11.974096223710786,-11.974096223710786,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-4.394053031141265,-4.394053031141265,-4.394053031141265,-4.0605673173695225,-4.0605673173695225,-4.0605673173695225,0.0,0.0,0.0,85.89091671702855
2024-01-24,97.87373861913521,61.7967126411109,128.15148549770282,97.87373861913521,97.87373861913521,-3.8790108140758948,-3.8790108140758948,-3.8790108140758948,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,2.756745670906511,2.756745670906511,2.756745670906511,-3.1162806097824056,-3.1162806097824056,-3.1162806097824056,0.0,0.0,0.0,93.99472780505931
2024-01-25,97.88246429753107,61.62441850981362,122.71371849325399,97.88246429753107,97.88246429753107,-6.813668749258199,-6.813668749258199,-6.813668749258199,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.2085721329107508,-1.2085721329107508,-1.2085721329107508,-2.0856207411474474,-2.0856207411474474,-2.0856207411474474,0.0,0.0,0.0,91.06879554827287
2024-01-26,97.89118997592695,65.24765664160488,130.4212398653746,97.89118997592695,97.89118997592695,0.24690264012154112,0.24690264012154112,0.24690264012154112,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,4.757841563558364,4.757841563558364,4.757841563558364,-0.9914630482368243,-0.9914630482368243,-0.9914630482368243,0.0,0.0,0.0,98.1380926160485
2024-01-27,97.89991565432281,66.22345403704732,127.83666657402769,97.89991565432281,97.89991565432281,0.48708470137178084,0.48708470137178084,0.48708470137178084,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,3.8643449894330995,3.8643449894330995,3.8643449894330995,0.14221558713868196,0.14221558713868196,0.14221558713868196,0.0,0.0,0.0,98.3870003556946
2024-01-28,97.90864133271869,62.249092384207444,122.14976394940165,97.90864133271869,97.90864133271869,-6.024610445255622,-6.024610445255622,-6.024610445255622,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-3.796007107306225,-3.796007107306225,-3.796007107306225,1.2908725372506036,1.2908725372506036,1.2908725372506036,0.0,0.0,0.0,91.88403088746307
2024-01-29,97.91736701111455,63.444454808103174,125.04165585853674,97.91736701111455,97.91736701111455,-3.0698399573039272,-3.0698399573039272,-3.0698399573039272,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.980299952537334,-1.980299952537334,-1.980299952537334,2.4299358704334066,2.4299358704334066,2.4299358704334066,0.0,0.0,0.0,94.84752705381062
2024-01-30,97.92609268951043,60.115428689419474,127.84303402595053,97.92609268951043,97.92609268951043,-4.378199702013414,-4.378199702013414,-4.378199702013414,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-4.39405303113751,-4.39405303113751,-4.39405303113751,3.5353292043240963,3.5353292043240963,3.5353292043240963,0.0,0.0,0.0,93.54789298749701
2024-01-31,97.9348183679063,68.86913949049932,134.9743036677709,97.9348183679063,97.9348183679063,3.821243164463687,3.821243164463687,3.821243164463687,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,2.756745670904961,2.756745670904961,2.756745670904961,4.583973368758726,4.583973368758726,4.583973368758726,0.0,0.0,0.0,101.75606153236998
2024-02-01,97.94354404630216,67.36710222914816,132.6160579701941,97.94354404630216,97.94354404630216,0.8262061625210209,0.8262061625210209,0.8262061625210209,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.208572132883822,-1.208572132883822,-1.208572132883822,5.5542541706048425,5.5542541706048425,5.5542541706048425,0.0,0.0,0.0,98.76975020882318
2024-02-02,97.95226972469804,74.20104768756916,138.9987214433395,97.95226972469804,97.95226972469804,7.664812367347173,7.664812367347173,7.664812367347173,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,4.757841563555754,4.757841563555754,4.757841563555754,6.426446678991418,6.426446678991418,6.426446678991418,0.0,0.0,0.0,105.61708209204521
2024-02-03,97.9609954030939,73.54092413588046,136.36612842719055,97.9609954030939,97.9609954030939,7.527956886205687,7.527956886205687,7.527956886205687,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,3.8643449894140143,3.8643449894140143,3.8643449894140143,7.183087771991673,7.183087771991673,7.183087771991673,0.0,0.0,0.0,105.48895228929959
2024-02-04,97.96972108148978,66.28453189770079,131.28925406291748,97.96972108148978,97.96972108148978,0.4938071819822929,0.4938071819822929,0.4938071819822929,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-3.7960071072920125,-3.7960071072920125,-3.7960071072920125,7.809290164474305,7.809290164474305,7.809290164474305,0.0,0.0,0.0,98.46352826347207
2024-02-05,97.97844675988564,67.97932920704106,134.20586487081025,97.97844675988564,97.97844675988564,2.793216900899076,2.793216900899076,2.793216900899076,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.9802999525447582,-1.9802999525447582,-1.9802999525447582,8.292992728643833,8.292992728643833,8.292992728643833,0.0,0.0,0.0,100.77166366078472
2024-02-06,97.98717243828152,66.87752848708244,130.41701254732126,97.98717243828152,97.98717243828152,0.7116146730831829,0.7116146730831829,0.7116146730831829,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-4.394053031135634,-4.394053031135634,-4.394053031135634,8.625143579418816,8.625143579418816,8.625143579418816,0.0,0.0,0.0,98.69878711136471
2024-02-07,97.99589811860214,72.14512331556416,137.30830053871156,97.99589811860214,97.99589811860214,8.037083877240546,8.037083877240546,8.037083877240546,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,2.756745670903411,2.756745670903411,2.756745670903411,8.799814081537136,8.799814081537136,8.799814081537136,0.0,0.0,0.0,106.03298199584269
2024-02-08,98.00462379892278,71.38308263914091,135.01183788810877,98.00462379892278,98.00462379892278,4.086195592605092,4.086195592605092,4.086195592605092,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.2085721328940513,-1.2085721328940513,-1.2085721328940513,8.814243600699143,8.814243600699143,8.814243600699143,0.0,0.0,0.0,102.09081939152787
2024-02-09,98.0133494792434,75.70921301699367,141.31661223467927,98.0133494792434,98.0133494792434,9.907182113825415,9.907182113825415,9.907182113825415,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,4.757841563542303,4.757841563542303,4.757841563542303,8.668816425483111,8.668816425483111,8.668816425483111,0.0,0.0,0.0,107.92053159306882
2024-02-10,98.02207515956404,76.46440268809062,138.55040018235607,98.02207515956404,98.02207515956404,8.711842906303298,8.711842906303298,8.711842906303298,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,3.8643449893949295,3.8643449893949295,3.8643449893949295,8.366973792108366,8.366973792108366,8.366973792108366,0.0,0.0,0.0,106.73391806586734
2024-02-11,98.03080083988466,64.8323554822029,130.34646641104501,98.03080083988466,98.03080083988466,0.5995823338059726,0.5995823338059726,0.5995823338059726,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-3.796007107300072,-3.796007107300072,-3.796007107300072,7.915065316306044,7.915065316306044,7.915065316306044,0.0,0.0,0.0,98.63038317369063
2024-02-12,98.03952652020529,67.07705933926115,129.98662627738545,98.03952652020529,98.03952652020529,1.8223695184923947,1.8223695184923947,1.8223695184923947,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.9802999525305203,-1.9802999525305203,-1.9802999525305203,7.322145346222915,7.322145346222915,7.322145346222915,0.0,0.0,0.0,99.86189603869768
2024-02-13,98.04825220052592,65.06288063188916,127.83932216256686,98.04825220052592,98.04825220052592,-1.3138081322636472,-1.3138081322636472,-1.3138081322636472,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-4.394053031133757,-4.394053031133757,-4.394053031133757,6.59972077407011,6.59972077407011,6.59972077407011,0.0,0.0,0.0,96.73444406826228
2024-02-14,98.05697788084655,70.37756806983049,133.9336893008051,98.05697788084655,98.05697788084655,4.998727459951083,4.998727459951083,4.998727459951083,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,2.756745670909308,2.756745670909308,2.756745670909308,5.761457664241774,5.761457664241774,5.761457664241774,0.0,0.0,0.0,103.05570534079763
2024-02-15,98.06570356116717,68.23404570193956,132.4523527136763,98.06570356116717,98.06570356116717,0.09480665245048303,0.09480665245048303,0.09480665245048303,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.2085721328889831,-1.2085721328889831,-1.2085721328889831,4.822854660539466,4.822854660539466,4.822854660539466,0.0,0.0,0.0,98.16051021361766
2024-02-16,98.07442924148779,71.57502850860115,135.86706213325974,98.07442924148779,98.07442924148779,5.0392572080847,5.0392572080847,5.0392572080847,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,4.757841563559809,4.757841563559809,4.757841563559809,3.8008915197248907,3.8008915197248907,3.8008915197248907,0.0,0.0,0.0,103.1136864495725
2024-02-17,98.08315492180844,70.64161561315484,134.02493559300572,98.08315492180844,98.08315492180844,3.058530398319301,3.058530398319301,3.058530398319301,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,3.8643449893967983,3.8643449893967983,3.8643449893967983,2.713661284122502,2.713661284122502,2.713661284122502,0.0,0.0,0.0,101.14168532012775
2024-02-18,98.09188060212907,61.01454967460348,124.13983833209448,98.09188060212907,98.09188060212907,-5.7354884238534805,-5.7354884238534805,-5.7354884238534805,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-3.796007107308131,-3.796007107308131,-3.796007107308131,1.579994558654651,1.579994558654651,1.579994558654651,0.0,0.0,0.0,92.35639217827558
2024-02-19,98.10060628244969,61.19232447499808,125.07984018153232,98.10060628244969,98.10060628244969,-5.080691717091072,-5.080691717091072,-5.080691717091072,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.9802999525379448,-1.9802999525379448,-1.9802999525379448,0.4190841106468726,0.4190841106468726,0.4190841106468726,0.0,0.0,0.0,93.01991456535862
2024-02-20,98.10933196277031,56.704888251443975,119.34591543115691,98.10933196277031,98.10933196277031,-8.663411326018833,-8.663411326018833,-8.663411326018833,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-4.39405303114457,-4.39405303114457,-4.39405303114457,-0.7498824196742627,-0.7498824196742627,-0.7498824196742627,0.0,0.0,0.0,89.44592063675148
2024-02-21,98.11805764309094,62.19659930349115,126.2662170900355,98.11805764309094,98.11805764309094,-2.6708047066717864,-2.6708047066717864,-2.6708047066717864,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,2.7567456709152047,2.7567456709152047,2.7567456709152047,-1.9080745023869916,-1.9080745023869916,-1.9080745023869916,0.0,0.0,0.0,95.44725293641915
2024-02-22,98.12678332341157,58.30378365714207,121.58218814219748,98.12678332341157,98.12678332341157,-7.765396936990863,-7.765396936990863,-7.765396936990863,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.2085721328992123,-1.2085721328992123,-1.2085721328992123,-3.0373489288916504,-3.0373489288916504,-3.0373489288916504,0.0,0.0,0.0,90.3613863864207
2024-02-23,98.1355090037322,64.912079169935,126.49547806797457,98.1355090037322,98.1355090037322,-2.882186936728822,-2.882186936728822,-2.882186936728822,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,4.75784156353708,4.75784156353708,4.75784156353708,-4.120552625065901,-4.120552625065901,-4.120552625065901,0.0,0.0,0.0,95.25332206700337
2024-02-24,98.14423468405282,61.239329858123064,124.3900127261642,98.14423468405282,98.14423468405282,-4.79692424921285,-4.79692424921285,-4.79692424921285,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,3.864344989398668,3.864344989398668,3.864344989398668,-5.1417933634115185,-5.1417933634115185,-5.1417933634115185,0.0,0.0,0.0,93.34731043483997
2024-02-25,98.15296036437344,49.536442067525996,115.33555231925558,98.15296036437344,98.15296036437344,-13.402157629040339,-13.402157629040339,-13.402157629040339,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-3.79600710729392,-3.79600710729392,-3.79600710729392,-6.086674646546416,-6.086674646546416,-6.086674646546416,0.0,0.0,0.0,84.75080273533311
2024-02-26,98.16168604609038,52.54971198371182,119.25232424636592,98.16168604609038,98.16168604609038,-12.442267861986439,-12.442267861986439,-12.442267861986439,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.9802999525345375,-1.9802999525345375,-1.9802999525345375,-6.942492034251897,-6.942492034251897,-6.942492034251897,0.0,0.0,0.0,85.71941818410394
2024-02-27,98.1704117278073,51.3577308817678,115.16089972188003,98.1704117278073,98.1704117278073,-15.611918089190564,-15.611918089190564,-15.611918089190564,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-4.394053031140815,-4.394053031140815,-4.394053031140815,-7.698389182849747,-7.698389182849747,-7.698389182849747,0.0,0.0,0.0,82.55849363861674
2024-02-28,98.17913740952423,55.33451863983128,120.31090989838586,98.17913740952423,98.17913740952423,-9.10820303745821,-9.10820303745821,-9.10820303745821,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,2.7567456709054077,2.7567456709054077,2.7567456709054077,-8.345472833163619,-8.345472833163619,-8.345472833163619,0.0,0.0,0.0,89.07093437206602
2024-02-29,98.18786309124117,53.02711233409,116.21616193971539,98.18786309124117,98.18786309124117,-13.60493490641355,-13.60493490641355,-13.60493490641355,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.2085721328941441,-1.2085721328941441,-1.2085721328941441,-8.876886898319405,-8.876886898319405,-8.876886898319405,0.0,0.0,0.0,84.58292818482762
2024-03-01,98.1965887729581,59.88857220081863,123.44482429097245,98.1965887729581,98.1965887729581,-8.049480956946832,-8.049480956946832,-8.049480956946832,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,4.757841563554586,4.757841563554586,4.757841563554586,-9.287846645301418,-9.287846645301418,-9.287846645301418,0.0,0.0,0.0,90.14710781601126
2024-03-02,98.20531445467502,57.04566713499658,121.06213907187292,98.20531445467502,98.20531445467502,-9.230765603399952,-9.230765603399952,-9.230765603399952,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,3.8643449894165127,3.8643449894165127,3.8643449894165127,-9.575634717616467,-9.575634717616467,-9.575634717616467,0.0,0.0,0.0,88.97454885127507
2024-03-03,98.21404013639194,48.640839106632974,112.7669508241965,98.21404013639194,98.21404013639194,-17.05504438049038,-17.05504438049038,-17.05504438049038,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-3.7960071073019788,-3.7960071073019788,-3.7960071073019788,-9.739561397988401,-9.739561397988401,-9.739561397988401,0.0,0.0,0.0,81.15899575590157
2024-03-04,98.2227658181089,49.4965175145905,113.994781176703,98.2227658181089,98.2227658181089,-15.280667878705161,-15.280667878705161,-15.280667878705161,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.9802999525419616,-1.9802999525419616,-1.9802999525419616,-9.780892050963201,-9.780892050963201,-9.780892050963201,0.0,0.0,0.0,82.94209793940374
2024-03-05,98.23149149982582,49.4751344116425,111.39125523792163,98.23149149982582,98.23149149982582,-17.616274017065404,-17.616274017065404,-17.616274017065404,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-4.3940530311408175,-4.3940530311408175,-4.3940530311408175,-9.702745110724589,-9.702745110724589,-9.702745110724589,0.0,0.0,0.0,80.61521748276041
2024-03-06,98.24021718154275,55.11723598615263,120.73312901668496,98.24021718154275,98.24021718154275,-10.27269449296605,-10.27269449296605,-10.27269449296605,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,2.756745670896411,2.756745670896411,2.756745670896411,-9.509964288662461,-9.509964288662461,-9.509964288662461,0.0,0.0,0.0,87.9675226885767
2024-03-07,98.24894286325967,54.5639701960392,117.31235092318524,98.24894286325967,98.24894286325967,-13.93701687901573,-13.93701687901573,-13.93701687901573,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.20857213289781,-1.20857213289781,-1.20857213289781,-9.20896887091792,-9.20896887091792,-9.20896887091792,0.0,0.0,0.0,84.31192598424394
2024-03-08,98.2576685449766,56.96848261787,122.07476643453693,98.2576685449766,98.2576685449766,-7.56922037614842,-7.56922037614842,-7.56922037614842,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,4.757841563551974,4.757841563551974,4.757841563551974,-8.807586064500393,-8.807586064500393,-8.807586064500393,0.0,0.0,0.0,90.68844816882817
2024-03-09,98.26639422669355,57.73008484243562,121.802835056395,98.26639422669355,98.26639422669355,-7.970000226388766,-7.970000226388766,-7.970000226388766,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,3.8643449893974284,3.8643449893974284,3.8643449893974284,-8.314869340586196,-8.314869340586196,-8.314869340586196,0.0,0.0,0.0,90.29639400030479
2024-03-10,98.27511990841047,52.60849905238848,116.39182532906688,98.27511990841047,98.27511990841047,-15.056389609242531,-15.056389609242531,-15.056389609242531,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-3.796007107292399,-3.796007107292399,-3.796007107292399,-7.740906626750136,-7.740906626750136,-7.740906626750136,0.0,0.0,0.0,83.21873029916794
2024-03-11,98.2838455901274,52.86743484047286,118.16158277006927,98.2838455901274,98.2838455901274,-12.59639785688154,-12.59639785688154,-12.59639785688154,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.9802999525385552,-1.9802999525385552,-1.9802999525385552,-7.096622029142984,-7.096622029142984,-7.096622029142984,0.0,0.0,0.0,85.68744773324586
2024-03-12,98.29257127184432,51.246263670232224,116.33189883072326,98.29257127184432,98.29257127184432,-14.307103441873865,-14.307103441873865,-14.307103441873865,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-4.394053031137063,-4.394053031137063,-4.394053031137063,-6.393574535536802,-6.393574535536802,-6.393574535536802,0.0,0.0,0.0,83.98546782997046
2024-03-13,98.30129695356126,60.809413728962014,123.93046691927282,98.30129695356126,98.30129695356126,-6.406487079721413,-6.406487079721413,-6.406487079721413,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,2.756745670902308,2.756745670902308,2.756745670902308,-5.643756875423721,-5.643756875423721,-5.643756875423721,0.0,0.0,0.0,91.89480987383985
2024-03-14,98.3100226352782,56.929467411299186,122.59371170837139,98.3100226352782,98.3100226352782,-9.587445417301666,-9.587445417301666,-9.587445417301666,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-1.2085721328927417,-1.2085721328927417,-1.2085721328927417,-4.859397409208923,-4.859397409208923,-4.859397409208923,0.0,0.0,0.0,88.72257721797654
2024-03-15,98.31874831891464,62.22116438960691,126.685115022745,98.31874831891464,98.31874831891464,-2.8144019102412354,-2.8144019102412354,-2.8144019102412354,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,4.757841563569481,4.757841563569481,4.757841563569481,-4.052767598610717,-4.052767598610717,-4.052767598610717,0.0,0.0,0.0,95.50434640867341
2024-03-16,98.32747400255111,61.341267858012316,128.07328034010615,98.32747400255111,98.32747400255111,-2.891128174313022,-2.891128174313022,-2.891128174313022,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,3.8643449894202515,3.8643449894202515,3.8643449894202515,-3.2359972885332735,-3.2359972885332735,-3.2359972885332735,0.0,0.0,0.0,95.43634582823809
2024-03-17,98.33619968618756,56.149619175306,122.43112390137591,98.33619968618756,98.33619968618756,-9.736382700249766,-9.736382700249766,-9.736382700249766,-3.5194758751999995,-3.5194758751999995,-3.5194758751999995,-3.7960071073180974,-3.7960071073180974,-3.7960071073180974,-2.4208997177316682,-2.4208997177316682,-2.4208997177316682,0.0,0.0,0.0,88.59981698593779
