ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-20,124.07074681632068,60.52141568353188,127.2744969100805,124.07074681632068,124.07074681632068,-30.317187301986714,-30.317187301986714,-30.317187301986714,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.4726744799272624,-1.4726744799272624,-1.4726744799272624,1.6790514979405489,1.6790514979405489,1.6790514979405489,0.0,0.0,0.0,93.75355951433397
2024-01-21,124.08185362358003,59.5667849536172,123.75279856203198,124.08185362358003,124.08185362358003,-31.424024352007613,-31.424024352007613,-31.424024352007613,-30.523564320000002,-30.523564320000002,-30.523564320000002,-2.2529351294997992,-2.2529351294997992,-2.2529351294997992,1.352475097492183,1.352475097492183,1.352475097492183,0.0,0.0,0.0,92.65782927157241
2024-01-22,124.09296043083941,67.48755782459969,129.76148118008032,124.09296043083941,124.09296043083941,-25.830919920145423,-25.830919920145423,-25.830919920145423,-30.523564320000002,-30.523564320000002,-30.523564320000002,3.5981266041824753,3.5981266041824753,3.5981266041824753,1.0945177956721028,1.0945177956721028,1.0945177956721028,0.0,0.0,0.0,98.26204051069399
2024-01-23,124.10406723809878,67.05058150415539,132.73813685820588,124.10406723809878,124.10406723809878,-24.745393877732358,-24.745393877732358,-24.745393877732358,-30.523564320000002,-30.523564320000002,-30.523564320000002,4.868362807059813,4.868362807059813,4.868362807059813,0.9098076352078304,0.9098076352078304,0.9098076352078304,0.0,0.0,0.0,99.35867336036642
2024-01-24,124.11517404535816,62.37301280987252,125.78335130106477,124.11517404535816,124.11517404535816,-28.55985909649435,-28.55985909649435,-28.55985909649435,-30.523564320000002,-30.523564320000002,-30.523564320000002,1.162777432683548,1.162777432683548,1.162777432683548,0.8009277908221015,0.8009277908221015,0.8009277908221015,0.0,0.0,0.0,95.55531494886381
2024-01-25,124.12628085261751,60.49528516679592,124.3430634170909,124.12628085261751,124.12628085261751,-31.311876403342602,-31.311876403342602,-31.311876403342602,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.5566625078074656,-1.5566625078074656,-1.5566625078074656,0.7683504244648618,0.7683504244648618,0.7683504244648618,0.0,0.0,0.0,92.81440444927492
2024-01-26,124.13738765987688,56.65701819252134,121.93395805824903,124.13738765987688,124.13738765987688,-34.06012925581479,-34.06012925581479,-34.06012925581479,-30.523564320000002,-30.523564320000002,-30.523564320000002,-4.3469947266861135,-4.3469947266861135,-4.3469947266861135,0.81042979087132,0.81042979087132,0.81042979087132,0.0,0.0,0.0,90.07725840406209
2024-01-27,124.14849446713626,62.71555205688474,122.82393185910738,124.14849446713626,124.14849446713626,-31.072783972541856,-31.072783972541856,-31.072783972541856,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.4726744799271012,-1.4726744799271012,-1.4726744799271012,0.9234548273852446,0.9234548273852446,0.9234548273852446,0.0,0.0,0.0,93.0757104945944
2024-01-28,124.15960127439563,59.93078963767149,123.68108564300664,124.15960127439563,124.15960127439563,-31.674739679251676,-31.674739679251676,-31.674739679251676,-30.523564320000002,-30.523564320000002,-30.523564320000002,-2.2529351295013567,-2.2529351295013567,-2.2529351295013567,1.1017597702496833,1.1017597702496833,1.1017597702496833,0.0,0.0,0.0,92.48486159514395
2024-01-29,124.17070808165498,66.4658057773394,132.28422803287808,124.17070808165498,124.17070808165498,-25.58754802886866,-25.58754802886866,-25.58754802886866,-30.523564320000002,-30.523564320000002,-30.523564320000002,3.5981266041665934,3.5981266041665934,3.5981266041665934,1.3378896869647483,1.3378896869647483,1.3378896869647483,0.0,0.0,0.0,98.58316005278633
2024-01-30,124.18181488891436,68.48428424926702,129.25796507345424,124.18181488891436,124.18181488891436,-24.032385264777407,-24.032385264777407,-24.032385264777407,-30.523564320000002,-30.523564320000002,-30.523564320000002,4.868362807052114,4.868362807052114,4.868362807052114,1.6228162481704762,1.6228162481704762,1.6228162481704762,0.0,0.0,0.0,100.14942962413696
2024-01-31,124.19292169617373,65.17785377539326,128.95716267559675,124.19292169617373,124.19292169617373,-27.414589259493837,-27.414589259493837,-27.414589259493837,-30.523564320000002,-30.523564320000002,-30.523564320000002,1.1627774326779277,1.1627774326779277,1.1627774326779277,1.9461976278282356,1.9461976278282356,1.9461976278282356,0.0,0.0,0.0,96.77833243667989
2024-02-01,124.20402850343308,62.719245187013236,127.17245608485956,124.20402850343308,124.20402850343308,-29.783551669182955,-29.783551669182955,-29.783551669182955,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.5566625077851786,-1.5566625077851786,-1.5566625077851786,2.296675158602223,2.296675158602223,2.296675158602223,0.0,0.0,0.0,94.42047683425012
2024-02-02,124.21513531069246,60.86055774768764,125.79366634944151,124.21513531069246,124.21513531069246,-32.20836073001591,-32.20836073001591,-32.20836073001591,-30.523564320000002,-30.523564320000002,-30.523564320000002,-4.346994726686564,-4.346994726686564,-4.346994726686564,2.6621983166706564,2.6621983166706564,2.6621983166706564,0.0,0.0,0.0,92.00677458067655
2024-02-03,124.22624211795183,63.03136979893894,125.91473378004243,124.22624211795183,124.22624211795183,-28.965870002745497,-28.965870002745497,-28.965870002745497,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.472674479925919,-1.472674479925919,-1.472674479925919,3.030368797180425,3.030368797180425,3.030368797180425,0.0,0.0,0.0,95.26037211520634
2024-02-04,124.23734892521121,63.48065530993133,126.0609858660685,124.23734892521121,124.23734892521121,-29.38770555751663,-29.38770555751663,-29.38770555751663,-30.523564320000002,-30.523564320000002,-30.523564320000002,-2.2529351295102535,-2.2529351295102535,-2.2529351295102535,3.388793891993623,3.388793891993623,3.388793891993623,0.0,0.0,0.0,94.84964336769458
2024-02-05,124.24845573247056,68.98710460454392,131.91587160675093,124.24845573247056,124.24845573247056,-23.199998604529515,-23.199998604529515,-23.199998604529515,-30.523564320000002,-30.523564320000002,-30.523564320000002,3.5981266041757443,3.5981266041757443,3.5981266041757443,3.725439111294742,3.725439111294742,3.725439111294742,0.0,0.0,0.0,101.04845712794105
2024-02-06,124.25956253972991,69.47547619558361,135.9737641264838,124.25956253972991,124.25956253972991,-21.626231504733898,-21.626231504733898,-21.626231504733898,-30.523564320000002,-30.523564320000002,-30.523564320000002,4.868362807053571,4.868362807053571,4.868362807053571,4.028970008212532,4.028970008212532,4.028970008212532,0.0,0.0,0.0,102.63333103499602
2024-02-07,124.2706693433442,68.60552079255342,131.76642221618752,124.2706693433442,124.2706693433442,-25.071713416524624,-25.071713416524624,-25.071713416524624,-30.523564320000002,-30.523564320000002,-30.523564320000002,1.1627774326723082,1.1627774326723082,1.1627774326723082,4.28907347080307,4.28907347080307,4.28907347080307,0.0,0.0,0.0,99.19895592681956
2024-02-08,124.28177614695848,65.45521105669847,127.70621924164173,124.28177614695848,124.28177614695848,-27.583477497649287,-27.583477497649287,-27.583477497649287,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.5566625077919372,-1.5566625077919372,-1.5566625077919372,4.496749330142648,4.496749330142648,4.496749330142648,0.0,0.0,0.0,96.6982986493092
2024-02-09,124.29288295057277,60.845749276370505,124.35411647363935,124.29288295057277,124.29288295057277,-30.225995066131595,-30.225995066131595,-30.225995066131595,-30.523564320000002,-30.523564320000002,-30.523564320000002,-4.346994726688363,-4.346994726688363,-4.346994726688363,4.644563980556769,4.644563980556769,4.644563980556769,0.0,0.0,0.0,94.06688788444117
2024-02-10,124.30398975418703,63.17010810215224,126.99442306144388,124.30398975418703,124.30398975418703,-27.269380005913202,-27.269380005913202,-27.269380005913202,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.4726744799247369,-1.4726744799247369,-1.4726744799247369,4.726858794011535,4.726858794011535,4.726858794011535,0.0,0.0,0.0,97.03460974827382
2024-02-11,124.31509655780133,64.53064346823213,128.76970282986693,124.31509655780133,124.31509655780133,-28.036592044670616,-28.036592044670616,-28.036592044670616,-30.523564320000002,-30.523564320000002,-30.523564320000002,-2.252935129506919,-2.252935129506919,-2.252935129506919,4.739907404836303,4.739907404836303,4.739907404836303,0.0,0.0,0.0,96.27850451313071
2024-02-12,124.32620336141561,71.91891701603677,136.98105708476587,124.32620336141561,124.32620336141561,-22.243420309866668,-22.243420309866668,-22.243420309866668,-30.523564320000002,-30.523564320000002,-30.523564320000002,3.598126604169305,3.598126604169305,3.598126604169305,4.682017405964029,4.682017405964029,4.682017405964029,0.0,0.0,0.0,102.08278305154894
2024-02-13,124.33731016502989,71.14285436979216,137.1554872224844,124.33731016502989,124.33731016502989,-21.101627920724383,-21.101627920724383,-21.101627920724383,-30.523564320000002,-30.523564320000002,-30.523564320000002,4.868362807055025,4.868362807055025,4.868362807055025,4.553573592220594,4.553573592220594,4.553573592220594,0.0,0.0,0.0,103.23568224430551
2024-02-14,124.34841696864419,65.475944378635,130.39706654793343,124.34841696864419,124.34841696864419,-25.00376532345162,-25.00376532345162,-25.00376532345162,-30.523564320000002,-30.523564320000002,-30.523564320000002,1.1627774326753881,1.1627774326753881,1.1627774326753881,4.357021563872994,4.357021563872994,4.357021563872994,0.0,0.0,0.0,99.34465164519257
2024-02-15,124.35952377225847,63.46088016177848,130.21572158314532,124.35952377225847,124.35952377225847,-27.9834346109824,-27.9834346109824,-27.9834346109824,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.5566625077921736,-1.5566625077921736,-1.5566625077921736,4.096792216809776,4.096792216809776,4.096792216809776,0.0,0.0,0.0,96.37608916127607
2024-02-16,124.37063057587274,60.01891376056144,126.0283198993993,124.37063057587274,124.37063057587274,-31.09138970180525,-31.09138970180525,-31.09138970180525,-30.523564320000002,-30.523564320000002,-30.523564320000002,-4.34699472668576,-4.34699472668576,-4.34699472668576,3.7791693448805104,3.7791693448805104,3.7791693448805104,0.0,0.0,0.0,93.27924087406748
2024-02-17,124.38173737948702,66.72285682506059,125.1788410926182,124.38173737948702,124.38173737948702,-28.58413458348968,-28.58413458348968,-28.58413458348968,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.4726744799245757,-1.4726744799245757,-1.4726744799245757,3.4121042164348996,3.4121042164348996,3.4121042164348996,0.0,0.0,0.0,95.79760279599734
2024-02-18,124.3928441831013,63.91797067310479,127.79433623827805,124.3928441831013,124.3928441831013,-29.77151693611329,-29.77151693611329,-29.77151693611329,-30.523564320000002,-30.523564320000002,-30.523564320000002,-2.2529351295035847,-2.2529351295035847,-2.2529351295035847,3.0049825133902965,3.0049825133902965,3.0049825133902965,0.0,0.0,0.0,94.62132724698802
2024-02-19,124.4039509867156,67.52417845970662,131.59121762869253,124.4039509867156,124.4039509867156,-24.357087322127363,-24.357087322127363,-24.357087322127363,-30.523564320000002,-30.523564320000002,-30.523564320000002,3.5981266041784545,3.5981266041784545,3.5981266041784545,2.568350393694181,2.568350393694181,2.568350393694181,0.0,0.0,0.0,100.04686366458824
2024-02-20,124.41505779032988,64.25117506145051,132.84569054592788,124.41505779032988,124.41505779032988,-23.541593896428378,-23.541593896428378,-23.541593896428378,-30.523564320000002,-30.523564320000002,-30.523564320000002,4.868362807059941,4.868362807059941,4.868362807059941,2.113607616511682,2.113607616511682,2.113607616511682,0.0,0.0,0.0,100.8734638939015
2024-02-21,124.42616459394416,65.08422475689086,129.81635595222983,124.42616459394416,124.42616459394416,-27.7081102671103,-27.7081102671103,-27.7081102671103,-30.523564320000002,-30.523564320000002,-30.523564320000002,1.1627774326784672,1.1627774326784672,1.1627774326784672,1.6526766202112342,1.6526766202112342,1.6526766202112342,0.0,0.0,0.0,96.71805432683387
2024-02-22,124.43727139755843,62.18269127936253,125.82674826032815,124.43727139755843,124.43727139755843,-30.882569689706674,-30.882569689706674,-30.882569689706674,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.5566625077989322,-1.5566625077989322,-1.5566625077989322,1.1976571380922574,1.1976571380922574,1.1976571380922574,0.0,0.0,0.0,93.55470170785176
2024-02-23,124.44837820117272,58.561372040513184,121.4264491879269,124.44837820117272,124.44837820117272,-34.11008269081414,-34.11008269081414,-34.11008269081414,-30.523564320000002,-30.523564320000002,-30.523564320000002,-4.346994726689264,-4.346994726689264,-4.346994726689264,0.7604763558751209,0.7604763558751209,0.7604763558751209,0.0,0.0,0.0,90.33829551035858
2024-02-24,124.45948500478701,59.07147171198742,122.96918623395513,124.45948500478701,124.45948500478701,-31.643694054482715,-31.643694054482715,-31.643694054482715,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.4726744799244145,-1.4726744799244145,-1.4726744799244145,0.3525447454416987,0.3525447454416987,0.3525447454416987,0.0,0.0,0.0,92.81579095030429
2024-02-25,124.47059180840131,59.498064199267496,124.6756003009441,124.47059180840131,124.47059180840131,-32.79207190227124,-32.79207190227124,-32.79207190227124,-30.523564320000002,-30.523564320000002,-30.523564320000002,-2.252935129512481,-2.252935129512481,-2.252935129512481,-0.015572452758755583,-0.015572452758755583,-0.015572452758755583,0.0,0.0,0.0,91.67851990613008
2024-02-26,124.48169861250274,64.19950936521083,127.9344074778941,124.48169861250274,124.48169861250274,-27.259896292373224,-27.259896292373224,-27.259896292373224,-30.523564320000002,-30.523564320000002,-30.523564320000002,3.5981266041798103,3.5981266041798103,3.5981266041798103,-0.3344585765530322,-0.3344585765530322,-0.3344585765530322,0.0,0.0,0.0,97.22180232012951
2024-02-27,124.49280541660413,66.23742742382599,130.1592246869302,124.49280541660413,124.49280541660413,-26.251316435121556,-26.251316435121556,-26.251316435121556,-30.523564320000002,-30.523564320000002,-30.523564320000002,4.868362807052243,4.868362807052243,4.868362807052243,-0.5961149221738017,-0.5961149221738017,-0.5961149221738017,0.0,0.0,0.0,98.24148898148258
2024-02-28,124.50391222070556,61.71727231235826,123.83649622774361,124.50391222070556,124.50391222070556,-30.154975230299915,-30.154975230299915,-30.154975230299915,-30.523564320000002,-30.523564320000002,-30.523564320000002,1.1627774326841924,1.1627774326841924,1.1627774326841924,-0.7941883429841042,-0.7941883429841042,-0.7941883429841042,0.0,0.0,0.0,94.34893699040565
2024-02-29,124.51501902480697,58.42547776270801,124.51347591972767,124.51501902480697,124.51501902480697,-33.00437728831678,-33.00437728831678,-33.00437728831678,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.556662507799169,-1.556662507799169,-1.556662507799169,-0.9241504605176077,-0.9241504605176077,-0.9241504605176077,0.0,0.0,0.0,91.51064173649019
2024-03-01,124.52612582890836,56.20553615491743,122.9103990336327,124.52612582890836,124.52612582890836,-35.85398232936836,-35.85398232936836,-35.85398232936836,-30.523564320000002,-30.523564320000002,-30.523564320000002,-4.3469947266866615,-4.3469947266866615,-4.3469947266866615,-0.9834232826816975,-0.9834232826816975,-0.9834232826816975,0.0,0.0,0.0,88.67214349954
2024-03-02,124.5372326330098,58.66531598371151,124.67373311545677,124.5372326330098,124.5372326330098,-32.96768637756871,-32.96768637756871,-32.96768637756871,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.472674479926421,-1.472674479926421,-1.472674479926421,-0.9714475776422892,-0.9714475776422892,-0.9714475776422892,0.0,0.0,0.0,91.56954625544108
2024-03-03,124.54833943711121,58.29260681605002,123.95626094606541,124.54833943711121,124.54833943711121,-33.666191462861505,-33.666191462861505,-33.666191462861505,-30.523564320000002,-30.523564320000002,-30.523564320000002,-2.2529351295091464,-2.2529351295091464,-2.2529351295091464,-0.8896920133523536,-0.8896920133523536,-0.8896920133523536,0.0,0.0,0.0,90.8821479742497
2024-03-04,124.55944624121263,62.236496645737205,127.90668247705322,124.55944624121263,124.55944624121263,-27.667040510135408,-27.667040510135408,-27.667040510135408,-30.523564320000002,-30.523564320000002,-30.523564320000002,3.59812660418896,3.59812660418896,3.59812660418896,-0.7416027943243647,-0.7416027943243647,-0.7416027943243647,0.0,0.0,0.0,96.89240573107722
2024-03-05,124.57055304531403,62.11540041030129,128.91541140373977,124.57055304531403,124.57055304531403,-26.18769677220931,-26.18769677220931,-26.18769677220931,-30.523564320000002,-30.523564320000002,-30.523564320000002,4.868362807062852,4.868362807062852,4.868362807062852,-0.5324952592721631,-0.5324952592721631,-0.5324952592721631,0.0,0.0,0.0,98.38285627310472
2024-03-06,124.58165984941544,64.56443673581322,126.49447402195298,124.58165984941544,124.58165984941544,-29.630177483061424,-29.630177483061424,-29.630177483061424,-30.523564320000002,-30.523564320000002,-30.523564320000002,1.162777432669873,1.162777432669873,1.162777432669873,-0.2693905957312944,-0.2693905957312944,-0.2693905957312944,0.0,0.0,0.0,94.95148236635401
2024-03-07,124.59276665351686,60.402576470735596,125.73236743069069,124.59276665351686,124.59276665351686,-32.0410292595406,-32.0410292595406,-32.0410292595406,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.5566625077899259,-1.5566625077899259,-1.5566625077899259,0.03919756824932015,0.03919756824932015,0.03919756824932015,0.0,0.0,0.0,92.55173739397625
2024-03-08,124.60387345761828,57.57731593204287,122.17554259717109,124.60387345761828,124.60387345761828,-34.48703858034376,-34.48703858034376,-34.48703858034376,-30.523564320000002,-30.523564320000002,-30.523564320000002,-4.346994726687109,-4.346994726687109,-4.346994726687109,0.3835204663433544,0.3835204663433544,0.3835204663433544,0.0,0.0,0.0,90.11683487727453
2024-03-09,124.61498026171968,60.4298649418077,126.11264279907303,124.61498026171968,124.61498026171968,-31.24335093004119,-31.24335093004119,-31.24335093004119,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.472674479925239,-1.472674479925239,-1.472674479925239,0.752887869884054,0.752887869884054,0.752887869884054,0.0,0.0,0.0,93.37162933167849
2024-03-10,124.6260870658211,60.717779765556536,124.47266760669304,124.6260870658211,124.6260870658211,-31.64050990801076,-31.64050990801076,-31.64050990801076,-30.523564320000002,-30.523564320000002,-30.523564320000002,-2.2529351295107043,-2.2529351295107043,-2.2529351295107043,1.1359895414999448,1.1359895414999448,1.1359895414999448,0.0,0.0,0.0,92.98557715781034
2024-03-11,124.63719386992253,65.9168532395458,131.51037529056327,124.63719386992253,124.63719386992253,-25.404202674248523,-25.404202674248523,-25.404202674248523,-30.523564320000002,-30.523564320000002,-30.523564320000002,3.5981266041903157,3.5981266041903157,3.5981266041903157,1.5212350415611628,1.5212350415611628,1.5212350415611628,0.0,0.0,0.0,99.232991195674
2024-03-12,124.64830067402394,67.13631333622602,131.95821133597278,124.64830067402394,124.64830067402394,-23.758099607832875,-23.758099607832875,-23.758099607832875,-30.523564320000002,-30.523564320000002,-30.523564320000002,4.868362807055154,4.868362807055154,4.868362807055154,1.8971019051119715,1.8971019051119715,1.8971019051119715,0.0,0.0,0.0,100.89020106619107
2024-03-13,124.65940747812533,65.39895895282474,130.69599263741262,124.65940747812533,124.65940747812533,-27.10830494960854,-27.10830494960854,-27.10830494960854,-30.523564320000002,-30.523564320000002,-30.523564320000002,1.162777432672953,1.162777432672953,1.162777432672953,2.252481937718505,2.252481937718505,2.252481937718505,0.0,0.0,0.0,97.5511025285168
2024-03-14,124.67051428222673,62.147719339661776,123.79812397280483,124.67051428222673,124.67051428222673,-29.503211421855553,-29.503211421855553,-29.503211421855553,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.5566625077901626,-1.5566625077901626,-1.5566625077901626,2.5770154059346093,2.5770154059346093,2.5770154059346093,0.0,0.0,0.0,95.16730286037118
2024-03-15,124.68162108817391,60.60146839215083,125.25855588952888,124.68162108817391,124.68162108817391,-32.00915582466979,-32.00915582466979,-32.00915582466979,-30.523564320000002,-30.523564320000002,-30.523564320000002,-4.346994726684507,-4.346994726684507,-4.346994726684507,2.861403222014721,2.861403222014721,2.861403222014721,0.0,0.0,0.0,92.67246526350412
2024-03-16,124.69272789412106,64.0177746773402,126.21940059187813,124.69272789412106,124.69272789412106,-28.898550965477696,-28.898550965477696,-28.898550965477696,-30.523564320000002,-30.523564320000002,-30.523564320000002,-1.4726744799260985,-1.4726744799260985,-1.4726744799260985,3.097687834448404,3.097687834448404,3.097687834448404,0.0,0.0,0.0,95.79417692864337
2024-03-17,124.70383470006821,64.53843824347457,128.589246373679,124.70383470006821,124.70383470006821,-29.497005030769635,-29.497005030769635,-29.497005030769635,-30.523564320000002,-30.523564320000002,-30.523564320000002,-2.252935129502477,-2.252935129502477,-2.252935129502477,3.2794944187328445,3.2794944187328445,3.2794944187328445,0.0,0.0,0.0,95.20682966929857
2024-03-18,124.71494150601539,70.87946912603233,130.73949386641328,124.71494150601539,124.71494150601539,-23.523212623481246,-23.523212623481246,-23.523212623481246,-30.523564320000002,-30.523564320000002,-30.523564320000002,3.5981266041744338,3.5981266041744338,3.5981266041744338,3.4022250923443194,3.4022250923443194,3.4022250923443194,0.0,0.0,0.0,101.19172888253415
