ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-11,266.2094319406655,294.5404129862862,589.3750865907484,266.2094319406655,266.2094319406655,180.76833094475163,180.76833094475163,180.76833094475163,188.390203152,188.390203152,188.390203152,-8.299319178632954,-8.299319178632954,-8.299319178632954,0.6774469713845642,0.6774469713845642,0.6774469713845642,0.0,0.0,0.0,446.9777628854172
2024-01-12,266.16551153373206,306.56587258727524,606.9078893255412,266.16551153373206,266.16551153373206,192.90001597422417,192.90001597422417,192.90001597422417,188.390203152,188.390203152,188.390203152,6.3420235350405605,6.3420235350405605,6.3420235350405605,-1.8322107128163814,-1.8322107128163814,-1.8322107128163814,0.0,0.0,0.0,459.06552750795623
2024-01-13,266.12159112679865,292.9630791063884,589.0683811259009,266.12159112679865,266.12159112679865,173.58907626606566,173.58907626606566,173.58907626606566,188.390203152,188.390203152,188.390203152,-10.64948817825647,-10.64948817825647,-10.64948817825647,-4.151638707677903,-4.151638707677903,-4.151638707677903,0.0,0.0,0.0,439.7106673928643
2024-01-14,266.0776707198652,286.5416895407276,592.5715454427549,266.0776707198652,266.0776707198652,179.06473261910068,179.06473261910068,179.06473261910068,188.390203152,188.390203152,188.390203152,-3.0870287729447927,-3.0870287729447927,-3.0870287729447927,-6.238441759954541,-6.238441759954541,-6.238441759954541,0.0,0.0,0.0,445.1424033389659
2024-01-15,266.0337503129317,317.0541533749068,615.3820564361209,266.0337503129317,266.0337503129317,194.1774903129635,194.1774903129635,194.1774903129635,188.390203152,188.390203152,188.390203152,13.846560798342699,13.846560798342699,13.846560798342699,-8.059273637379189,-8.059273637379189,-8.059273637379189,0.0,0.0,0.0,460.21124062589524
2024-01-16,265.98982990599825,314.0624225244193,611.4055672590536,265.98982990599825,265.98982990599825,195.3015867004759,195.3015867004759,195.3015867004759,188.390203152,188.390203152,188.390203152,16.501919565179143,16.501919565179143,16.501919565179143,-9.590536016703245,-9.590536016703245,-9.590536016703245,0.0,0.0,0.0,461.2914166064742
2024-01-17,265.94590949906484,281.3241392858659,577.54708612897,265.94590949906484,265.94590949906484,162.91676176405838,162.91676176405838,162.91676176405838,188.390203152,188.390203152,188.390203152,-14.654667768685522,-14.654667768685522,-14.654667768685522,-10.818773619256083,-10.818773619256083,-10.818773619256083,0.0,0.0,0.0,428.8626712631232
2024-01-18,265.9019890921314,286.29933258970584,588.7748957733058,265.9019890921314,265.9019890921314,168.35012654775252,168.35012654775252,168.35012654775252,188.390203152,188.390203152,188.390203152,-8.29931917862561,-8.29931917862561,-8.29931917862561,-11.74075742562187,-11.74075742562187,-11.74075742562187,0.0,0.0,0.0,434.25211563988387
2024-01-19,265.8580686851979,298.801255602131,588.168060683497,265.8580686851979,265.8580686851979,182.36896977861844,182.36896977861844,182.36896977861844,188.390203152,188.390203152,188.390203152,6.342023535019833,6.342023535019833,6.342023535019833,-12.363256908401416,-12.363256908401416,-12.363256908401416,0.0,0.0,0.0,448.22703846381637
2024-01-20,265.8141482932289,283.90434391149836,578.0487268718261,265.8141482932289,265.8141482932289,165.03820370736045,165.03820370736045,165.03820370736045,188.390203152,188.390203152,188.390203152,-10.64948817827177,-10.64948817827177,-10.64948817827177,-12.702511266367814,-12.702511266367814,-12.702511266367814,0.0,0.0,0.0,430.85235200058935
2024-01-21,265.77022790126,279.0572232553046,589.8110850037275,265.77022790126,265.77022790126,172.51975601260006,172.51975601260006,172.51975601260006,188.390203152,188.390203152,188.390203152,-3.087028772921642,-3.087028772921642,-3.087028772921642,-12.783418366478346,-12.783418366478346,-12.783418366478346,0.0,0.0,0.0,438.28998391386006
2024-01-22,265.7263075092911,308.47660263656826,606.5831825292483,265.7263075092911,265.7263075092911,189.5982956973735,189.5982956973735,189.5982956973735,188.390203152,188.390203152,188.390203152,13.846560798357093,13.846560798357093,13.846560798357093,-12.638468252983614,-12.638468252983614,-12.638468252983614,0.0,0.0,0.0,455.32460320666456
2024-01-23,265.6823871173221,310.4211663990178,613.4027655685821,265.6823871173221,265.6823871173221,192.585667284255,192.585667284255,192.585667284255,188.390203152,188.390203152,188.390203152,16.501919565174003,16.501919565174003,16.501919565174003,-12.306455432919009,-12.306455432919009,-12.306455432919009,0.0,0.0,0.0,458.2680544015771
2024-01-24,265.6384667253531,286.12034174737425,583.7292356238139,265.6384667253531,265.6384667253531,161.90452489752644,161.90452489752644,161.90452489752644,188.390203152,188.390203152,188.390203152,-14.654667768628668,-14.654667768628668,-14.654667768628668,-11.8310104858449,-11.8310104858449,-11.8310104858449,0.0,0.0,0.0,427.5429916228795
2024-01-25,265.59454633338413,282.77374316952944,593.1396009735103,265.59454633338413,265.59454633338413,168.83188728144506,168.83188728144506,168.83188728144506,188.390203152,188.390203152,188.390203152,-8.29931917858952,-8.29931917858952,-8.29931917858952,-11.258996691965447,-11.258996691965447,-11.258996691965447,0.0,0.0,0.0,434.4264336148292
2024-01-26,265.55062594141515,292.46115913797456,600.0795379255652,265.55062594141515,265.55062594141515,184.0934055055484,184.0934055055484,184.0934055055484,188.390203152,188.390203152,188.390203152,6.342023535025411,6.342023535025411,6.342023535025411,-10.638821181477065,-10.638821181477065,-10.638821181477065,0.0,0.0,0.0,449.64403144696354
2024-01-27,265.5067055494462,280.8789497500703,581.3691315216087,265.5067055494462,265.5067055494462,167.72200250254326,167.72200250254326,167.72200250254326,188.390203152,188.390203152,188.390203152,-10.64948817828707,-10.64948817828707,-10.64948817828707,-10.018712471169659,-10.018712471169659,-10.018712471169659,0.0,0.0,0.0,433.2287080519895
2024-01-28,265.46278515747724,280.8089717364238,579.222451366297,265.46278515747724,265.46278515747724,175.85815727380879,175.85815727380879,175.85815727380879,188.390203152,188.390203152,188.390203152,-3.08702877291309,-3.08702877291309,-3.08702877291309,-9.445017105278156,-9.445017105278156,-9.445017105278156,0.0,0.0,0.0,441.320942431286
2024-01-29,265.41886476550826,298.6278692439856,606.8509530312618,265.41886476550826,265.41886476550826,193.2761965160028,193.2761965160028,193.2761965160028,188.390203152,188.390203152,188.390203152,13.846560798299114,13.846560798299114,13.846560798299114,-8.960567434296332,-8.960567434296332,-8.960567434296332,0.0,0.0,0.0,458.6950612815111
2024-01-30,265.3749443735393,317.15108205140103,625.3078767301246,265.3749443735393,265.3749443735393,196.28895234944088,196.28895234944088,196.28895234944088,188.390203152,188.390203152,188.390203152,16.501919565168865,16.501919565168865,16.501919565168865,-8.603170367727968,-8.603170367727968,-8.603170367727968,0.0,0.0,0.0,461.66389672298016
2024-01-31,265.33102398157035,275.147773036243,568.7515340331634,265.33102398157035,265.33102398157035,165.33127209402875,165.33127209402875,165.33127209402875,188.390203152,188.390203152,188.390203152,-14.654667768634189,-14.654667768634189,-14.654667768634189,-8.404263289337079,-8.404263289337079,-8.404263289337079,0.0,0.0,0.0,430.6622960755991
2024-02-01,265.2871035896014,285.2077274835266,582.5007021631723,265.2871035896014,265.2871035896014,171.70310564190333,171.70310564190333,171.70310564190333,188.390203152,188.390203152,188.390203152,-8.299319178716155,-8.299319178716155,-8.299319178716155,-8.387778331380542,-8.387778331380542,-8.387778331380542,0.0,0.0,0.0,436.9902092315047
2024-02-02,265.2431831976324,299.70057151648945,597.791391224119,265.2431831976324,265.2431831976324,186.16297667514533,186.16297667514533,186.16297667514533,188.390203152,188.390203152,188.390203152,6.342023535030985,6.342023535030985,6.342023535030985,-8.569250011885657,-8.569250011885657,-8.569250011885657,0.0,0.0,0.0,451.4061598727777
2024-02-03,265.1992628056634,280.17549704780185,591.5399285614518,265.1992628056634,265.1992628056634,168.78552094926448,168.78552094926448,168.78552094926448,188.390203152,188.390203152,188.390203152,-10.649488178283729,-10.649488178283729,-10.649488178283729,-8.955194024451792,-8.955194024451792,-8.955194024451792,0.0,0.0,0.0,433.9847837549279
2024-02-04,265.1553424136945,284.1983819216396,581.0433832946508,265.1553424136945,265.1553424136945,175.7603974386274,175.7603974386274,175.7603974386274,188.390203152,188.390203152,188.390203152,-3.0870287729753874,-3.0870287729753874,-3.0870287729753874,-9.542776940397223,-9.542776940397223,-9.542776940397223,0.0,0.0,0.0,440.91573985232185
2024-02-05,265.1114220217255,307.1745695435328,602.180868967408,265.1114220217255,265.1114220217255,191.91697598068586,191.91697598068586,191.91697598068586,188.390203152,188.390203152,188.390203152,13.846560798308012,13.846560798308012,13.846560798308012,-10.31978796962217,-10.31978796962217,-10.31978796962217,0.0,0.0,0.0,457.02839800241134
2024-02-06,265.0675016297565,309.2144590511469,620.5712031221616,265.0675016297565,265.0675016297565,193.62720774051553,193.62720774051553,193.62720774051553,188.390203152,188.390203152,188.390203152,16.50191956514653,16.50191956514653,16.50191956514653,-11.264914976631022,-11.264914976631022,-11.264914976631022,0.0,0.0,0.0,458.69470937027205
2024-02-07,265.02358121512043,283.4556871989096,589.6690754353077,265.02358121512043,265.02358121512043,161.38721746445438,161.38721746445438,161.38721746445438,188.390203152,188.390203152,188.390203152,-14.654667768639712,-14.654667768639712,-14.654667768639712,-12.348317918905913,-12.348317918905913,-12.348317918905913,0.0,0.0,0.0,426.4107986795748
2024-02-08,264.9796608004844,287.4863505320272,580.1444408504303,264.9796608004844,264.9796608004844,166.55839994721435,166.55839994721435,166.55839994721435,188.390203152,188.390203152,188.390203152,-8.299319178680063,-8.299319178680063,-8.299319178680063,-13.532484026105593,-13.532484026105593,-13.532484026105593,0.0,0.0,0.0,431.53806074769875
2024-02-09,264.9357403858483,296.547329536647,600.4705632721376,264.9357403858483,264.9357403858483,179.95888606229863,179.95888606229863,179.95888606229863,188.390203152,188.390203152,188.390203152,6.3420235350388285,6.3420235350388285,6.3420235350388285,-14.773340624740248,-14.773340624740248,-14.773340624740248,0.0,0.0,0.0,444.89462644814694
2024-02-10,264.89181997121227,261.39382137280137,569.0127898752993,264.89181997121227,264.89181997121227,161.719121196918,161.719121196918,161.719121196918,188.390203152,188.390203152,188.390203152,-10.64948817828038,-10.64948817828038,-10.64948817828038,-16.021593776801605,-16.021593776801605,-16.021593776801605,0.0,0.0,0.0,426.61094116813024
2024-02-11,264.8478995565762,268.6476009737843,586.5286675316795,264.8478995565762,264.8478995565762,168.07892031418805,168.07892031418805,168.07892031418805,188.390203152,188.390203152,188.390203152,-3.087028772959537,-3.087028772959537,-3.087028772959537,-17.224254064852424,-17.224254064852424,-17.224254064852424,0.0,0.0,0.0,432.92681987076423
2024-02-12,264.80397914194015,304.4763430073246,598.7323167072797,264.80397914194015,264.80397914194015,183.91045883089282,183.91045883089282,183.91045883089282,188.390203152,188.390203152,188.390203152,13.846560798327895,13.846560798327895,13.846560798327895,-18.326305119435073,-18.326305119435073,-18.326305119435073,0.0,0.0,0.0,448.71443797283297
2024-02-13,264.76005872730406,297.5750779269813,600.2172786316901,264.76005872730406,264.76005872730406,185.61965670538424,185.61965670538424,185.61965670538424,188.390203152,188.390203152,188.390203152,16.50191956512419,16.50191956512419,16.50191956512419,-19.27246601173994,-19.27246601173994,-19.27246601173994,0.0,0.0,0.0,450.3797154326883
2024-02-14,264.716138312668,270.1498287033093,569.2172840107934,264.716138312668,264.716138312668,153.72653982452303,153.72653982452303,153.72653982452303,188.390203152,188.390203152,188.390203152,-14.654667768670734,-14.654667768670734,-14.654667768670734,-20.00899555880624,-20.00899555880624,-20.00899555880624,0.0,0.0,0.0,418.442678137191
2024-02-15,264.67221789803193,275.0382449397637,584.2637287497652,264.67221789803193,264.67221789803193,159.60539897447032,159.60539897447032,159.60539897447032,188.390203152,188.390203152,188.390203152,-8.29931917867272,-8.29931917867272,-8.29931917867272,-20.48548499885698,-20.48548499885698,-20.48548499885698,0.0,0.0,0.0,424.2776168725022
2024-02-16,264.6282974833959,288.0196710595451,604.0622605790719,264.6282974833959,264.6282974833959,174.0756412454731,174.0756412454731,174.0756412454731,188.390203152,188.390203152,188.390203152,6.342023535018101,6.342023535018101,6.342023535018101,-20.65658544154503,-20.65658544154503,-20.65658544154503,0.0,0.0,0.0,438.703938728869
2024-02-17,264.5843770687598,271.644691126936,577.043274051945,264.5843770687598,264.5843770687598,157.25709698811607,157.25709698811607,157.25709698811607,188.390203152,188.390203152,188.390203152,-10.649488178295684,-10.649488178295684,-10.649488178295684,-20.48361798558826,-20.48361798558826,-20.48361798558826,0.0,0.0,0.0,421.8414740568759
2024-02-18,264.5404566541238,280.2085783827964,584.7269550759834,264.5404566541238,264.5404566541238,165.36715699025294,165.36715699025294,165.36715699025294,188.390203152,188.390203152,188.390203152,-3.087028772943685,-3.087028772943685,-3.087028772943685,-19.936017388803368,-19.936017388803368,-19.936017388803368,0.0,0.0,0.0,429.90761364437674
2024-02-19,264.4965362394877,301.43649746864475,592.2562266875019,264.4965362394877,264.4965362394877,183.24419936227994,183.24419936227994,183.24419936227994,188.390203152,188.390203152,188.390203152,13.84656079833679,13.84656079833679,13.84656079833679,-18.992564588056855,-18.992564588056855,-18.992564588056855,0.0,0.0,0.0,447.7407356017676
2024-02-20,264.45261582485165,296.44669471223415,593.1935973661487,264.45261582485165,264.45261582485165,187.24975363493786,187.24975363493786,187.24975363493786,188.390203152,188.390203152,188.390203152,16.501919565203316,16.501919565203316,16.501919565203316,-17.64236908226545,-17.64236908226545,-17.64236908226545,0.0,0.0,0.0,451.7023694597895
2024-02-21,264.40869541021556,258.96143160396105,571.0723023361567,264.40869541021556,264.40869541021556,157.84996633585718,157.84996633585718,157.84996633585718,188.390203152,188.390203152,188.390203152,-14.654667768701753,-14.654667768701753,-14.654667768701753,-15.885569047441114,-15.885569047441114,-15.885569047441114,0.0,0.0,0.0,422.25866174607273
2024-02-22,264.3647749955795,271.84504207666225,577.2757578825805,264.3647749955795,264.3647749955795,166.35715911161446,166.35715911161446,166.35715911161446,188.390203152,188.390203152,188.390203152,-8.299319178636631,-8.299319178636631,-8.299319178636631,-13.733724861748925,-13.733724861748925,-13.733724861748925,0.0,0.0,0.0,430.721934107194
2024-02-23,264.32085458094343,303.3418637664913,604.2010815533567,264.32085458094343,264.32085458094343,183.5223364276192,183.5223364276192,183.5223364276192,188.390203152,188.390203152,188.390203152,6.342023535049981,6.342023535049981,6.342023535049981,-11.209890259430797,-11.209890259430797,-11.209890259430797,0.0,0.0,0.0,447.8431910085626
2024-02-24,264.2769341663074,290.0628929163475,586.220674872405,264.2769341663074,264.2769341663074,169.39236060504035,169.39236060504035,169.39236060504035,188.390203152,188.390203152,188.390203152,-10.649488178310984,-10.649488178310984,-10.649488178310984,-8.34835436864865,-8.34835436864865,-8.34835436864865,0.0,0.0,0.0,433.6692947713477
2024-02-25,264.2330137516713,295.9309656637938,591.2020129683835,264.2330137516713,264.2330137516713,180.10911721441815,180.10911721441815,180.10911721441815,188.390203152,188.390203152,188.390203152,-3.0870287730059816,-3.0870287730059816,-3.0870287730059816,-5.1940571645758675,-5.1940571645758675,-5.1940571645758675,0.0,0.0,0.0,444.3421309660895
2024-02-26,264.1890933290194,304.1081254129508,621.5877104022262,264.1890933290194,264.1890933290194,200.43507382441723,200.43507382441723,200.43507382441723,188.390203152,188.390203152,188.390203152,13.846560798351184,13.846560798351184,13.846560798351184,-1.8016901259339702,-1.8016901259339702,-1.8016901259339702,0.0,0.0,0.0,464.6241671534366
2024-02-27,264.14517290636735,320.48055889570844,616.8880129040807,264.14517290636735,264.14517290636735,206.65761985686424,206.65761985686424,206.65761985686424,188.390203152,188.390203152,188.390203152,16.50191956519818,16.50191956519818,16.50191956519818,1.7654971396660721,1.7654971396660721,1.7654971396660721,0.0,0.0,0.0,470.8027927632316
2024-02-28,264.1012524837153,294.5504047231092,587.9559494822404,264.1012524837153,264.1012524837153,179.17269047584006,179.17269047584006,179.17269047584006,188.390203152,188.390203152,188.390203152,-14.654667768619401,-14.654667768619401,-14.654667768619401,5.437155092459451,5.437155092459451,5.437155092459451,0.0,0.0,0.0,443.27394295955537
2024-02-29,264.05733206106333,297.7217654812417,610.0920152044971,264.05733206106333,264.05733206106333,189.22840437006147,189.22840437006147,189.22840437006147,188.390203152,188.390203152,188.390203152,-8.299319178629288,-8.299319178629288,-8.299319178629288,9.137520396690734,9.137520396690734,9.137520396690734,0.0,0.0,0.0,453.2857364311248
2024-03-01,264.0134116384113,310.63419522787024,640.7577169181233,264.0134116384113,264.0134116384113,207.51951311514196,207.51951311514196,207.51951311514196,188.390203152,188.390203152,188.390203152,6.342023535029255,6.342023535029255,6.342023535029255,12.78728642811267,12.78728642811267,12.78728642811267,0.0,0.0,0.0,471.5329247535533
2024-03-02,263.96949121575926,297.12067517676815,600.93509488992,263.96949121575926,263.96949121575926,194.04632405039686,194.04632405039686,194.04632405039686,188.390203152,188.390203152,188.390203152,-10.649488178265393,-10.649488178265393,-10.649488178265393,16.305609076662243,16.305609076662243,16.305609076662243,0.0,0.0,0.0,458.0158152661561
2024-03-03,263.9255707931073,318.29764425660403,615.103904154142,263.9255707931073,263.9255707931073,204.91536897278584,204.91536897278584,204.91536897278584,188.390203152,188.390203152,188.390203152,-3.0870287729901333,-3.0870287729901333,-3.0870287729901333,19.612194593775993,19.612194593775993,19.612194593775993,0.0,0.0,0.0,468.84093976589315
2024-03-04,263.8816503704553,331.0003809883016,643.1595484102882,263.8816503704553,263.8816503704553,224.86617746349188,224.86617746349188,224.86617746349188,188.390203152,188.390203152,188.390203152,13.84656079836008,13.84656079836008,13.84656079836008,22.629413513131777,22.629413513131777,22.629413513131777,0.0,0.0,0.0,488.7478278339472
2024-03-05,263.83772994780327,349.93207287296883,654.4267601074836,263.83772994780327,263.83772994780327,230.17650620314774,230.17650620314774,230.17650620314774,188.390203152,188.390203152,188.390203152,16.501919565158637,16.501919565158637,16.501919565158637,25.28438348598911,25.28438348598911,25.28438348598911,0.0,0.0,0.0,494.014236150951
2024-03-06,263.79380952515123,326.5429212105854,616.0836430167501,263.79380952515123,263.79380952515123,201.24649963780294,201.24649963780294,201.24649963780294,188.390203152,188.390203152,188.390203152,-14.654667768599422,-14.654667768599422,-14.654667768599422,27.510964254402335,27.510964254402335,27.510964254402335,0.0,0.0,0.0,465.04030916295414
2024-03-07,263.74988910249925,316.4611973451886,627.16435459304,263.74988910249925,263.74988910249925,209.34249390290668,209.34249390290668,209.34249390290668,188.390203152,188.390203152,188.390203152,-8.299319178698424,-8.299319178698424,-8.299319178698424,29.25160992960512,29.25160992960512,29.25160992960512,0.0,0.0,0.0,473.09238300540596
2024-03-08,263.7059686798473,335.8110523758952,638.4617068430977,263.7059686798473,263.7059686798473,225.19125388715764,225.19125388715764,225.19125388715764,188.390203152,188.390203152,188.390203152,6.34202353503483,6.34202353503483,6.34202353503483,30.459027200122808,30.459027200122808,30.459027200122808,0.0,0.0,0.0,488.8972225670049
2024-03-09,263.66204825719524,312.1818699851587,619.0592551694634,263.66204825719524,263.66204825719524,208.83830794439993,208.83830794439993,208.83830794439993,188.390203152,188.390203152,188.390203152,-10.649488178262045,-10.649488178262045,-10.649488178262045,31.097592970661957,31.097592970661957,31.097592970661957,0.0,0.0,0.0,472.5003562015952
2024-03-10,263.6181278345432,327.0696465168134,640.6525561397598,263.6181278345432,263.6181278345432,216.4476654769364,216.4476654769364,216.4476654769364,188.390203152,188.390203152,188.390203152,-3.0870287729815793,-3.0870287729815793,-3.0870287729815793,31.144491097917985,31.144491097917985,31.144491097917985,0.0,0.0,0.0,480.06579331147964
2024-03-11,263.5742074118912,351.5653680827005,657.4928137767647,263.5742074118912,263.5742074118912,232.82729912594206,232.82729912594206,232.82729912594206,188.390203152,188.390203152,188.390203152,13.84656079837447,13.84656079837447,13.84656079837447,30.59053517556758,30.59053517556758,30.59053517556758,0.0,0.0,0.0,496.40150653783326
2024-03-12,263.5302869892392,350.5356728628685,647.236636979977,263.5302869892392,263.5302869892392,234.33277524684405,234.33277524684405,234.33277524684405,188.390203152,188.390203152,188.390203152,16.5019195651535,16.5019195651535,16.5019195651535,29.44065252969055,29.44065252969055,29.44065252969055,0.0,0.0,0.0,497.86306223608324
2024-03-13,263.48636656658715,307.3051697778412,622.5393321344332,263.48636656658715,263.48636656658715,201.44954887758266,201.44954887758266,201.44954887758266,188.390203152,188.390203152,188.390203152,-14.654667768630437,-14.654667768630437,-14.654667768630437,27.714013494213088,27.714013494213088,27.714013494213088,0.0,0.0,0.0,464.93591544416984
2024-03-14,263.44244614393523,318.9861920789065,618.7819271143377,263.44244614393523,263.44244614393523,205.53468337360655,205.53468337360655,205.53468337360655,188.390203152,188.390203152,188.390203152,-8.299319178691084,-8.299319178691084,-8.299319178691084,25.443799400297614,25.443799400297614,25.443799400297614,0.0,0.0,0.0,468.9771295175418
2024-03-15,263.3985257380627,325.7307583374523,638.72694679712,263.3985257380627,263.3985257380627,217.40883896729366,217.40883896729366,217.40883896729366,188.390203152,188.390203152,188.390203152,6.3420235350141025,6.3420235350141025,6.3420235350141025,22.676612280279574,22.676612280279574,22.676612280279574,0.0,0.0,0.0,480.80736470535635
2024-03-16,263.3546053321902,311.4438163309362,611.3417006764624,263.3546053321902,263.3546053321902,197.21225376707014,197.21225376707014,197.21225376707014,188.390203152,188.390203152,188.390203152,-10.649488178295995,-10.649488178295995,-10.649488178295995,19.471538793366115,19.471538793366115,19.471538793366115,0.0,0.0,0.0,460.56685909926034
2024-03-17,263.3106849263177,304.9377715332406,614.6838209864213,263.3106849263177,263.3106849263177,201.20206444915686,201.20206444915686,201.20206444915686,188.390203152,188.390203152,188.390203152,-3.0870287729584285,-3.0870287729584285,-3.0870287729584285,15.898890070115273,15.898890070115273,15.898890070115273,0.0,0.0,0.0,464.5127493754746
2024-03-18,263.26676452044524,336.8116721019944,624.2520090732402,263.26676452044524,263.26676452044524,214.27541174590175,214.27541174590175,214.27541174590175,188.390203152,188.390203152,188.390203152,13.846560798316494,13.846560798316494,13.846560798316494,12.038647795585264,12.038647795585264,12.038647795585264,0.0,0.0,0.0,477.542176266347
2024-03-19,263.22284411457275,325.02383399738136,631.7448457862877,263.22284411457275,263.22284411457275,212.87077739008873,212.87077739008873,212.87077739008873,188.390203152,188.390203152,188.390203152,16.50191956513116,16.50191956513116,16.50191956513116,7.978654672957585,7.978654672957585,7.978654672957585,0.0,0.0,0.0,476.0936215046615
2024-03-20,263.17892370870027,293.3671653447128,591.5056663759347,263.17892370870027,263.17892370870027,177.54812960435342,177.54812960435342,177.54812960435342,188.390203152,188.390203152,188.390203152,-14.65466776866146,-14.65466776866146,-14.65466776866146,3.812594221014858,3.812594221014858,3.812594221014858,0.0,0.0,0.0,440.7270533130537
2024-03-21,263.1350033028278,290.11940133370445,588.162882241704,263.1350033028278,263.1350033028278,179.72869444812827,179.72869444812827,179.72869444812827,188.390203152,188.390203152,188.390203152,-8.299319178654994,-8.299319178654994,-8.299319178654994,-0.3621895252167549,-0.3621895252167549,-0.3621895252167549,0.0,0.0,0.0,442.863697750956
2024-03-22,263.09108289695524,309.4387352540405,613.6301445424627,263.09108289695524,263.09108289695524,190.28524911847873,190.28524911847873,190.28524911847873,188.390203152,188.390203152,188.390203152,6.3420235350196785,6.3420235350196785,6.3420235350196785,-4.446977568540968,-4.446977568540968,-4.446977568540968,0.0,0.0,0.0,453.37633201543395
2024-03-23,263.04716249108276,285.6262633565048,582.2404951961529,263.04716249108276,263.04716249108276,169.3967058719259,169.3967058719259,169.3967058719259,188.390203152,188.390203152,188.390203152,-10.649488178231756,-10.649488178231756,-10.649488178231756,-8.344009101842374,-8.344009101842374,-8.344009101842374,0.0,0.0,0.0,432.4438683630086
2024-03-24,263.0032420852103,288.56733893696594,588.4407801621774,263.0032420852103,263.0032420852103,173.34437106301908,173.34437106301908,173.34437106301908,188.390203152,188.390203152,188.390203152,-3.0870287729498767,-3.0870287729498767,-3.0870287729498767,-11.958803316031041,-11.958803316031041,-11.958803316031041,0.0,0.0,0.0,436.34761314822936
2024-03-25,262.9593216793378,311.223046856327,600.0284936439069,262.9593216793378,262.9593216793378,187.0343527529465,187.0343527529465,187.0343527529465,188.390203152,188.390203152,188.390203152,13.846560798330882,13.846560798330882,13.846560798330882,-15.202411197384395,-15.202411197384395,-15.202411197384395,0.0,0.0,0.0,449.99367443228425
