ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-02-02,118.86442425819446,60.46678757730703,123.9603502471778,118.86442425819446,118.86442425819446,-25.59061823469838,-25.59061823469838,-25.59061823469838,-24.25727752,-24.25727752,-24.25727752,-1.417538588442568,-1.417538588442568,-1.417538588442568,0.08419787374418788,0.08419787374418788,0.08419787374418788,0.0,0.0,0.0,93.27380602349608
2024-02-03,118.86949817452134,61.02542220498168,123.5734340395539,118.86949817452134,118.86949817452134,-27.303540060904723,-27.303540060904723,-27.303540060904723,-24.25727752,-24.25727752,-24.25727752,-3.219585145930756,-3.219585145930756,-3.219585145930756,0.1733226050260278,0.1733226050260278,0.1733226050260278,0.0,0.0,0.0,91.56595811361662
2024-02-04,118.8745720908482,62.45485933930651,127.38313077759621,118.8745720908482,118.8745720908482,-25.352013215359307,-25.352013215359307,-25.352013215359307,-24.25727752,-24.25727752,-24.25727752,-1.4110111198106798,-1.4110111198106798,-1.4110111198106798,0.31627542445136986,0.31627542445136986,0.31627542445136986,0.0,0.0,0.0,93.5225588754889
2024-02-05,118.87964600717508,65.56474852400581,128.37983549283075,118.87964600717508,118.87964600717508,-22.67571377132245,-22.67571377132245,-22.67571377132245,-24.25727752,-24.25727752,-24.25727752,1.065767212598121,1.065767212598121,1.065767212598121,0.5157965360794299,0.5157965360794299,0.5157965360794299,0.0,0.0,0.0,96.20393223585263
2024-02-06,118.88471992350198,63.475296913192686,124.8183271774551,118.88471992350198,118.88471992350198,-24.02373771508231,-24.02373771508231,-24.02373771508231,-24.25727752,-24.25727752,-24.25727752,-0.5394232637167679,-0.5394232637167679,-0.5394232637167679,0.772963068634458,0.772963068634458,0.772963068634458,0.0,0.0,0.0,94.86098220841967
2024-02-07,118.88979384087123,65.95854206448058,130.16670129061126,118.88979384087123,118.88979384087123,-20.874202122173394,-20.874202122173394,-20.874202122173394,-24.25727752,-24.25727752,-24.25727752,2.2960033386102427,2.2960033386102427,2.2960033386102427,1.087072059216362,1.087072059216362,1.087072059216362,0.0,0.0,0.0,98.01559171869783
2024-02-08,118.89486775824052,67.49513066524209,129.34809287464404,118.89486775824052,118.89486775824052,-19.575913251932576,-19.575913251932576,-19.575913251932576,-24.25727752,-24.25727752,-24.25727752,3.22578756668584,3.22578756668584,3.22578756668584,1.455576701381583,1.455576701381583,1.455576701381583,0.0,0.0,0.0,99.31895450630795
2024-02-09,118.89994167560981,64.98251975113314,125.29358602789426,118.89994167560981,118.89994167560981,-23.80073726381208,-23.80073726381208,-23.80073726381208,-24.25727752,-24.25727752,-24.25727752,-1.4175385884264982,-1.4175385884264982,-1.4175385884264982,1.8740788446144165,1.8740788446144165,1.8740788446144165,0.0,0.0,0.0,95.09920441179773
2024-02-10,118.9050155929791,63.77395309003236,124.7053292475861,118.9050155929791,118.9050155929791,-25.140483605751594,-25.140483605751594,-25.140483605751594,-24.25727752,-24.25727752,-24.25727752,-3.2195851459319127,-3.2195851459319127,-3.2195851459319127,2.3363790601803194,2.3363790601803194,2.3363790601803194,0.0,0.0,0.0,93.7645319872275
2024-02-11,118.91008951034836,63.91375629493039,127.62664087743521,118.91008951034836,118.91008951034836,-22.833704779153397,-22.833704779153397,-22.833704779153397,-24.25727752,-24.25727752,-24.25727752,-1.4110111198083806,-1.4110111198083806,-1.4110111198083806,2.83458386065498,2.83458386065498,2.83458386065498,0.0,0.0,0.0,96.07638473119496
2024-02-12,118.91516342771764,68.53004756513397,132.37582413294956,118.91516342771764,118.91516342771764,-19.832242378376645,-19.832242378376645,-19.832242378376645,-24.25727752,-24.25727752,-24.25727752,1.065767212596179,1.065767212596179,1.065767212596179,3.359267929027177,3.359267929027177,3.359267929027177,0.0,0.0,0.0,99.082921049341
2024-02-13,118.92023734508693,66.82852913873413,128.00342971634808,118.92023734508693,118.92023734508693,-20.89701325515887,-20.89701325515887,-20.89701325515887,-24.25727752,-24.25727752,-24.25727752,-0.5394232637157925,-0.5394232637157925,-0.5394232637157925,3.8996875285569197,3.8996875285569197,3.8996875285569197,0.0,0.0,0.0,98.02322408992806
2024-02-14,118.92531126245622,68.98561914056823,130.89146755051246,118.92531126245622,118.92531126245622,-17.517234503520477,-17.517234503520477,-17.517234503520477,-24.25727752,-24.25727752,-24.25727752,2.296003338615429,2.296003338615429,2.296003338615429,4.444039677864089,4.444039677864089,4.444039677864089,0.0,0.0,0.0,101.40807675893575
2024-02-15,118.93038517982548,70.61641642757137,132.09097455197346,118.93038517982548,118.93038517982548,-16.05172971937765,-16.05172971937765,-16.05172971937765,-24.25727752,-24.25727752,-24.25727752,3.225787566685313,3.225787566685313,3.225787566685313,4.979760233937036,4.979760233937036,4.979760233937036,0.0,0.0,0.0,102.87865546044783
2024-02-16,118.93545909719477,67.76831628697077,132.83402833702436,118.93545909719477,118.93545909719477,-20.180963335311286,-20.180963335311286,-20.180963335311286,-24.25727752,-24.25727752,-24.25727752,-1.4175385884275629,-1.4175385884275629,-1.4175385884275629,5.493852773116276,5.493852773116276,5.493852773116276,0.0,0.0,0.0,98.75449576188348
2024-02-17,118.94053301456405,65.3362396417447,128.69408135037506,118.94053301456405,118.94053301456405,-21.503623531199988,-21.503623531199988,-21.503623531199988,-24.25727752,-24.25727752,-24.25727752,-3.219585145930841,-3.219585145930841,-3.219585145930841,5.97323913473085,5.97323913473085,5.97323913473085,0.0,0.0,0.0,97.43690948336406
2024-02-18,118.94560693193334,68.91242304029356,129.36148963362166,118.94560693193334,118.94560693193334,-19.263166913563946,-19.263166913563946,-19.263166913563946,-24.25727752,-24.25727752,-24.25727752,-1.4110111198060813,-1.4110111198060813,-1.4110111198060813,6.405121726242132,6.405121726242132,6.405121726242132,0.0,0.0,0.0,99.68244001836939
2024-02-19,118.9506808493026,71.9078152648277,132.76398756313617,118.9506808493026,118.9506808493026,-16.41416310092564,-16.41416310092564,-16.41416310092564,-24.25727752,-24.25727752,-24.25727752,1.0657672125967013,1.0657672125967013,1.0657672125967013,6.7773472064776525,6.7773472064776525,6.7773472064776525,0.0,0.0,0.0,102.53651774837695
2024-02-20,118.95575476667189,69.63047417491153,131.59207887976493,118.95575476667189,118.95575476667189,-17.717939801906937,-17.717939801906937,-17.717939801906937,-24.25727752,-24.25727752,-24.25727752,-0.5394232637167107,-0.5394232637167107,-0.5394232637167107,7.07876098180977,7.07876098180977,7.07876098180977,0.0,0.0,0.0,101.23781496476495
2024-02-21,118.96082868404118,72.12708556418339,137.23131185759857,118.96082868404118,118.96082868404118,-14.661732105482612,-14.661732105482612,-14.661732105482612,-24.25727752,-24.25727752,-24.25727752,2.2960033386206145,2.2960033386206145,2.2960033386206145,7.299542075896772,7.299542075896772,7.299542075896772,0.0,0.0,0.0,104.29909657855856
2024-02-22,118.96590260141046,74.85879987467814,136.26681518682787,118.96590260141046,118.96590260141046,-13.59998158721771,-13.59998158721771,-13.59998158721771,-24.25727752,-24.25727752,-24.25727752,3.2257875666807734,3.2257875666807734,3.2257875666807734,7.431508366101513,7.431508366101513,7.431508366101513,0.0,0.0,0.0,105.36592101419275
2024-02-23,118.97097651877972,68.1575218838453,131.41992957829513,118.97097651877972,118.97097651877972,-18.206433200264623,-18.206433200264623,-18.206433200264623,-24.25727752,-24.25727752,-24.25727752,-1.4175385884355558,-1.4175385884355558,-1.4175385884355558,7.468382908170932,7.468382908170932,7.468382908170932,0.0,0.0,0.0,100.7645433185151
2024-02-24,118.97605043614901,68.74498949607211,130.68666251243087,118.97605043614901,118.97605043614901,-20.07084958941051,-20.07084958941051,-20.07084958941051,-24.25727752,-24.25727752,-24.25727752,-3.219585145929769,-3.219585145929769,-3.219585145929769,7.406013076519256,7.406013076519256,7.406013076519256,0.0,0.0,0.0,98.9052008467385
2024-02-25,118.9811243535183,67.33421516554924,130.6479060564937,118.9811243535183,118.9811243535183,-18.42575313676365,-18.42575313676365,-18.42575313676365,-24.25727752,-24.25727752,-24.25727752,-1.4110111198171396,-1.4110111198171396,-1.4110111198171396,7.242535503053484,7.242535503053484,7.242535503053484,0.0,0.0,0.0,100.55537121675465
2024-02-26,118.98619826852362,72.28850955389741,133.54844748127252,118.98619826852362,118.98619826852362,-16.21302903907806,-16.21302903907806,-16.21302903907806,-24.25727752,-24.25727752,-24.25727752,1.0657672125959918,1.0657672125959918,1.0657672125959918,6.978481268325947,6.978481268325947,6.978481268325947,0.0,0.0,0.0,102.77316922944556
2024-02-27,118.99127218352896,69.06549538489658,132.04257902700158,118.99127218352896,118.99127218352896,-18.179883339836593,-18.179883339836593,-18.179883339836593,-24.25727752,-24.25727752,-24.25727752,-0.5394232637185097,-0.5394232637185097,-0.5394232637185097,6.616817443881913,6.616817443881913,6.616817443881913,0.0,0.0,0.0,100.81138884369237
2024-02-28,118.99634609853429,71.64440106205937,133.55808844265525,118.99634609853429,118.99634609853429,-15.798351324052321,-15.798351324052321,-15.798351324052321,-24.25727752,-24.25727752,-24.25727752,2.2960033386057286,2.2960033386057286,2.2960033386057286,6.162922857341949,6.162922857341949,6.162922857341949,0.0,0.0,0.0,103.19799477448197
2024-02-29,119.00142001353963,70.98412386505304,134.7012070902003,119.00142001353963,119.00142001353963,-15.406992151423593,-15.406992151423593,-15.406992151423593,-24.25727752,-24.25727752,-24.25727752,3.225787566680246,3.225787566680246,3.225787566680246,5.624497801896159,5.624497801896159,5.624497801896159,0.0,0.0,0.0,103.59442786211604
2024-03-01,119.00649392854496,64.90894114345181,128.94881467211962,119.00649392854496,119.00649392854496,-20.663406822072385,-20.663406822072385,-20.663406822072385,-24.25727752,-24.25727752,-24.25727752,-1.4175385884366203,-1.4175385884366203,-1.4175385884366203,5.0114092863642306,5.0114092863642306,5.0114092863642306,0.0,0.0,0.0,98.34308710647257
2024-03-02,119.0115678435503,65.0492862391134,127.59163952098771,119.0115678435503,119.0115678435503,-23.141387398936207,-23.141387398936207,-23.141387398936207,-24.25727752,-24.25727752,-24.25727752,-3.2195851459318052,-3.2195851459318052,-3.2195851459318052,4.335475266995595,4.335475266995595,4.335475266995595,0.0,0.0,0.0,95.87018044461409
2024-03-03,119.01664175855562,66.73815625991482,129.7600968068168,119.01664175855562,119.01664175855562,-22.05809557533831,-22.05809557533831,-22.05809557533831,-24.25727752,-24.25727752,-24.25727752,-1.41101111981484,-1.41101111981484,-1.41101111981484,3.6101930644765243,3.6101930644765243,3.6101930644765243,0.0,0.0,0.0,96.95854618321731
2024-03-04,119.02171567356096,65.78656142541253,127.33532140728009,119.02171567356096,119.02171567356096,-20.341091509663567,-20.341091509663567,-20.341091509663567,-24.25727752,-24.25727752,-24.25727752,1.0657672125965147,1.0657672125965147,1.0657672125965147,2.850418797739917,2.850418797739917,2.850418797739917,0.0,0.0,0.0,98.68062416389739
2024-03-05,119.02678958856629,65.22624916661479,129.1577573048403,119.02678958856629,119.02678958856629,-22.724694670930337,-22.724694670930337,-22.724694670930337,-24.25727752,-24.25727752,-24.25727752,-0.5394232637147597,-0.5394232637147597,-0.5394232637147597,2.072006112784423,2.072006112784423,2.072006112784423,0.0,0.0,0.0,96.30209491763596
2024-03-06,119.03186350357163,64.58700241843665,129.4545557151676,119.03186350357163,119.03186350357163,-20.66986047452245,-20.66986047452245,-20.66986047452245,-24.25727752,-24.25727752,-24.25727752,2.296003338603381,2.296003338603381,2.296003338603381,1.2914137068741665,1.2914137068741665,1.2914137068741665,0.0,0.0,0.0,98.36200302904918
2024-03-07,119.03693741857698,67.74997601252875,128.4122664400343,119.03693741857698,119.03693741857698,-20.506197843017393,-20.506197843017393,-20.506197843017393,-24.25727752,-24.25727752,-24.25727752,3.225787566687653,3.225787566687653,3.225787566687653,0.5252921102949517,0.5252921102949517,0.5252921102949517,0.0,0.0,0.0,98.5307395755596
2024-03-08,119.0420113335823,60.348561984949725,124.89502612408894,119.0420113335823,119.0420113335823,-25.884755248883533,-25.884755248883533,-25.884755248883533,-24.25727752,-24.25727752,-24.25727752,-1.417538588441149,-1.417538588441149,-1.417538588441149,-0.2099391404423858,-0.2099391404423858,-0.2099391404423858,0.0,0.0,0.0,93.15725608469876
2024-03-09,119.04708524858765,58.44844483744475,120.97753583230183,119.04708524858765,119.04708524858765,-28.375375108436337,-28.375375108436337,-28.375375108436337,-24.25727752,-24.25727752,-24.25727752,-3.2195851459329634,-3.2195851459329634,-3.2195851459329634,-0.898512442503374,-0.898512442503374,-0.898512442503374,0.0,0.0,0.0,90.6717101401513
2024-03-10,119.05215916359298,59.55678434114295,125.00428946919138,119.05215916359298,119.05215916359298,-27.19400828548416,-27.19400828548416,-27.19400828548416,-24.25727752,-24.25727752,-24.25727752,-1.4110111198119872,-1.4110111198119872,-1.4110111198119872,-1.5257196456721713,-1.5257196456721713,-1.5257196456721713,0.0,0.0,0.0,91.85815087810882
2024-03-11,119.05723307859832,61.057136844238215,123.86212183026356,119.05723307859832,119.05723307859832,-25.26980521021168,-25.26980521021168,-25.26980521021168,-24.25727752,-24.25727752,-24.25727752,1.0657672125958046,1.0657672125958046,1.0657672125958046,-2.0782949028074826,-2.0782949028074826,-2.0782949028074826,0.0,0.0,0.0,93.78742786838663
2024-03-12,119.06230699360364,60.94616084011142,123.63761716780847,119.06230699360364,119.06230699360364,-27.341462993685166,-27.341462993685166,-27.341462993685166,-24.25727752,-24.25727752,-24.25727752,-0.5394232637165588,-0.5394232637165588,-0.5394232637165588,-2.5447622099686105,-2.5447622099686105,-2.5447622099686105,0.0,0.0,0.0,91.72084399991847
2024-03-13,119.06738090860898,62.5035495798872,125.67088412399866,119.06738090860898,119.06738090860898,-24.877012084761457,-24.877012084761457,-24.877012084761457,-24.25727752,-24.25727752,-24.25727752,2.2960033386085668,2.2960033386085668,2.2960033386085668,-2.9157379033700237,-2.9157379033700237,-2.9157379033700237,0.0,0.0,0.0,94.19036882384752
2024-03-14,119.07245482361431,64.64783132747921,126.42286318521262,119.07245482361431,119.07245482361431,-24.215669521504587,-24.215669521504587,-24.215669521504587,-24.25727752,-24.25727752,-24.25727752,3.2257875666871256,3.2257875666871256,3.2257875666871256,-3.184179568191713,-3.184179568191713,-3.184179568191713,0.0,0.0,0.0,94.85678530210973
2024-03-15,119.07752873883776,59.29913810587158,119.67222497680467,119.07752873883776,119.07752873883776,-29.020390357223338,-29.020390357223338,-29.020390357223338,-24.25727752,-24.25727752,-24.25727752,-1.4175385884422127,-1.4175385884422127,-1.4175385884422127,-3.345574248781131,-3.345574248781131,-3.345574248781131,0.0,0.0,0.0,90.05713838161442
2024-03-16,119.08260265406119,55.97897224742896,120.06226400780382,119.08260265406119,119.08260265406119,-30.874923157246297,-30.874923157246297,-30.874923157246297,-24.25727752,-24.25727752,-24.25727752,-3.2195851459296616,-3.2195851459296616,-3.2195851459296616,-3.3980604913166417,-3.3980604913166417,-3.3980604913166417,0.0,0.0,0.0,88.20767949681489
2024-03-17,119.08767656928462,60.090783779607435,122.26865843706724,119.08767656928462,119.08767656928462,-29.01076919242427,-29.01076919242427,-29.01076919242427,-24.25727752,-24.25727752,-24.25727752,-1.4110111198102413,-1.4110111198102413,-1.4110111198102413,-3.342480552614025,-3.342480552614025,-3.342480552614025,0.0,0.0,0.0,90.07690737686036
2024-03-18,119.09275048450807,63.06118329290377,125.01927385177802,119.09275048450807,119.09275048450807,-26.37387133013012,-26.37387133013012,-26.37387133013012,-24.25727752,-24.25727752,-24.25727752,1.0657672125974589,1.0657672125974589,1.0657672125974589,-3.1823610227275823,-3.1823610227275823,-3.1823610227275823,0.0,0.0,0.0,92.71887915437796
2024-03-19,119.09782439973151,61.2692305170201,126.35938619806714,119.09782439973151,119.09782439973151,-27.720522863574995,-27.720522863574995,-27.720522863574995,-24.25727752,-24.25727752,-24.25727752,-0.5394232637155837,-0.5394232637155837,-0.5394232637155837,-2.9238220798594137,-2.9238220798594137,-2.9238220798594137,0.0,0.0,0.0,91.37730153615651
2024-03-20,119.10289831495496,62.45712677750385,128.0999815468729,119.10289831495496,119.10289831495496,-24.53669175042353,-24.53669175042353,-24.53669175042353,-24.25727752,-24.25727752,-24.25727752,2.2960033386137524,2.2960033386137524,2.2960033386137524,-2.5754175690372842,-2.5754175690372842,-2.5754175690372842,0.0,0.0,0.0,94.56620656453143
2024-03-21,119.10797223017839,63.30822958970337,126.12361576976375,119.10797223017839,119.10797223017839,-23.17939996823332,-23.17939996823332,-23.17939996823332,-24.25727752,-24.25727752,-24.25727752,3.225787566682586,3.225787566682586,3.225787566682586,-2.1479100149159067,-2.1479100149159067,-2.1479100149159067,0.0,0.0,0.0,95.92857226194508
