ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-02-02,69.94461793318662,56.456440055815726,117.21675726191619,69.94461793318662,69.94461793318662,18.618967462372975,18.618967462372975,18.618967462372975,24.661969740000004,24.661969740000004,24.661969740000004,-4.309343491909384,-4.309343491909384,-4.309343491909384,-1.7336587857176442,-1.7336587857176442,-1.7336587857176442,0.0,0.0,0.0,88.5635853955596
2024-02-03,69.94945929337422,59.09574771681073,124.83235214391163,69.94945929337422,69.94945929337422,21.13570895266277,21.13570895266277,21.13570895266277,24.661969740000004,24.661969740000004,24.661969740000004,-1.2327779519920896,-1.2327779519920896,-1.2327779519920896,-2.293482835345145,-2.293482835345145,-2.293482835345145,0.0,0.0,0.0,91.08516824603699
2024-02-04,69.9543006535618,62.3728695064861,127.94151743948622,69.9543006535618,69.9543006535618,24.617918235783836,24.617918235783836,24.617918235783836,24.661969740000004,24.661969740000004,24.661969740000004,2.7005683373159135,2.7005683373159135,2.7005683373159135,-2.744619841532079,-2.744619841532079,-2.744619841532079,0.0,0.0,0.0,94.57221888934563
2024-02-05,69.95914201374939,57.93798046004691,120.52213556730042,69.95914201374939,69.95914201374939,18.432384072585947,18.432384072585947,18.432384072585947,24.661969740000004,24.661969740000004,24.661969740000004,-3.148063627842427,-3.148063627842427,-3.148063627842427,-3.0815220395716305,-3.0815220395716305,-3.0815220395716305,0.0,0.0,0.0,88.39152608633533
2024-02-06,69.96398337393697,60.62939558002219,122.46244618541296,69.96398337393697,69.96398337393697,21.38566286015444,21.38566286015444,21.38566286015444,24.661969740000004,24.661969740000004,24.661969740000004,0.024985983508967982,0.024985983508967982,0.024985983508967982,-3.3012928633545293,-3.3012928633545293,-3.3012928633545293,0.0,0.0,0.0,91.34964623409141
2024-02-07,69.96882473041576,64.48858976649464,127.17586743917423,69.96882473041576,69.96882473041576,24.94341282664921,24.94341282664921,24.94341282664921,24.661969740000004,24.661969740000004,24.661969740000004,3.685146746432398,3.685146746432398,3.685146746432398,-3.4037036597831904,-3.4037036597831904,-3.4037036597831904,0.0,0.0,0.0,94.91223755706497
2024-02-08,69.97366608689455,61.421352822447865,122.44820097864874,69.97366608689455,69.97366608689455,23.550306729466005,23.550306729466005,23.550306729466005,24.661969740000004,24.661969740000004,24.661969740000004,2.2794840045082365,2.2794840045082365,2.2794840045082365,-3.3911470150422334,-3.3911470150422334,-3.3911470150422334,0.0,0.0,0.0,93.52397281636055
2024-02-09,69.97850744337333,55.97043285924988,115.67626374090966,69.97850744337333,69.97850744337333,17.084097670154385,17.084097670154385,17.084097670154385,24.661969740000004,24.661969740000004,24.661969740000004,-4.309343491902361,-4.309343491902361,-4.309343491902361,-3.268528577943256,-3.268528577943256,-3.268528577943256,0.0,0.0,0.0,87.06260511352772
2024-02-10,69.98334879985211,59.96052000232476,120.89857318163781,69.98334879985211,69.98334879985211,20.386091022072033,20.386091022072033,20.386091022072033,24.661969740000004,24.661969740000004,24.661969740000004,-1.2327779519818376,-1.2327779519818376,-1.2327779519818376,-3.043100765946132,-3.043100765946132,-3.043100765946132,0.0,0.0,0.0,90.36943982192415
2024-02-11,69.98819015633089,64.13948391401321,124.97017857698955,69.98819015633089,69.98819015633089,24.638294935327064,24.638294935327064,24.638294935327064,24.661969740000004,24.661969740000004,24.661969740000004,2.7005683373160627,2.7005683373160627,2.7005683373160627,-2.724243141989,-2.724243141989,-2.724243141989,0.0,0.0,0.0,94.62648509165795
2024-02-12,69.99303151280968,56.57879041330149,119.62697422427044,69.99303151280968,69.99303151280968,19.190710591729246,19.190710591729246,19.190710591729246,24.661969740000004,24.661969740000004,24.661969740000004,-3.14806362784873,-3.14806362784873,-3.14806362784873,-2.3231955204220283,-2.3231955204220283,-2.3231955204220283,0.0,0.0,0.0,89.18374210453892
2024-02-13,69.99787286928847,60.416142302880864,125.7357126961368,69.99787286928847,69.99787286928847,22.83420475622638,22.83420475622638,22.83420475622638,24.661969740000004,24.661969740000004,24.661969740000004,0.024985983512999212,0.024985983512999212,0.024985983512999212,-1.8527509672866191,-1.8527509672866191,-1.8527509672866191,0.0,0.0,0.0,92.83207762551486
2024-02-14,70.00271422576725,64.79333131440518,128.43819061430443,70.00271422576725,70.00271422576725,27.020199709554788,27.020199709554788,27.020199709554788,24.661969740000004,24.661969740000004,24.661969740000004,3.685146746431246,3.685146746431246,3.685146746431246,-1.3269167768764623,-1.3269167768764623,-1.3269167768764623,0.0,0.0,0.0,97.02291393532204
2024-02-15,70.00755558224603,62.68511012383199,127.54040498458286,70.00755558224603,70.00755558224603,26.180901532644885,26.180901532644885,26.180901532644885,24.661969740000004,24.661969740000004,24.661969740000004,2.2794840045013203,2.2794840045013203,2.2794840045013203,-0.760552211856439,-0.760552211856439,-0.760552211856439,0.0,0.0,0.0,96.18845711489091
2024-02-16,70.0123969387248,58.95717490033109,120.50985422702664,70.0123969387248,70.0123969387248,20.183633976491897,20.183633976491897,20.183633976491897,24.661969740000004,24.661969740000004,24.661969740000004,-4.309343491909693,-4.309343491909693,-4.309343491909693,-0.16899227159841027,-0.16899227159841027,-0.16899227159841027,0.0,0.0,0.0,90.19603091521671
2024-02-17,70.0172382952036,60.7687673966059,124.00382611180613,70.0172382952036,70.0172382952036,23.86152479472244,23.86152479472244,23.86152479472244,24.661969740000004,24.661969740000004,24.661969740000004,-1.2327779519793118,-1.2327779519793118,-1.2327779519793118,0.4323330067017486,0.4323330067017486,0.4323330067017486,0.0,0.0,0.0,93.87876308992604
2024-02-18,70.02207965168238,66.31300550585544,130.45802352794604,70.02207965168238,70.02207965168238,28.39081228951147,28.39081228951147,28.39081228951147,24.661969740000004,24.661969740000004,24.661969740000004,2.700568337316211,2.700568337316211,2.700568337316211,1.0282742121952562,1.0282742121952562,1.0282742121952562,0.0,0.0,0.0,98.41289194119385
2024-02-19,70.02692100816117,60.570085488005844,123.03147346161235,70.02692100816117,70.02692100816117,23.118230041752916,23.118230041752916,23.118230041752916,24.661969740000004,24.661969740000004,24.661969740000004,-3.148063627849138,-3.148063627849138,-3.148063627849138,1.6043239296020548,1.6043239296020548,1.6043239296020548,0.0,0.0,0.0,93.14515104991409
2024-02-20,70.03176236463996,63.733927017563154,127.43245722552034,70.03176236463996,70.03176236463996,26.833910750535832,26.833910750535832,26.833910750535832,24.661969740000004,24.661969740000004,24.661969740000004,0.02498598349406214,0.02498598349406214,0.02498598349406214,2.1469550270417668,2.1469550270417668,2.1469550270417668,0.0,0.0,0.0,96.8656731151758
2024-02-21,70.03660372111874,70.8432500987071,131.10892670610855,70.03660372111874,70.03660372111874,30.991044253421585,30.991044253421585,30.991044253421585,24.661969740000004,24.661969740000004,24.661969740000004,3.685146746430095,3.685146746430095,3.685146746430095,2.6439277669914922,2.6439277669914922,2.6439277669914922,0.0,0.0,0.0,101.02764797454032
2024-02-22,70.04144507759752,69.10592693929925,130.56068004451632,70.04144507759752,70.04144507759752,30.02601227851585,30.02601227851585,30.02601227851585,24.661969740000004,24.661969740000004,24.661969740000004,2.279484004501091,2.279484004501091,2.279484004501091,3.084558534014755,3.084558534014755,3.084558534014755,0.0,0.0,0.0,100.06745735611337
2024-02-23,70.0462864340763,67.00381653166502,126.17105919485029,70.0462864340763,70.0462864340763,23.81257028349643,23.81257028349643,23.81257028349643,24.661969740000004,24.661969740000004,24.661969740000004,-4.309343491901028,-4.309343491901028,-4.309343491901028,3.4599440353974567,3.4599440353974567,3.4599440353974567,0.0,0.0,0.0,93.85885671757272
2024-02-24,70.05112779055509,64.395756259806,128.0149701821478,70.05112779055509,70.05112779055509,27.192327826450338,27.192327826450338,27.192327826450338,24.661969740000004,24.661969740000004,24.661969740000004,-1.2327779519767859,-1.2327779519767859,-1.2327779519767859,3.7631360384271195,3.7631360384271195,3.7631360384271195,0.0,0.0,0.0,97.24345561700542
2024-02-25,70.05596914703386,70.22347629002206,133.71247982845213,70.05596914703386,70.05596914703386,31.351801105710365,31.351801105710365,31.351801105710365,24.661969740000004,24.661969740000004,24.661969740000004,2.700568337322966,2.700568337322966,2.700568337322966,3.9892630283873958,3.9892630283873958,3.9892630283873958,0.0,0.0,0.0,101.40777025274423
2024-02-26,70.06081049244827,63.73985805994537,127.29829723162214,70.06081049244827,70.06081049244827,25.64950268189275,25.64950268189275,25.64950268189275,24.661969740000004,24.661969740000004,24.661969740000004,-3.148063627852494,-3.148063627852494,-3.148063627852494,4.135596569745238,4.135596569745238,4.135596569745238,0.0,0.0,0.0,95.71031317434102
2024-02-27,70.06565183786267,66.28718178653052,128.8212525445652,70.06565183786267,70.06565183786267,28.888517316532063,28.888517316532063,28.888517316532063,24.661969740000004,24.661969740000004,24.661969740000004,0.024985983498705355,0.024985983498705355,0.024985983498705355,4.201561593033353,4.201561593033353,4.201561593033353,0.0,0.0,0.0,98.95416915439473
2024-02-28,70.07049318327707,71.01214806549149,133.64442738937743,70.07049318327707,70.07049318327707,32.53580776082091,32.53580776082091,32.53580776082091,24.661969740000004,24.661969740000004,24.661969740000004,3.6851467464261543,3.6851467464261543,3.6851467464261543,4.188691274394756,4.188691274394756,4.188691274394756,0.0,0.0,0.0,102.60630094409797
2024-02-29,70.07533452869146,68.5333066209408,132.0922961352956,70.07533452869146,70.07533452869146,31.041982330980737,31.041982330980737,31.041982330980737,24.661969740000004,24.661969740000004,24.661969740000004,2.279484004494175,2.279484004494175,2.279484004494175,4.10052858648656,4.10052858648656,4.10052858648656,0.0,0.0,0.0,101.1173168596722
2024-03-01,70.08017587410586,61.46819472361539,125.46189001916726,70.08017587410586,70.08017587410586,24.29510419080329,24.29510419080329,24.29510419080329,24.661969740000004,24.661969740000004,24.661969740000004,-4.3093434919083595,-4.3093434919083595,-4.3093434919083595,3.942477942711647,3.942477942711647,3.942477942711647,0.0,0.0,0.0,94.37528006490915
2024-03-02,70.08501721952027,66.19442931111338,128.87066544078326,70.08501721952027,70.08501721952027,27.15080338562681,27.15080338562681,27.15080338562681,24.661969740000004,24.661969740000004,24.661969740000004,-1.232777951997857,-1.232777951997857,-1.232777951997857,3.721611597624666,3.721611597624666,3.721611597624666,0.0,0.0,0.0,97.23582060514707
2024-03-03,70.08985856493467,69.5209283432643,133.54355712256222,70.08985856493467,70.08985856493467,30.8089746511109,30.8089746511109,30.8089746511109,24.661969740000004,24.661969740000004,24.661969740000004,2.700568337323115,2.700568337323115,2.700568337323115,3.4464365737877922,3.4464365737877922,3.4464365737877922,0.0,0.0,0.0,100.89883321604557
2024-03-04,70.09469991034906,62.731707784475695,126.88226602766679,70.09469991034906,70.09469991034906,24.64053494459601,24.64053494459601,24.64053494459601,24.661969740000004,24.661969740000004,24.661969740000004,-3.1480636278529026,-3.1480636278529026,-3.1480636278529026,3.126628832448909,3.126628832448909,3.126628832448909,0.0,0.0,0.0,94.73523485494508
2024-03-05,70.09954125576346,64.25741634947023,126.41608773776214,70.09954125576346,70.09954125576346,27.459697892237006,27.459697892237006,27.459697892237006,24.661969740000004,24.661969740000004,24.661969740000004,0.02498598350212376,0.02498598350212376,0.02498598350212376,2.7727421687348834,2.7727421687348834,2.7727421687348834,0.0,0.0,0.0,97.55923914800046
2024-03-06,70.10438260117786,70.95359848584198,135.18749030384936,70.10438260117786,70.10438260117786,30.74301636050947,30.74301636050947,30.74301636050947,24.661969740000004,24.661969740000004,24.661969740000004,3.6851467464331056,3.6851467464331056,3.6851467464331056,2.3958998740763637,2.3958998740763637,2.3958998740763637,0.0,0.0,0.0,100.84739896168733
2024-03-07,70.10922394659227,68.6531196655871,130.56966759418074,70.10922394659227,70.10922394659227,28.94893130087463,28.94893130087463,28.94893130087463,24.661969740000004,24.661969740000004,24.661969740000004,2.279484004516966,2.279484004516966,2.279484004516966,2.0074775563576637,2.0074775563576637,2.0074775563576637,0.0,0.0,0.0,99.0581552474669
2024-03-08,70.11406529200667,60.02008421405893,125.06249644733693,70.11406529200667,70.11406529200667,21.97141188294639,21.97141188294639,21.97141188294639,24.661969740000004,24.661969740000004,24.661969740000004,-4.3093434919076925,-4.3093434919076925,-4.3093434919076925,1.6187856348540834,1.6187856348540834,1.6187856348540834,0.0,0.0,0.0,92.08547717495307
2024-03-09,70.11890663742106,64.49519959858974,124.71040784333198,70.11890663742106,70.11890663742106,24.66995171902485,24.66995171902485,24.66995171902485,24.661969740000004,24.661969740000004,24.661969740000004,-1.2327779519876052,-1.2327779519876052,-1.2327779519876052,1.2407599310124562,1.2407599310124562,1.2407599310124562,0.0,0.0,0.0,94.78885835644591
2024-03-10,70.12374798283547,63.99306535171348,130.40762663314027,70.12374798283547,70.12374798283547,28.246206539507426,28.246206539507426,28.246206539507426,24.661969740000004,24.661969740000004,24.661969740000004,2.7005683373173404,2.7005683373173404,2.7005683373173404,0.88366846219008,0.88366846219008,0.88366846219008,0.0,0.0,0.0,98.3699545223429
2024-03-11,70.12858932824986,60.99660374233698,124.92242652609656,70.12858932824986,70.12858932824986,22.07074813546691,22.07074813546691,22.07074813546691,24.661969740000004,24.661969740000004,24.661969740000004,-3.148063627856258,-3.148063627856258,-3.148063627856258,0.5568420233231667,0.5568420233231667,0.5568420233231667,0.0,0.0,0.0,92.19933746371677
2024-03-12,70.13343067366426,64.87030669645702,128.7347001745791,70.13343067366426,70.13343067366426,24.955391150244495,24.955391150244495,24.955391150244495,24.661969740000004,24.661969740000004,24.661969740000004,0.02498598350676731,0.02498598350676731,0.02498598350676731,0.2684354267377233,0.2684354267377233,0.2684354267377233,0.0,0.0,0.0,95.08882182390876
2024-03-13,70.13827201907866,65.89804164229444,128.38137151884058,70.13827201907866,70.13827201907866,28.372341869376065,28.372341869376065,28.372341869376065,24.661969740000004,24.661969740000004,24.661969740000004,3.6851467464319545,3.6851467464319545,3.6851467464319545,0.025225382944109816,0.025225382944109816,0.025225382944109816,0.0,0.0,0.0,98.51061388845471
2024-03-14,70.14311336449308,66.50094489638636,128.58351909396774,70.14311336449308,70.14311336449308,26.773903714448227,26.773903714448227,26.773903714448227,24.661969740000004,24.661969740000004,24.661969740000004,2.2794840045100497,2.2794840045100497,2.2794840045100497,-0.16755003006182545,-0.16755003006182545,-0.16755003006182545,0.0,0.0,0.0,96.9170170789413
2024-03-15,70.14795370601647,58.24541439339223,122.9026415309444,70.14795370601647,70.14795370601647,20.046319731123152,20.046319731123152,20.046319731123152,24.661969740000004,24.661969740000004,24.661969740000004,-4.309343491915024,-4.309343491915024,-4.309343491915024,-0.3063065169618264,-0.3063065169618264,-0.3063065169618264,0.0,0.0,0.0,90.19427343713961
2024-03-16,70.15279404753987,62.16246972486326,122.83132188308332,70.15279404753987,70.15279404753987,23.04001100101565,23.04001100101565,23.04001100101565,24.661969740000004,24.661969740000004,24.661969740000004,-1.2327779519928055,-1.2327779519928055,-1.2327779519928055,-0.389180786991547,-0.389180786991547,-0.389180786991547,0.0,0.0,0.0,93.19280504855553
2024-03-17,70.15763438906328,65.50826528495875,128.48475849357638,70.15763438906328,70.15763438906328,26.946489477201077,26.946489477201077,26.946489477201077,24.661969740000004,24.661969740000004,24.661969740000004,2.7005683373234133,2.7005683373234133,2.7005683373234133,-0.4160486001223413,-0.4160486001223413,-0.4160486001223413,0.0,0.0,0.0,97.10412386626436
2024-03-18,70.16247473058667,59.25391831612644,122.29407267858883,70.16247473058667,70.16247473058667,21.125412400037696,21.125412400037696,21.125412400037696,24.661969740000004,24.661969740000004,24.661969740000004,-3.1480636278448273,-3.1480636278448273,-3.1480636278448273,-0.3884937121174785,-0.3884937121174785,-0.3884937121174785,0.0,0.0,0.0,91.28788713062437
2024-03-19,70.16731507211009,61.13688987340542,127.07760549859665,70.16731507211009,70.16731507211009,24.37722662136372,24.37722662136372,24.37722662136372,24.661969740000004,24.661969740000004,24.661969740000004,0.024985983510798202,0.024985983510798202,0.024985983510798202,-0.30972910214708027,-0.30972910214708027,-0.30972910214708027,0.0,0.0,0.0,94.5445416934738
2024-03-20,70.17215541363349,65.2957155639101,129.86907765110226,70.17215541363349,70.17215541363349,28.16264335742447,28.16264335742447,28.16264335742447,24.661969740000004,24.661969740000004,24.661969740000004,3.6851467464308025,3.6851467464308025,3.6851467464308025,-0.18447312900633306,-0.18447312900633306,-0.18447312900633306,0.0,0.0,0.0,98.33479877105796
2024-03-21,70.17699575515688,65.47278426593368,130.55383966701586,70.17699575515688,70.17699575515688,26.922669299625014,26.922669299625014,26.922669299625014,24.661969740000004,24.661969740000004,24.661969740000004,2.27948400450982,2.27948400450982,2.27948400450982,-0.018784444884806913,-0.018784444884806913,-0.018784444884806913,0.0,0.0,0.0,97.0996650547819
