ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-20,84.56386778224835,62.711470274375166,122.003738399619,84.56386778224835,84.56386778224835,8.359236293145926,8.359236293145926,8.359236293145926,13.417215084,13.417215084,13.417215084,-2.892632301954614,-2.892632301954614,-2.892632301954614,-2.1653464888994596,-2.1653464888994596,-2.1653464888994596,0.0,0.0,0.0,92.92310407539428
2024-01-21,84.55622938405536,66.69701627654526,125.25132799924748,84.55622938405536,84.55622938405536,13.226481764299335,13.226481764299335,13.226481764299335,13.417215084,13.417215084,13.417215084,1.7485045613250074,1.7485045613250074,1.7485045613250074,-1.9392378810256747,-1.9392378810256747,-1.9392378810256747,0.0,0.0,0.0,97.7827111483547
2024-01-22,84.54859098586235,66.95793285821468,126.85279446050657,84.54859098586235,84.54859098586235,11.96930758549144,11.96930758549144,11.96930758549144,13.417215084,13.417215084,13.417215084,0.30016697864690817,0.30016697864690817,0.30016697864690817,-1.7480744771554686,-1.7480744771554686,-1.7480744771554686,0.0,0.0,0.0,96.51789857135378
2024-01-23,84.54095258766935,64.11912202906001,128.53344148444893,84.54095258766935,84.54095258766935,12.242895858433542,12.242895858433542,12.242895858433542,13.417215084,13.417215084,13.417215084,0.4215977116906893,0.4215977116906893,0.4215977116906893,-1.5959169372571476,-1.5959169372571476,-1.5959169372571476,0.0,0.0,0.0,96.7838484461029
2024-01-24,84.53331418947637,66.59025327322398,127.7996153488514,84.53331418947637,84.53331418947637,12.120067720702702,12.120067720702702,12.120067720702702,13.417215084,13.417215084,13.417215084,0.18830970323145793,0.18830970323145793,0.18830970323145793,-1.4854570665287574,-1.4854570665287574,-1.4854570665287574,0.0,0.0,0.0,96.65338191017908
2024-01-25,84.52567579128338,64.49378099542378,127.90803570210907,84.52567579128338,84.52567579128338,13.37069845986447,13.37069845986447,13.37069845986447,13.417215084,13.417215084,13.417215084,1.3713798079846231,1.3713798079846231,1.3713798079846231,-1.4178964321201566,-1.4178964321201566,-1.4178964321201566,0.0,0.0,0.0,97.89637425114785
2024-01-26,84.51803739309037,64.77169407074776,127.94344164869865,84.51803739309037,84.51803739309037,10.887016616002658,10.887016616002658,10.887016616002658,13.417215084,13.417215084,13.417215084,-1.1373264609246045,-1.1373264609246045,-1.1373264609246045,-1.3928720070727392,-1.3928720070727392,-1.3928720070727392,0.0,0.0,0.0,95.40505400909302
2024-01-27,84.51039899489739,62.796663690588936,122.95182087244899,84.51039899489739,84.51039899489739,9.11615141068496,9.11615141068496,9.11615141068496,13.417215084,13.417215084,13.417215084,-2.8926323019542943,-2.8926323019542943,-2.8926323019542943,-1.4084313713607464,-1.4084313713607464,-1.4084313713607464,0.0,0.0,0.0,93.62655040558235
2024-01-28,84.50276059670439,69.16404632900833,129.26398953593326,84.50276059670439,84.50276059670439,13.704661162626396,13.704661162626396,13.704661162626396,13.417215084,13.417215084,13.417215084,1.7485045613253525,1.7485045613253525,1.7485045613253525,-1.461058482698959,-1.461058482698959,-1.461058482698959,0.0,0.0,0.0,98.20742175933078
2024-01-29,84.4951221985114,66.8378475005833,130.86868028597223,84.4951221985114,84.4951221985114,12.17163257442876,12.17163257442876,12.17163257442876,13.417215084,13.417215084,13.417215084,0.300166978652377,0.300166978652377,0.300166978652377,-1.5457494882236207,-1.5457494882236207,-1.5457494882236207,0.0,0.0,0.0,96.66675477294015
2024-01-30,84.48748380031839,65.11144519098718,127.47736439860202,84.48748380031839,84.48748380031839,12.18267626729366,12.18267626729366,12.18267626729366,13.417215084,13.417215084,13.417215084,0.421597711693393,0.421597711693393,0.421597711693393,-1.6561365283997342,-1.6561365283997342,-1.6561365283997342,0.0,0.0,0.0,96.67016006761204
2024-01-31,84.4798454021254,66.39996749002331,125.02805708644591,84.4798454021254,84.4798454021254,11.820868755464637,11.820868755464637,11.820868755464637,13.417215084,13.417215084,13.417215084,0.18830970323432236,0.18830970323432236,0.18830970323432236,-1.7846560317696847,-1.7846560317696847,-1.7846560317696847,0.0,0.0,0.0,96.30071415759005
2024-02-01,84.47220700393241,66.64996838219776,126.0316884553355,84.47220700393241,84.47220700393241,12.865838235822968,12.865838235822968,12.865838235822968,13.417215084,13.417215084,13.417215084,1.3713798079735227,1.3713798079735227,1.3713798079735227,-1.9227566561505554,-1.9227566561505554,-1.9227566561505554,0.0,0.0,0.0,97.33804523975537
2024-02-02,84.46456860573942,66.37927525277708,124.64125105941929,84.46456860573942,84.46456860573942,10.218747784989374,10.218747784989374,10.218747784989374,13.417215084,13.417215084,13.417215084,-1.137326460925237,-1.137326460925237,-1.137326460925237,-2.061140838085391,-2.061140838085391,-2.061140838085391,0.0,0.0,0.0,94.68331639072879
2024-02-03,84.45693020754642,60.589626807978654,123.84155173438721,84.45693020754642,84.45693020754642,8.334549879875809,8.334549879875809,8.334549879875809,13.417215084,13.417215084,13.417215084,-2.8926323019491575,-2.8926323019491575,-2.8926323019491575,-2.1900329021750338,-2.1900329021750338,-2.1900329021750338,0.0,0.0,0.0,92.79148008742223
2024-02-04,84.44929180935343,62.62264699293102,127.9395637633375,84.44929180935343,84.44929180935343,12.866253760947991,12.866253760947991,12.866253760947991,13.417215084,13.417215084,13.417215084,1.7485045613171208,1.7485045613171208,1.7485045613171208,-2.29946588436913,-2.29946588436913,-2.29946588436913,0.0,0.0,0.0,97.31554557030142
2024-02-05,84.44165341116043,65.35209697228022,127.16998033943634,84.44165341116043,84.44165341116043,11.337803401827493,11.337803401827493,11.337803401827493,13.417215084,13.417215084,13.417215084,0.300166978650355,0.300166978650355,0.300166978650355,-2.3795786608228617,-2.3795786608228617,-2.3795786608228617,0.0,0.0,0.0,95.77945681298792
2024-02-06,84.43401501296744,64.75629260914975,125.69008997651012,84.43401501296744,84.43401501296744,11.41789813397346,11.41789813397346,11.41789813397346,13.417215084,13.417215084,13.417215084,0.421597711692027,0.421597711692027,0.421597711692027,-2.4209146617185664,-2.4209146617185664,-2.4209146617185664,0.0,0.0,0.0,95.8519131469409
2024-02-07,84.42637661363487,65.33528671390344,126.32901254065486,84.42637661363487,84.42637661363487,11.190811391741144,11.190811391741144,11.190811391741144,13.417215084,13.417215084,13.417215084,0.18830970323718701,0.18830970323718701,0.18830970323718701,-2.4147133954960434,-2.4147133954960434,-2.4147133954960434,0.0,0.0,0.0,95.61718800537602
2024-02-08,84.41873821430231,66.61331943500295,128.4931347411442,84.41873821430231,84.41873821430231,12.435408678773143,12.435408678773143,12.435408678773143,13.417215084,13.417215084,13.417215084,1.3713798079779673,1.3713798079779673,1.3713798079779673,-2.3531862132048262,-2.3531862132048262,-2.3531862132048262,0.0,0.0,0.0,96.85414689307545
2024-02-09,84.41109981496975,64.90812414354178,124.94276872424946,84.41109981496975,84.41109981496975,10.050120425232452,10.050120425232452,10.050120425232452,13.417215084,13.417215084,13.417215084,-1.1373264609140779,-1.1373264609140779,-1.1373264609140779,-2.2297681978534722,-2.2297681978534722,-2.2297681978534722,0.0,0.0,0.0,94.4612202402022
2024-02-10,84.40346141563718,62.085321939612875,123.9470604409031,84.40346141563718,84.40346141563718,8.48524402732803,8.48524402732803,8.48524402732803,13.417215084,13.417215084,13.417215084,-2.8926323019440208,-2.8926323019440208,-2.8926323019440208,-2.0393387547279502,-2.0393387547279502,-2.0393387547279502,0.0,0.0,0.0,92.8887054429652
2024-02-11,84.39582301630462,68.94801981273746,127.97375049236419,84.39582301630462,84.39582301630462,13.387315261195742,13.387315261195742,13.387315261195742,13.417215084,13.417215084,13.417215084,1.7485045613195176,1.7485045613195176,1.7485045613195176,-1.7784043841237764,-1.7784043841237764,-1.7784043841237764,0.0,0.0,0.0,97.78313827750036
2024-02-12,84.38818461697204,65.48969334808208,127.19595797956292,84.38818461697204,84.38818461697204,12.272143852676068,12.272143852676068,12.272143852676068,13.417215084,13.417215084,13.417215084,0.3001669786505731,0.3001669786505731,0.3001669786505731,-1.4452382099745076,-1.4452382099745076,-1.4452382099745076,0.0,0.0,0.0,96.6603284696481
2024-02-13,84.38054621763948,67.486485338312,129.01480097109626,84.38054621763948,84.38054621763948,12.79884071250641,12.79884071250641,12.79884071250641,13.417215084,13.417215084,13.417215084,0.42159771169066096,0.42159771169066096,0.42159771169066096,-1.0399720831842523,-1.0399720831842523,-1.0399720831842523,0.0,0.0,0.0,97.17938693014588
2024-02-14,84.37290781830691,64.7351359110515,130.1604690605361,84.37290781830691,84.37290781830691,13.040886347145381,13.040886347145381,13.040886347145381,13.417215084,13.417215084,13.417215084,0.18830970323383836,0.18830970323383836,0.18830970323383836,-0.564638440088458,-0.564638440088458,-0.564638440088458,0.0,0.0,0.0,97.41379416545229
2024-02-15,84.36526941897435,68.67990522371439,129.70806275006902,84.36526941897435,84.36526941897435,14.765434358502937,14.765434358502937,14.765434358502937,13.417215084,13.417215084,13.417215084,1.371379807975286,1.371379807975286,1.371379807975286,-0.023160533472349996,-0.023160533472349996,-0.023160533472349996,0.0,0.0,0.0,99.1307037774773
2024-02-16,84.35763101964179,65.31795569090579,125.51369826319763,84.35763101964179,84.35763101964179,12.858597499135787,12.858597499135787,12.858597499135787,13.417215084,13.417215084,13.417215084,-1.1373264609213378,-1.1373264609213378,-1.1373264609213378,0.5787088760571227,0.5787088760571227,0.5787088760571227,0.0,0.0,0.0,97.21622851877757
2024-02-17,84.34999262030922,65.13446551478181,124.73356595371958,84.34999262030922,84.34999262030922,11.758081602192997,11.758081602192997,11.758081602192997,13.417215084,13.417215084,13.417215084,-2.892632301943701,-2.892632301943701,-2.892632301943701,1.2334988201366965,1.2334988201366965,1.2334988201366965,0.0,0.0,0.0,96.10807422250222
2024-02-18,84.34235422097666,71.94976461294294,132.99846541273098,84.34235422097666,84.34235422097666,17.097898102861265,17.097898102861265,17.097898102861265,13.417215084,13.417215084,13.417215084,1.748504561321915,1.748504561321915,1.748504561321915,1.9321784575393497,1.9321784575393497,1.9321784575393497,0.0,0.0,0.0,101.44025232383792
2024-02-19,84.33471582164408,68.84590006337595,131.07401777091053,84.33471582164408,84.33471582164408,16.381740234498547,16.381740234498547,16.381740234498547,13.417215084,13.417215084,13.417215084,0.30016697864855163,0.30016697864855163,0.30016697864855163,2.6643581718499956,2.6643581718499956,2.6643581718499956,0.0,0.0,0.0,100.71645605614263
2024-02-20,84.32707742231152,71.02964565629824,132.21144515178335,84.32707742231152,84.32707742231152,17.25734077004814,17.25734077004814,17.25734077004814,13.417215084,13.417215084,13.417215084,0.4215977116917161,0.4215977116917161,0.4215977116917161,3.418527974356422,3.418527974356422,3.418527974356422,0.0,0.0,0.0,101.58441819235966
2024-02-21,84.31943902297895,71.78503488780387,133.68292907188896,84.31943902297895,84.31943902297895,17.787851520044594,17.787851520044594,17.787851520044594,13.417215084,13.417215084,13.417215084,0.1883097032304897,0.1883097032304897,0.1883097032304897,4.182326732814102,4.182326732814102,4.182326732814102,0.0,0.0,0.0,102.10729054302355
2024-02-22,84.31180062364639,74.09665780797759,135.30148641064778,84.31180062364639,84.31180062364639,19.73142980839964,19.73142980839964,19.73142980839964,13.417215084,13.417215084,13.417215084,1.371379807979731,1.371379807979731,1.371379807979731,4.942834916419909,4.942834916419909,4.942834916419909,0.0,0.0,0.0,104.04323043204603
2024-02-23,84.30416222431383,70.94337834707301,132.89059796100202,84.30416222431383,84.30416222431383,17.966771554463325,17.966771554463325,17.966771554463325,13.417215084,13.417215084,13.417215084,-1.1373264609153417,-1.1373264609153417,-1.1373264609153417,5.686882931378665,5.686882931378665,5.686882931378665,0.0,0.0,0.0,102.27093377877715
2024-02-24,84.29652382498126,72.24446541657385,132.018105299767,84.29652382498126,84.29652382498126,16.9259495173392,16.9259495173392,16.9259495173392,13.417215084,13.417215084,13.417215084,-2.892632301943381,-2.892632301943381,-2.892632301943381,6.401366735282575,6.401366735282575,6.401366735282575,0.0,0.0,0.0,101.22247334232046
2024-02-25,84.28888542564869,73.43157420300504,137.66816603696208,84.28888542564869,84.28888542564869,22.239281916833157,22.239281916833157,22.239281916833157,13.417215084,13.417215084,13.417215084,1.748504561313683,1.748504561313683,1.748504561313683,7.073562271519474,7.073562271519474,7.073562271519474,0.0,0.0,0.0,106.52816734248185
2024-02-26,84.28124694932212,75.09934981673106,134.14890729420034,84.28124694932212,84.28124694932212,21.408812421446477,21.408812421446477,21.408812421446477,13.417215084,13.417215084,13.417215084,0.30016697864764985,0.30016697864764985,0.30016697864764985,7.691430358798826,7.691430358798826,7.691430358798826,0.0,0.0,0.0,105.69005937076861
2024-02-27,84.27360847299558,75.71574224133221,138.01652137391952,84.27360847299558,84.27360847299558,22.082716796310297,22.082716796310297,22.082716796310297,13.417215084,13.417215084,13.417215084,0.4215977116944196,0.4215977116944196,0.4215977116944196,8.24390400061588,8.24390400061588,8.24390400061588,0.0,0.0,0.0,106.35632526930587
2024-02-28,84.26596999666903,78.03166392674972,137.42883736390942,84.26596999666903,84.26596999666903,22.326675420329735,22.326675420329735,22.326675420329735,13.417215084,13.417215084,13.417215084,0.1883097032315807,0.1883097032315807,0.1883097032315807,8.721150633098155,8.721150633098155,8.721150633098155,0.0,0.0,0.0,106.59264541699876
2024-02-29,84.25833152034247,79.88564295238251,139.15021925003208,84.25833152034247,84.25833152034247,23.903397480660008,23.903397480660008,23.903397480660008,13.417215084,13.417215084,13.417215084,1.3713798079770494,1.3713798079770494,1.3713798079770494,9.11480258868296,9.11480258868296,9.11480258868296,0.0,0.0,0.0,108.16172900100247
2024-03-01,84.2506930440159,74.00615775331728,136.3680079340065,84.2506930440159,84.2506930440159,21.698038616443856,21.698038616443856,21.698038616443856,13.417215084,13.417215084,13.417215084,-1.137326460922602,-1.137326460922602,-1.137326460922602,9.418149993366457,9.418149993366457,9.418149993366457,0.0,0.0,0.0,105.94873166045976
2024-03-02,84.24305456768936,75.80534311520556,136.1455066190022,84.24305456768936,84.24305456768936,20.15087418963308,20.15087418963308,20.15087418963308,13.417215084,13.417215084,13.417215084,-2.8926323019508615,-2.8926323019508615,-2.8926323019508615,9.626291407583938,9.626291407583938,9.626291407583938,0.0,0.0,0.0,104.39392875732244
2024-03-03,84.23541609136281,78.78548143409813,139.34244132423171,84.23541609136281,84.23541609136281,24.901958376986258,24.901958376986258,24.901958376986258,13.417215084,13.417215084,13.417215084,1.74850456131608,1.74850456131608,1.74850456131608,9.736238731670179,9.736238731670179,9.736238731670179,0.0,0.0,0.0,109.13737446834907
2024-03-04,84.22777761503625,75.43734473006677,139.52129650180703,84.22777761503625,84.22777761503625,23.46435625259206,23.46435625259206,23.46435625259206,13.417215084,13.417215084,13.417215084,0.30016697864562836,0.30016697864562836,0.30016697864562836,9.746974189946435,9.746974189946435,9.746974189946435,0.0,0.0,0.0,107.69213386762831
2024-03-05,84.2201391387097,77.78076090031028,139.00737289114355,84.2201391387097,84.2201391387097,23.498271340079725,23.498271340079725,23.498271340079725,13.417215084,13.417215084,13.417215084,0.4215977116889841,0.4215977116889841,0.4215977116889841,9.65945854439074,9.65945854439074,9.65945854439074,0.0,0.0,0.0,107.71841047878942
2024-03-06,84.21250066238314,76.58353871742382,137.41793164264206,84.21250066238314,84.21250066238314,23.082115817476463,23.082115817476463,23.082115817476463,13.417215084,13.417215084,13.417215084,0.18830970324065846,0.18830970324065846,0.18830970324065846,9.476591030235808,9.476591030235808,9.476591030235808,0.0,0.0,0.0,107.2946164798596
2024-03-07,84.20486218605659,78.73949884118692,137.86563985959555,84.20486218605659,84.20486218605659,23.99171770494666,23.99171770494666,23.99171770494666,13.417215084,13.417215084,13.417215084,1.3713798079802018,1.3713798079802018,1.3713798079802018,9.203122812966457,9.203122812966457,9.203122812966457,0.0,0.0,0.0,108.19657989100324
2024-03-08,84.19722370973004,70.6415199868641,136.64503459717744,84.19722370973004,84.19722370973004,21.12541562479074,21.12541562479074,21.12541562479074,13.417215084,13.417215084,13.417215084,-1.137326460923234,-1.137326460923234,-1.137326460923234,8.845527001713974,8.845527001713974,8.845527001713974,0.0,0.0,0.0,105.32263933452077
2024-03-09,84.18958523340348,75.96981687987811,134.97315735825475,84.18958523340348,84.18958523340348,18.93641216517411,18.93641216517411,18.93641216517411,13.417215084,13.417215084,13.417215084,-2.8926323019457247,-2.8926323019457247,-2.8926323019457247,8.411829383119832,8.411829383119832,8.411829383119832,0.0,0.0,0.0,103.1259973985776
2024-03-10,84.18194675707691,77.28651881451599,138.1206800832248,84.18194675707691,84.18194675707691,23.077124676740517,23.077124676740517,23.077124676740517,13.417215084,13.417215084,13.417215084,1.7485045613164254,1.7485045613164254,1.7485045613164254,7.911405031424094,7.911405031424094,7.911405031424094,0.0,0.0,0.0,107.25907143381744
2024-03-11,84.17430828075037,74.28571303435847,135.49854930717942,84.17430828075037,84.17430828075037,21.072128840773715,21.072128840773715,21.072128840773715,13.417215084,13.417215084,13.417215084,0.3001669786447266,0.3001669786447266,0.3001669786447266,7.3547467781289875,7.3547467781289875,7.3547467781289875,0.0,0.0,0.0,105.24643712152408
2024-03-12,84.16666980442382,72.01949821169006,134.72723446064919,84.16666980442382,84.16666980442382,20.592024962440927,20.592024962440927,20.592024962440927,13.417215084,13.417215084,13.417215084,0.42159771169168775,0.42159771169168775,0.42159771169168775,6.753212166749239,6.753212166749239,6.753212166749239,0.0,0.0,0.0,104.75869476686475
2024-03-13,84.15903132809726,72.86220066601739,133.90046521994876,84.15903132809726,84.15903132809726,19.72428074656541,19.72428074656541,19.72428074656541,13.417215084,13.417215084,13.417215084,0.18830970323730972,0.18830970323730972,0.18830970323730972,6.1187559593281,6.1187559593281,6.1187559593281,0.0,0.0,0.0,103.88331207466267
2024-03-14,84.1513928517707,73.54024546774438,134.6794148778676,84.1513928517707,84.1513928517707,20.252250384110496,20.252250384110496,20.252250384110496,13.417215084,13.417215084,13.417215084,1.3713798079775201,1.3713798079775201,1.3713798079775201,5.4636554921329745,5.4636554921329745,5.4636554921329745,0.0,0.0,0.0,104.40364323588119
2024-03-15,84.14375384020585,68.94722853300134,131.21093602009077,84.14375384020585,84.14375384020585,17.080124818680652,17.080124818680652,17.080124818680652,13.417215084,13.417215084,13.417215084,-1.1373264609304945,-1.1373264609304945,-1.1373264609304945,4.800236195611145,4.800236195611145,4.800236195611145,0.0,0.0,0.0,101.22387865888649
2024-03-16,84.13611482864098,68.67245047728723,128.49566752213894,84.13611482864098,84.13611482864098,14.665187183237656,14.665187183237656,14.665187183237656,13.417215084,13.417215084,13.417215084,-2.8926323019502216,-2.8926323019502216,-2.8926323019502216,4.140604401187876,4.140604401187876,4.140604401187876,0.0,0.0,0.0,98.80130201187865
2024-03-17,84.12847581707614,74.47789246304312,134.6275269753104,84.12847581707614,84.12847581707614,18.662113810432903,18.662113810432903,18.662113810432903,13.417215084,13.417215084,13.417215084,1.7485045613208738,1.7485045613208738,1.7485045613208738,3.496394165112027,3.496394165112027,3.496394165112027,0.0,0.0,0.0,102.79058962750904
2024-03-18,84.12083680551127,70.58639071859466,130.7152569241924,84.12083680551127,84.12083680551127,16.59591632503055,16.59591632503055,16.59591632503055,13.417215084,13.417215084,13.417215084,0.30016697865019526,0.30016697865019526,0.30016697865019526,2.8785342623803554,2.8785342623803554,2.8785342623803554,0.0,0.0,0.0,100.71675313054183
2024-03-19,84.11319779394643,68.14523916939179,130.05611401951805,84.11319779394643,84.11319779394643,16.135853558388526,16.135853558388526,16.135853558388526,13.417215084,13.417215084,13.417215084,0.42159771169032156,0.42159771169032156,0.42159771169032156,2.2970407626982023,2.2970407626982023,2.2970407626982023,0.0,0.0,0.0,100.24905135233496
2024-03-20,84.10555878238156,69.4757621259994,126.58029748992044,84.10555878238156,84.10555878238156,15.366364508348097,15.366364508348097,15.366364508348097,13.417215084,13.417215084,13.417215084,0.18830970323396112,0.18830970323396112,0.18830970323396112,1.760839721114135,1.760839721114135,1.760839721114135,0.0,0.0,0.0,99.47192329072966
2024-03-21,84.0979197708167,71.49910134488469,131.07465153285366,84.0979197708167,84.0979197708167,16.066218419031063,16.066218419031063,16.066218419031063,13.417215084,13.417215084,13.417215084,1.371379807981965,1.371379807981965,1.371379807981965,1.2776235270490968,1.2776235270490968,1.2776235270490968,0.0,0.0,0.0,100.16413818984776
2024-03-22,84.09028075925184,67.88472287885648,126.43235655490605,84.09028075925184,84.09028075925184,13.13363201249195,13.13363201249195,13.13363201249195,13.417215084,13.417215084,13.417215084,-1.1373264609311262,-1.1373264609311262,-1.1373264609311262,0.8537433894230761,0.8537433894230761,0.8537433894230761,0.0,0.0,0.0,97.22391277174378
2024-03-23,84.08264174768699,62.19744003001287,126.3745918356267,84.08264174768699,84.08264174768699,11.018722107737316,11.018722107737316,11.018722107737316,13.417215084,13.417215084,13.417215084,-2.892632301952886,-2.892632301952886,-2.892632301952886,0.4941393256902014,0.4941393256902014,0.4941393256902014,0.0,0.0,0.0,95.10136385542431
2024-03-24,84.07500273612214,69.52419446539847,129.47601896211125,84.07500273612214,84.07500273612214,15.368027549139704,15.368027549139704,15.368027549139704,13.417215084,13.417215084,13.417215084,1.7485045613212191,1.7485045613212191,1.7485045613212191,0.2023079038184827,0.2023079038184827,0.2023079038184827,0.0,0.0,0.0,99.44303028526184
