ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-11,118.75279812756568,63.83340151687874,128.9095456626332,118.75279812756568,118.75279812756568,-20.591415933957045,-20.591415933957045,-20.591415933957045,-24.25727752,-24.25727752,-24.25727752,3.2257875666800144,3.2257875666800144,3.2257875666800144,0.44007401936293905,0.44007401936293905,0.44007401936293905,0.0,0.0,0.0,98.16138219360863
2024-01-12,118.75787204032224,64.93396516131754,124.97496980883088,118.75787204032224,118.75787204032224,-25.17182271669156,-25.17182271669156,-25.17182271669156,-24.25727752,-24.25727752,-24.25727752,-1.4175385884324458,-1.4175385884324458,-1.4175385884324458,0.502993391740883,0.502993391740883,0.502993391740883,0.0,0.0,0.0,93.58604932363068
2024-01-13,118.76294595307881,60.99183447394001,121.90790787489858,118.76294595307881,118.76294595307881,-26.89683842755295,-26.89683842755295,-26.89683842755295,-24.25727752,-24.25727752,-24.25727752,-3.219585145931741,-3.219585145931741,-3.219585145931741,0.5800242383787866,0.5800242383787866,0.5800242383787866,0.0,0.0,0.0,91.86610752552586
2024-01-14,118.7680198658354,60.98061091363236,124.74485531388014,118.7680198658354,118.7680198658354,-25.004711437157695,-25.004711437157695,-25.004711437157695,-24.25727752,-24.25727752,-24.25727752,-1.4110111198042206,-1.4110111198042206,-1.4110111198042206,0.6635772026465212,0.6635772026465212,0.6635772026465212,0.0,0.0,0.0,93.7633084286777
2024-01-15,118.77309377859196,64.72611343761659,128.0254340973522,118.77309377859196,118.77309377859196,-22.445146513383737,-22.445146513383737,-22.445146513383737,-24.25727752,-24.25727752,-24.25727752,1.0657672125966544,1.0657672125966544,1.0657672125966544,0.7463637940196066,0.7463637940196066,0.7463637940196066,0.0,0.0,0.0,96.32794726520822
2024-01-16,118.77816769134853,63.014949800208825,125.8027003482196,118.77816769134853,118.77816769134853,-23.975031647581993,-23.975031647581993,-23.975031647581993,-24.25727752,-24.25727752,-24.25727752,-0.5394232637141454,-0.5394232637141454,-0.5394232637141454,0.8216691361321499,0.8216691361321499,0.8216691361321499,0.0,0.0,0.0,94.80313604376653
2024-01-17,118.78324160410509,67.43616189438103,127.69697442205545,118.78324160410509,118.78324160410509,-21.077672769183526,-21.077672769183526,-21.077672769183526,-24.25727752,-24.25727752,-24.25727752,2.2960033386185232,2.2960033386185232,2.2960033386185232,0.8836014121979465,0.8836014121979465,0.8836014121979465,0.0,0.0,0.0,97.70556883492156
2024-01-18,118.78831551686166,65.83589844412684,129.25952689113407,118.78831551686166,118.78831551686166,-20.1041798505671,-20.1041798505671,-20.1041798505671,-24.25727752,-24.25727752,-24.25727752,3.2257875666794873,3.2257875666794873,3.2257875666794873,0.9273101027534096,0.9273101027534096,0.9273101027534096,0.0,0.0,0.0,98.68413566629457
2024-01-19,118.79338942961822,65.7466967664461,123.69484489882458,118.79338942961822,118.79338942961822,-24.725650025120647,-24.725650025120647,-24.725650025120647,-24.25727752,-24.25727752,-24.25727752,-1.4175385884335105,-1.4175385884335105,-1.4175385884335105,0.9491660833128633,0.9491660833128633,0.9491660833128633,0.0,0.0,0.0,94.06773940449757
2024-01-20,118.79846334594508,60.12717595905752,124.23941125687557,118.79846334594508,118.79846334594508,-26.529964830561287,-26.529964830561287,-26.529964830561287,-24.25727752,-24.25727752,-24.25727752,-3.2195851459306692,-3.2195851459306692,-3.2195851459306692,0.9468978353693785,0.9468978353693785,0.9468978353693785,0.0,0.0,0.0,92.2684985153838
2024-01-21,118.80353726227197,61.078307214773226,125.01678197337151,118.80353726227197,118.80353726227197,-24.748609252316967,-24.748609252316967,-24.748609252316967,-24.25727752,-24.25727752,-24.25727752,-1.4110111198024746,-1.4110111198024746,-1.4110111198024746,0.9196793874855053,0.9196793874855053,0.9196793874855053,0.0,0.0,0.0,94.054928009955
2024-01-22,118.80861117859885,65.91499041744218,130.58907581607974,118.80861117859885,118.80861117859885,-22.323343203595698,-22.323343203595698,-22.323343203595698,-24.25727752,-24.25727752,-24.25727752,1.0657672125959443,1.0657672125959443,1.0657672125959443,0.8681671038083529,0.8681671038083529,0.8681671038083529,0.0,0.0,0.0,96.48526797500315
2024-01-23,118.81368509492572,64.55900974288845,125.34435193401295,118.81368509492572,118.81368509492572,-24.002216753563815,-24.002216753563815,-24.002216753563815,-24.25727752,-24.25727752,-24.25727752,-0.5394232637159444,-0.5394232637159444,-0.5394232637159444,0.7944840301521279,0.7944840301521279,0.7944840301521279,0.0,0.0,0.0,94.8114683413619
2024-01-24,118.81875901125258,65.05849816045307,129.03232127808312,118.81875901125258,118.81875901125258,-21.2591220361468,-21.2591220361468,-21.2591220361468,-24.25727752,-24.25727752,-24.25727752,2.2960033386074046,2.2960033386074046,2.2960033386074046,0.7021521452457943,0.7021521452457943,0.7021521452457943,0.0,0.0,0.0,97.55963697510578
2024-01-25,118.82383292757946,66.32581539914922,127.61957257464013,118.82383292757946,118.82383292757946,-20.4355154559206,-20.4355154559206,-20.4355154559206,-24.25727752,-24.25727752,-24.25727752,3.225787566674947,3.225787566674947,3.225787566674947,0.5959744974044499,0.5959744974044499,0.5959744974044499,0.0,0.0,0.0,98.38831747165887
2024-01-26,118.82890684390635,62.14229298488508,123.92396017556949,118.82890684390635,118.82890684390635,-25.19294532269264,-25.19294532269264,-25.19294532269264,-24.25727752,-24.25727752,-24.25727752,-1.4175385884380394,-1.4175385884380394,-1.4175385884380394,0.4818707857453976,0.4818707857453976,0.4818707857453976,0.0,0.0,0.0,93.63596152121372
2024-01-27,118.83398076023322,60.983574312186306,122.76339082577131,118.83398076023322,118.83398076023322,-27.110191243910972,-27.110191243910972,-27.110191243910972,-24.25727752,-24.25727752,-24.25727752,-3.2195851459295968,-3.2195851459295968,-3.2195851459295968,0.36667142201862196,0.36667142201862196,0.36667142201862196,0.0,0.0,0.0,91.72378951632224
2024-01-28,118.8390546765601,62.565513855226534,124.37799222714018,118.8390546765601,118.8390546765601,-25.41041220048141,-25.41041220048141,-25.41041220048141,-24.25727752,-24.25727752,-24.25727752,-1.411011119799622,-1.411011119799622,-1.411011119799622,0.25787643931820753,0.25787643931820753,0.25787643931820753,0.0,0.0,0.0,93.42864247607869
2024-01-29,118.84412859288696,64.65983514357791,125.70769960442671,118.84412859288696,118.84412859288696,-23.028123550785363,-23.028123550785363,-23.028123550785363,-24.25727752,-24.25727752,-24.25727752,1.0657672125975985,1.0657672125975985,1.0657672125975985,0.16338675661703783,0.16338675661703783,0.16338675661703783,0.0,0.0,0.0,95.8160050421016
2024-01-30,118.84920250921384,63.934023719836325,126.96815515885241,118.84920250921384,118.84920250921384,-24.70548455590469,-24.70548455590469,-24.70548455590469,-24.25727752,-24.25727752,-24.25727752,-0.5394232637177432,-0.5394232637177432,-0.5394232637177432,0.09121622781304926,0.09121622781304926,0.09121622781304926,0.0,0.0,0.0,94.14371795330915
2024-01-31,118.8542764255407,66.01504473252675,129.10621915066747,118.8542764255407,118.8542764255407,-21.912080609370268,-21.912080609370268,-21.912080609370268,-24.25727752,-24.25727752,-24.25727752,2.2960033386088234,2.2960033386088234,2.2960033386088234,0.04919357202090656,0.04919357202090656,0.04919357202090656,0.0,0.0,0.0,96.94219581617044
2024-02-01,118.8593503418676,67.62541538023231,127.52728624477975,118.8593503418676,118.8593503418676,-20.986826276586793,-20.986826276586793,-20.986826276586793,-24.25727752,-24.25727752,-24.25727752,3.2257875666903804,3.2257875666903804,3.2257875666903804,0.04466367672282246,0.04466367672282246,0.04466367672282246,0.0,0.0,0.0,97.8725240652808
2024-02-02,118.86442425819446,62.40647627148799,125.4880933836409,118.86442425819446,118.86442425819446,-25.59061823469838,-25.59061823469838,-25.59061823469838,-24.25727752,-24.25727752,-24.25727752,-1.417538588442568,-1.417538588442568,-1.417538588442568,0.08419787374418788,0.08419787374418788,0.08419787374418788,0.0,0.0,0.0,93.27380602349608
2024-02-03,118.86949817452134,58.8413025150881,122.84216193804146,118.86949817452134,118.86949817452134,-27.303540060904723,-27.303540060904723,-27.303540060904723,-24.25727752,-24.25727752,-24.25727752,-3.219585145930756,-3.219585145930756,-3.219585145930756,0.1733226050260278,0.1733226050260278,0.1733226050260278,0.0,0.0,0.0,91.56595811361662
2024-02-04,118.8745720908482,60.66870995087735,124.39736583868056,118.8745720908482,118.8745720908482,-25.352013215359307,-25.352013215359307,-25.352013215359307,-24.25727752,-24.25727752,-24.25727752,-1.4110111198106798,-1.4110111198106798,-1.4110111198106798,0.31627542445136986,0.31627542445136986,0.31627542445136986,0.0,0.0,0.0,93.5225588754889
2024-02-05,118.87964600717508,66.51623744173511,129.99134721084923,118.87964600717508,118.87964600717508,-22.67571377132245,-22.67571377132245,-22.67571377132245,-24.25727752,-24.25727752,-24.25727752,1.065767212598121,1.065767212598121,1.065767212598121,0.5157965360794299,0.5157965360794299,0.5157965360794299,0.0,0.0,0.0,96.20393223585263
2024-02-06,118.88471992350198,65.13475780094399,125.84633853081797,118.88471992350198,118.88471992350198,-24.02373771508231,-24.02373771508231,-24.02373771508231,-24.25727752,-24.25727752,-24.25727752,-0.5394232637167679,-0.5394232637167679,-0.5394232637167679,0.772963068634458,0.772963068634458,0.772963068634458,0.0,0.0,0.0,94.86098220841967
2024-02-07,118.88979384087123,65.6392649404088,130.33556870062787,118.88979384087123,118.88979384087123,-20.874202122173394,-20.874202122173394,-20.874202122173394,-24.25727752,-24.25727752,-24.25727752,2.2960033386102427,2.2960033386102427,2.2960033386102427,1.087072059216362,1.087072059216362,1.087072059216362,0.0,0.0,0.0,98.01559171869783
2024-02-08,118.89486775824052,67.47916218766092,130.23213771180392,118.89486775824052,118.89486775824052,-19.575913251932576,-19.575913251932576,-19.575913251932576,-24.25727752,-24.25727752,-24.25727752,3.22578756668584,3.22578756668584,3.22578756668584,1.455576701381583,1.455576701381583,1.455576701381583,0.0,0.0,0.0,99.31895450630795
2024-02-09,118.89994167560981,61.23261322852559,126.28134122530814,118.89994167560981,118.89994167560981,-23.80073726381208,-23.80073726381208,-23.80073726381208,-24.25727752,-24.25727752,-24.25727752,-1.4175385884264982,-1.4175385884264982,-1.4175385884264982,1.8740788446144165,1.8740788446144165,1.8740788446144165,0.0,0.0,0.0,95.09920441179773
2024-02-10,118.9050155929791,61.14582104774018,125.29894617371704,118.9050155929791,118.9050155929791,-25.140483605751594,-25.140483605751594,-25.140483605751594,-24.25727752,-24.25727752,-24.25727752,-3.2195851459319127,-3.2195851459319127,-3.2195851459319127,2.3363790601803194,2.3363790601803194,2.3363790601803194,0.0,0.0,0.0,93.7645319872275
2024-02-11,118.91008951034836,65.49997693120437,127.69753522712934,118.91008951034836,118.91008951034836,-22.833704779153397,-22.833704779153397,-22.833704779153397,-24.25727752,-24.25727752,-24.25727752,-1.4110111198083806,-1.4110111198083806,-1.4110111198083806,2.83458386065498,2.83458386065498,2.83458386065498,0.0,0.0,0.0,96.07638473119496
2024-02-12,118.91516342771764,69.25425438470599,130.80586951090166,118.91516342771764,118.91516342771764,-19.832242378376645,-19.832242378376645,-19.832242378376645,-24.25727752,-24.25727752,-24.25727752,1.065767212596179,1.065767212596179,1.065767212596179,3.359267929027177,3.359267929027177,3.359267929027177,0.0,0.0,0.0,99.082921049341
2024-02-13,118.92023734508693,63.47373478023147,129.46193015669746,118.92023734508693,118.92023734508693,-20.89701325515887,-20.89701325515887,-20.89701325515887,-24.25727752,-24.25727752,-24.25727752,-0.5394232637157925,-0.5394232637157925,-0.5394232637157925,3.8996875285569197,3.8996875285569197,3.8996875285569197,0.0,0.0,0.0,98.02322408992806
2024-02-14,118.92531126245622,71.3995719691944,134.2443933420124,118.92531126245622,118.92531126245622,-17.517234503520477,-17.517234503520477,-17.517234503520477,-24.25727752,-24.25727752,-24.25727752,2.296003338615429,2.296003338615429,2.296003338615429,4.444039677864089,4.444039677864089,4.444039677864089,0.0,0.0,0.0,101.40807675893575
2024-02-15,118.93038517982548,70.49473341090406,134.10322851942288,118.93038517982548,118.93038517982548,-16.05172971937765,-16.05172971937765,-16.05172971937765,-24.25727752,-24.25727752,-24.25727752,3.225787566685313,3.225787566685313,3.225787566685313,4.979760233937036,4.979760233937036,4.979760233937036,0.0,0.0,0.0,102.87865546044783
2024-02-16,118.93545909719477,70.01580709495285,130.25695662271372,118.93545909719477,118.93545909719477,-20.180963335311286,-20.180963335311286,-20.180963335311286,-24.25727752,-24.25727752,-24.25727752,-1.4175385884275629,-1.4175385884275629,-1.4175385884275629,5.493852773116276,5.493852773116276,5.493852773116276,0.0,0.0,0.0,98.75449576188348
2024-02-17,118.94053301456405,65.66895237936812,128.80070252490967,118.94053301456405,118.94053301456405,-21.503623531199988,-21.503623531199988,-21.503623531199988,-24.25727752,-24.25727752,-24.25727752,-3.219585145930841,-3.219585145930841,-3.219585145930841,5.97323913473085,5.97323913473085,5.97323913473085,0.0,0.0,0.0,97.43690948336406
2024-02-18,118.94560693193334,69.30658378657733,129.79604743819957,118.94560693193334,118.94560693193334,-19.263166913563946,-19.263166913563946,-19.263166913563946,-24.25727752,-24.25727752,-24.25727752,-1.4110111198060813,-1.4110111198060813,-1.4110111198060813,6.405121726242132,6.405121726242132,6.405121726242132,0.0,0.0,0.0,99.68244001836939
2024-02-19,118.9506808493026,70.07579982257758,132.98796975936207,118.9506808493026,118.9506808493026,-16.41416310092564,-16.41416310092564,-16.41416310092564,-24.25727752,-24.25727752,-24.25727752,1.0657672125967013,1.0657672125967013,1.0657672125967013,6.7773472064776525,6.7773472064776525,6.7773472064776525,0.0,0.0,0.0,102.53651774837695
2024-02-20,118.95575476667189,70.05924696880945,130.4121365049545,118.95575476667189,118.95575476667189,-17.717939801906937,-17.717939801906937,-17.717939801906937,-24.25727752,-24.25727752,-24.25727752,-0.5394232637167107,-0.5394232637167107,-0.5394232637167107,7.07876098180977,7.07876098180977,7.07876098180977,0.0,0.0,0.0,101.23781496476495
2024-02-21,118.96082868404118,73.42633463885727,137.76480535856086,118.96082868404118,118.96082868404118,-14.661732105482612,-14.661732105482612,-14.661732105482612,-24.25727752,-24.25727752,-24.25727752,2.2960033386206145,2.2960033386206145,2.2960033386206145,7.299542075896772,7.299542075896772,7.299542075896772,0.0,0.0,0.0,104.29909657855856
2024-02-22,118.96590260141046,73.84628242541376,136.03213936600187,118.96590260141046,118.96590260141046,-13.59998158721771,-13.59998158721771,-13.59998158721771,-24.25727752,-24.25727752,-24.25727752,3.2257875666807734,3.2257875666807734,3.2257875666807734,7.431508366101513,7.431508366101513,7.431508366101513,0.0,0.0,0.0,105.36592101419275
2024-02-23,118.97097651877972,68.72007315587821,128.94995308900522,118.97097651877972,118.97097651877972,-18.206433200264623,-18.206433200264623,-18.206433200264623,-24.25727752,-24.25727752,-24.25727752,-1.4175385884355558,-1.4175385884355558,-1.4175385884355558,7.468382908170932,7.468382908170932,7.468382908170932,0.0,0.0,0.0,100.7645433185151
2024-02-24,118.97605043614901,68.91763265085628,131.89931178945884,118.97605043614901,118.97605043614901,-20.07084958941051,-20.07084958941051,-20.07084958941051,-24.25727752,-24.25727752,-24.25727752,-3.219585145929769,-3.219585145929769,-3.219585145929769,7.406013076519256,7.406013076519256,7.406013076519256,0.0,0.0,0.0,98.9052008467385
2024-02-25,118.9811243535183,69.81908454216142,132.03138903050413,118.9811243535183,118.9811243535183,-18.42575313676365,-18.42575313676365,-18.42575313676365,-24.25727752,-24.25727752,-24.25727752,-1.4110111198171396,-1.4110111198171396,-1.4110111198171396,7.242535503053484,7.242535503053484,7.242535503053484,0.0,0.0,0.0,100.55537121675465
2024-02-26,118.98619826852362,72.72513483761234,132.86922649504012,118.98619826852362,118.98619826852362,-16.21302903907806,-16.21302903907806,-16.21302903907806,-24.25727752,-24.25727752,-24.25727752,1.0657672125959918,1.0657672125959918,1.0657672125959918,6.978481268325947,6.978481268325947,6.978481268325947,0.0,0.0,0.0,102.77316922944556
2024-02-27,118.99127218352896,71.14152771313181,130.91160290649543,118.99127218352896,118.99127218352896,-18.179883339836593,-18.179883339836593,-18.179883339836593,-24.25727752,-24.25727752,-24.25727752,-0.5394232637185097,-0.5394232637185097,-0.5394232637185097,6.616817443881913,6.616817443881913,6.616817443881913,0.0,0.0,0.0,100.81138884369237
2024-02-28,118.99634609853429,69.53592914306527,134.4692942168426,118.99634609853429,118.99634609853429,-15.798351324052321,-15.798351324052321,-15.798351324052321,-24.25727752,-24.25727752,-24.25727752,2.2960033386057286,2.2960033386057286,2.2960033386057286,6.162922857341949,6.162922857341949,6.162922857341949,0.0,0.0,0.0,103.19799477448197
2024-02-29,119.00142001353963,72.681961357069,133.94165961401436,119.00142001353963,119.00142001353963,-15.406992151423593,-15.406992151423593,-15.406992151423593,-24.25727752,-24.25727752,-24.25727752,3.225787566680246,3.225787566680246,3.225787566680246,5.624497801896159,5.624497801896159,5.624497801896159,0.0,0.0,0.0,103.59442786211604
2024-03-01,119.00649392854496,66.74610253023404,129.65778600697826,119.00649392854496,119.00649392854496,-20.663406822072385,-20.663406822072385,-20.663406822072385,-24.25727752,-24.25727752,-24.25727752,-1.4175385884366203,-1.4175385884366203,-1.4175385884366203,5.0114092863642306,5.0114092863642306,5.0114092863642306,0.0,0.0,0.0,98.34308710647257
2024-03-02,119.0115678435503,66.16323294884604,129.37890469659266,119.0115678435503,119.0115678435503,-23.141387398936207,-23.141387398936207,-23.141387398936207,-24.25727752,-24.25727752,-24.25727752,-3.2195851459318052,-3.2195851459318052,-3.2195851459318052,4.335475266995595,4.335475266995595,4.335475266995595,0.0,0.0,0.0,95.87018044461409
2024-03-03,119.01664175855562,67.42745953666571,127.05741294319377,119.01664175855562,119.01664175855562,-22.05809557533831,-22.05809557533831,-22.05809557533831,-24.25727752,-24.25727752,-24.25727752,-1.41101111981484,-1.41101111981484,-1.41101111981484,3.6101930644765243,3.6101930644765243,3.6101930644765243,0.0,0.0,0.0,96.95854618321731
2024-03-04,119.02171567356096,66.90469113638736,131.44680549330778,119.02171567356096,119.02171567356096,-20.341091509663567,-20.341091509663567,-20.341091509663567,-24.25727752,-24.25727752,-24.25727752,1.0657672125965147,1.0657672125965147,1.0657672125965147,2.850418797739917,2.850418797739917,2.850418797739917,0.0,0.0,0.0,98.68062416389739
2024-03-05,119.02678958856629,64.42657263173164,125.00493629376737,119.02678958856629,119.02678958856629,-22.724694670930337,-22.724694670930337,-22.724694670930337,-24.25727752,-24.25727752,-24.25727752,-0.5394232637147597,-0.5394232637147597,-0.5394232637147597,2.072006112784423,2.072006112784423,2.072006112784423,0.0,0.0,0.0,96.30209491763596
2024-03-06,119.03186350357163,67.23035480491791,128.9179980583766,119.03186350357163,119.03186350357163,-20.66986047452245,-20.66986047452245,-20.66986047452245,-24.25727752,-24.25727752,-24.25727752,2.296003338603381,2.296003338603381,2.296003338603381,1.2914137068741665,1.2914137068741665,1.2914137068741665,0.0,0.0,0.0,98.36200302904918
2024-03-07,119.03693741857698,66.26977791547155,128.37203627463794,119.03693741857698,119.03693741857698,-20.506197843017393,-20.506197843017393,-20.506197843017393,-24.25727752,-24.25727752,-24.25727752,3.225787566687653,3.225787566687653,3.225787566687653,0.5252921102949517,0.5252921102949517,0.5252921102949517,0.0,0.0,0.0,98.5307395755596
2024-03-08,119.0420113335823,62.681916357706285,124.85660945900433,119.0420113335823,119.0420113335823,-25.884755248883533,-25.884755248883533,-25.884755248883533,-24.25727752,-24.25727752,-24.25727752,-1.417538588441149,-1.417538588441149,-1.417538588441149,-0.2099391404423858,-0.2099391404423858,-0.2099391404423858,0.0,0.0,0.0,93.15725608469876
2024-03-09,119.04708524858765,59.8522679600438,122.17775783049179,119.04708524858765,119.04708524858765,-28.375375108436337,-28.375375108436337,-28.375375108436337,-24.25727752,-24.25727752,-24.25727752,-3.2195851459329634,-3.2195851459329634,-3.2195851459329634,-0.898512442503374,-0.898512442503374,-0.898512442503374,0.0,0.0,0.0,90.6717101401513
2024-03-10,119.05215916359298,62.010368482256325,124.79576921666416,119.05215916359298,119.05215916359298,-27.19400828548416,-27.19400828548416,-27.19400828548416,-24.25727752,-24.25727752,-24.25727752,-1.4110111198119872,-1.4110111198119872,-1.4110111198119872,-1.5257196456721713,-1.5257196456721713,-1.5257196456721713,0.0,0.0,0.0,91.85815087810882
2024-03-11,119.05723307859832,63.955837021540916,125.14636105710802,119.05723307859832,119.05723307859832,-25.26980521021168,-25.26980521021168,-25.26980521021168,-24.25727752,-24.25727752,-24.25727752,1.0657672125958046,1.0657672125958046,1.0657672125958046,-2.0782949028074826,-2.0782949028074826,-2.0782949028074826,0.0,0.0,0.0,93.78742786838663
2024-03-12,119.06230699360364,60.50666142440558,123.21927143501217,119.06230699360364,119.06230699360364,-27.341462993685166,-27.341462993685166,-27.341462993685166,-24.25727752,-24.25727752,-24.25727752,-0.5394232637165588,-0.5394232637165588,-0.5394232637165588,-2.5447622099686105,-2.5447622099686105,-2.5447622099686105,0.0,0.0,0.0,91.72084399991847
2024-03-13,119.06738090860898,63.968534782211215,125.81113856441009,119.06738090860898,119.06738090860898,-24.877012084761457,-24.877012084761457,-24.877012084761457,-24.25727752,-24.25727752,-24.25727752,2.2960033386085668,2.2960033386085668,2.2960033386085668,-2.9157379033700237,-2.9157379033700237,-2.9157379033700237,0.0,0.0,0.0,94.19036882384752
2024-03-14,119.07245482361431,62.85071048171112,125.58352818195229,119.07245482361431,119.07245482361431,-24.215669521504587,-24.215669521504587,-24.215669521504587,-24.25727752,-24.25727752,-24.25727752,3.2257875666871256,3.2257875666871256,3.2257875666871256,-3.184179568191713,-3.184179568191713,-3.184179568191713,0.0,0.0,0.0,94.85678530210973
2024-03-15,119.07752873883776,59.077870256739054,120.59796312976133,119.07752873883776,119.07752873883776,-29.020390357223338,-29.020390357223338,-29.020390357223338,-24.25727752,-24.25727752,-24.25727752,-1.4175385884422127,-1.4175385884422127,-1.4175385884422127,-3.345574248781131,-3.345574248781131,-3.345574248781131,0.0,0.0,0.0,90.05713838161442
2024-03-16,119.08260265406119,55.60058073565222,119.0241465360197,119.08260265406119,119.08260265406119,-30.874923157246297,-30.874923157246297,-30.874923157246297,-24.25727752,-24.25727752,-24.25727752,-3.2195851459296616,-3.2195851459296616,-3.2195851459296616,-3.3980604913166417,-3.3980604913166417,-3.3980604913166417,0.0,0.0,0.0,88.20767949681489
2024-03-17,119.08767656928462,57.97240491911861,123.00290040358475,119.08767656928462,119.08767656928462,-29.01076919242427,-29.01076919242427,-29.01076919242427,-24.25727752,-24.25727752,-24.25727752,-1.4110111198102413,-1.4110111198102413,-1.4110111198102413,-3.342480552614025,-3.342480552614025,-3.342480552614025,0.0,0.0,0.0,90.07690737686036
2024-03-18,119.09275048450807,62.00082928187204,123.34129276120542,119.09275048450807,119.09275048450807,-26.37387133013012,-26.37387133013012,-26.37387133013012,-24.25727752,-24.25727752,-24.25727752,1.0657672125974589,1.0657672125974589,1.0657672125974589,-3.1823610227275823,-3.1823610227275823,-3.1823610227275823,0.0,0.0,0.0,92.71887915437796
2024-03-19,119.09782439973151,60.017494898945564,126.40141346915064,119.09782439973151,119.09782439973151,-27.720522863574995,-27.720522863574995,-27.720522863574995,-24.25727752,-24.25727752,-24.25727752,-0.5394232637155837,-0.5394232637155837,-0.5394232637155837,-2.9238220798594137,-2.9238220798594137,-2.9238220798594137,0.0,0.0,0.0,91.37730153615651
2024-03-20,119.10289831495496,62.11230426607731,126.68532640393987,119.10289831495496,119.10289831495496,-24.53669175042353,-24.53669175042353,-24.53669175042353,-24.25727752,-24.25727752,-24.25727752,2.2960033386137524,2.2960033386137524,2.2960033386137524,-2.5754175690372842,-2.5754175690372842,-2.5754175690372842,0.0,0.0,0.0,94.56620656453143
2024-03-21,119.10797223017839,66.03207089924197,127.02631812376539,119.10797223017839,119.10797223017839,-23.17939996823332,-23.17939996823332,-23.17939996823332,-24.25727752,-24.25727752,-24.25727752,3.225787566682586,3.225787566682586,3.225787566682586,-2.1479100149159067,-2.1479100149159067,-2.1479100149159067,0.0,0.0,0.0,95.92857226194508
