ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-11,71.66001806210157,67.09621753409307,130.95991103391773,71.66001806210157,71.66001806210157,26.726414189346457,26.726414189346457,26.726414189346457,26.5175296,26.5175296,26.5175296,2.706455553402554,2.706455553402554,2.706455553402554,-2.4975709640560977,-2.4975709640560977,-2.4975709640560977,0.0,0.0,0.0,98.38643225144803
2024-01-12,71.65288886731173,62.42858706620275,124.70699261159683,71.65288886731173,71.65288886731173,23.91839159637931,23.91839159637931,23.91839159637931,26.5175296,26.5175296,26.5175296,-0.3572388665539264,-0.3572388665539264,-0.3572388665539264,-2.2418991370667634,-2.2418991370667634,-2.2418991370667634,0.0,0.0,0.0,95.57128046369104
2024-01-13,71.64575967252189,63.46797791312666,129.23902004201685,71.64575967252189,71.64575967252189,23.523625836900873,23.523625836900873,23.523625836900873,26.5175296,26.5175296,26.5175296,-1.0088566713444134,-1.0088566713444134,-1.0088566713444134,-1.9850470917547125,-1.9850470917547125,-1.9850470917547125,0.0,0.0,0.0,95.16938550942277
2024-01-14,71.63863047773205,64.75686653121288,125.9330727000293,71.63863047773205,71.63863047773205,23.47221074433007,23.47221074433007,23.47221074433007,26.5175296,26.5175296,26.5175296,-1.3073046744844927,-1.3073046744844927,-1.3073046744844927,-1.7380141811854373,-1.7380141811854373,-1.7380141811854373,0.0,0.0,0.0,95.11084122206212
2024-01-15,71.6315012829422,63.73465190546818,123.99340984733381,71.6315012829422,71.6315012829422,23.565188228706212,23.565188228706212,23.565188228706212,26.5175296,26.5175296,26.5175296,-1.4413928302071455,-1.4413928302071455,-1.4413928302071455,-1.5109485410866406,-1.5109485410866406,-1.5109485410866406,0.0,0.0,0.0,95.1966895116484
2024-01-16,71.62437208815237,69.14311970659242,133.52815450876406,71.62437208815237,71.62437208815237,30.524676577254624,30.524676577254624,30.524676577254624,26.5175296,26.5175296,26.5175296,5.3199822873343985,5.3199822873343985,5.3199822873343985,-1.3128353100797687,-1.3128353100797687,-1.3128353100797687,0.0,0.0,0.0,102.149048665407
2024-01-17,71.61724289336253,61.849921553219296,123.63234693127352,71.61724289336253,71.61724289336253,21.454658989073337,21.454658989073337,21.454658989073337,26.5175296,26.5175296,26.5175296,-3.911644798144627,-3.911644798144627,-3.911644798144627,-1.1512258127820347,-1.1512258127820347,-1.1512258127820347,0.0,0.0,0.0,93.07190188243587
2024-01-18,71.61011369857268,68.5261502316862,130.5920471287329,71.61011369857268,71.61011369857268,28.191969975968924,28.191969975968924,28.191969975968924,26.5175296,26.5175296,26.5175296,2.7064555534010966,2.7064555534010966,2.7064555534010966,-1.0320151774321722,-1.0320151774321722,-1.0320151774321722,0.0,0.0,0.0,99.80208367454159
2024-01-19,71.60298450378284,65.84544062392146,128.29445651817798,71.60298450378284,71.60298450378284,25.20101637445543,25.20101637445543,25.20101637445543,26.5175296,26.5175296,26.5175296,-0.35723886657078924,-0.35723886657078924,-0.35723886657078924,-0.9592743589737798,-0.9592743589737798,-0.9592743589737798,0.0,0.0,0.0,96.80400087823827
2024-01-20,71.5958552629263,65.50219557283192,126.96441036821132,71.5958552629263,71.5958552629263,24.573532043250886,24.573532043250886,24.573532043250886,26.5175296,26.5175296,26.5175296,-1.0088566713525544,-1.0088566713525544,-1.0088566713525544,-0.9351408853965589,-0.9351408853965589,-0.9351408853965589,0.0,0.0,0.0,96.16938730617719
2024-01-21,71.58872602206978,65.87126837342605,128.2352476636035,71.58872602206978,71.58872602206978,24.250454036791282,24.250454036791282,24.250454036791282,26.5175296,26.5175296,26.5175296,-1.3073046744549168,-1.3073046744549168,-1.3073046744549168,-0.9597708887538006,-0.9597708887538006,-0.9597708887538006,0.0,0.0,0.0,95.83918005886106
2024-01-22,71.58159678121324,62.38262862218468,124.99615415370559,71.58159678121324,71.58159678121324,24.044783596512236,24.044783596512236,24.044783596512236,26.5175296,26.5175296,26.5175296,-1.441392830208289,-1.441392830208289,-1.441392830208289,-1.0313531732794712,-1.0313531732794712,-1.0313531732794712,0.0,0.0,0.0,95.62638037772547
2024-01-23,71.57446754035671,71.43817696087868,132.7343992314865,71.57446754035671,71.57446754035671,30.691327623559538,30.691327623559538,30.691327623559538,26.5175296,26.5175296,26.5175296,5.319982287327328,5.319982287327328,5.319982287327328,-1.1461842637677895,-1.1461842637677895,-1.1461842637677895,0.0,0.0,0.0,102.26579516391624
2024-01-24,71.5673382995002,64.37953063839889,123.11833251313648,71.5673382995002,71.5673382995002,21.307083182770654,21.307083182770654,21.307083182770654,26.5175296,26.5175296,26.5175296,-3.9116447981375666,-3.9116447981375666,-3.9116447981375666,-1.298801619091777,-1.298801619091777,-1.298801619091777,0.0,0.0,0.0,92.87442148227085
2024-01-25,71.56020905864365,67.49132147790394,129.52568208891785,71.56020905864365,71.56020905864365,27.741814615592194,27.741814615592194,27.741814615592194,26.5175296,26.5175296,26.5175296,2.706455553413403,2.706455553413403,2.706455553413403,-1.4821705378212084,-1.4821705378212084,-1.4821705378212084,0.0,0.0,0.0,99.30202367423584
2024-01-26,71.55307981778712,67.37362823301572,127.5523989481354,71.55307981778712,71.55307981778712,24.472371962205646,24.472371962205646,24.472371962205646,26.5175296,26.5175296,26.5175296,-0.3572388665663645,-0.3572388665663645,-0.3572388665663645,-1.6879187712279924,-1.6879187712279924,-1.6879187712279924,0.0,0.0,0.0,96.02545177999276
2024-01-27,71.5459505769306,63.39658679683136,122.38046528558228,71.5459505769306,71.5459505769306,23.602061393753388,23.602061393753388,23.602061393753388,26.5175296,26.5175296,26.5175296,-1.0088566713606955,-1.0088566713606955,-1.0088566713606955,-1.9066115348859178,-1.9066115348859178,-1.9066115348859178,0.0,0.0,0.0,95.14801197068398
2024-01-28,71.53882133607407,62.14766649330683,123.25219684425336,71.53882133607407,71.53882133607407,23.08216641657949,23.08216641657949,23.08216641657949,26.5175296,26.5175296,26.5175296,-1.307304674471401,-1.307304674471401,-1.307304674471401,-2.1280585089491084,-2.1280585089491084,-2.1280585089491084,0.0,0.0,0.0,94.62098775265355
2024-01-29,71.53169209521754,60.48405315326054,126.9237461576103,71.53169209521754,71.53169209521754,22.734493201954404,22.734493201954404,22.734493201954404,26.5175296,26.5175296,26.5175296,-1.4413928302243288,-1.4413928302243288,-1.4413928302243288,-2.3416435678212673,-2.3416435678212673,-2.3416435678212673,0.0,0.0,0.0,94.26618529717194
2024-01-30,71.52456285436101,69.65197131683301,132.9505586433084,71.52456285436101,71.52456285436101,29.300844483753803,29.300844483753803,29.300844483753803,26.5175296,26.5175296,26.5175296,5.319982287320257,5.319982287320257,5.319982287320257,-2.5366674035664496,-2.5366674035664496,-2.5366674035664496,0.0,0.0,0.0,100.82540733811481
2024-01-31,71.51743361350448,58.18505456061435,122.32340241747443,71.51743361350448,71.51743361350448,19.90319188454801,19.90319188454801,19.90319188454801,26.5175296,26.5175296,26.5175296,-3.9116447981381555,-3.9116447981381555,-3.9116447981381555,-2.7026929173138314,-2.7026929173138314,-2.7026929173138314,0.0,0.0,0.0,91.42062549805249
2024-02-01,71.51030437264795,67.06686468852241,129.06736532006408,71.51030437264795,71.51030437264795,26.39410189916337,26.39410189916337,26.39410189916337,26.5175296,26.5175296,26.5175296,2.7064555533751875,2.7064555533751875,2.7064555533751875,-2.8298832542118153,-2.8298832542118153,-2.8298832542118153,0.0,0.0,0.0,97.90440627181133
2024-02-02,71.50317513179142,63.71108418701343,122.68647592159468,71.50317513179142,71.50317513179142,23.250968086625566,23.250968086625566,23.250968086625566,26.5175296,26.5175296,26.5175296,-0.3572388665619397,-0.3572388665619397,-0.3572388665619397,-2.9093226468124933,-2.9093226468124933,-2.9093226468124933,0.0,0.0,0.0,94.75414321841698
2024-02-03,71.4960458909349,62.28274573486463,126.16911116453858,71.4960458909349,71.4960458909349,22.575362130847072,22.575362130847072,22.575362130847072,26.5175296,26.5175296,26.5175296,-1.0088566713442413,-1.0088566713442413,-1.0088566713442413,-2.9333107978086854,-2.9333107978086854,-2.9333107978086854,0.0,0.0,0.0,94.07140802178196
2024-02-04,71.48891665007835,64.44723984418901,125.30703885600573,71.48891665007835,71.48891665007835,22.314602568824036,22.314602568824036,22.314602568824036,26.5175296,26.5175296,26.5175296,-1.3073046744720314,-1.3073046744720314,-1.3073046744720314,-2.895622356703932,-2.895622356703932,-2.895622356703932,0.0,0.0,0.0,93.80351921890238
2024-02-05,71.48178740922182,62.04411076430217,126.13431459256857,71.48178740922182,71.48178740922182,22.284412669612355,22.284412669612355,22.284412669612355,26.5175296,26.5175296,26.5175296,-1.441392830208567,-1.441392830208567,-1.441392830208567,-2.79172410017908,-2.79172410017908,-2.79172410017908,0.0,0.0,0.0,93.76620007883417
2024-02-06,71.4746581683653,71.7766677543679,131.89490457369638,71.4746581683653,71.4746581683653,29.21856820711325,29.21856820711325,29.21856820711325,26.5175296,26.5175296,26.5175296,5.3199822873206175,5.3199822873206175,5.3199822873206175,-2.618943680207363,-2.618943680207363,-2.618943680207363,0.0,0.0,0.0,100.69322637547855
2024-02-07,71.46752832908761,59.24892007026985,122.25586716960129,71.46752832908761,71.46752832908761,20.229299582120866,20.229299582120866,20.229299582120866,26.5175296,26.5175296,26.5175296,-3.9116447981387448,-3.9116447981387448,-3.9116447981387448,-2.3765852197403885,-2.3765852197403885,-2.3765852197403885,0.0,0.0,0.0,91.69682791120849
2024-02-08,71.46039848980995,66.82805532187338,129.30252629997352,71.46039848980995,71.46039848980995,27.15799658195972,27.15799658195972,27.15799658195972,26.5175296,26.5175296,26.5175296,2.706455553387494,2.706455553387494,2.706455553387494,-2.0659885714277744,-2.0659885714277744,-2.0659885714277744,0.0,0.0,0.0,98.61839507176967
2024-02-09,71.45326865053228,66.98775524007176,124.2787007936819,71.45326865053228,71.45326865053228,24.469760067814754,24.469760067814754,24.469760067814754,26.5175296,26.5175296,26.5175296,-0.3572388665551957,-0.3572388665551957,-0.3572388665551957,-1.6905306656300496,-1.6905306656300496,-1.6905306656300496,0.0,0.0,0.0,95.92302871834704
2024-02-10,71.4461388112546,63.451797766251254,126.50760990279217,71.4461388112546,71.4461388112546,24.25310391492296,24.25310391492296,24.25310391492296,26.5175296,26.5175296,26.5175296,-1.0088566713277878,-1.0088566713277878,-1.0088566713277878,-1.2555690137492526,-1.2555690137492526,-1.2555690137492526,0.0,0.0,0.0,95.69924272617756
2024-02-11,71.43900897197692,63.467967584592984,125.66530583575462,71.43900897197692,71.43900897197692,24.441895870282245,24.441895870282245,24.441895870282245,26.5175296,26.5175296,26.5175296,-1.3073046744654857,-1.3073046744654857,-1.3073046744654857,-0.7683290552522669,-0.7683290552522669,-0.7683290552522669,0.0,0.0,0.0,95.88090484225916
2024-02-12,71.43187913269924,64.31593017646485,127.12310321886758,71.43187913269924,71.43187913269924,24.83839817346333,24.83839817346333,24.83839817346333,26.5175296,26.5175296,26.5175296,-1.4413928302266155,-1.4413928302266155,-1.4413928302266155,-0.23773859631005376,-0.23773859631005376,-0.23773859631005376,0.0,0.0,0.0,96.27027730616257
2024-02-13,71.42474929342157,69.77979961054128,135.38260274647809,71.42474929342157,71.42474929342157,32.16329784577147,32.16329784577147,32.16329784577147,26.5175296,26.5175296,26.5175296,5.319982287320978,5.319982287320978,5.319982287320978,0.32578595845049346,0.32578595845049346,0.32578595845049346,0.0,0.0,0.0,103.58804713919304
2024-02-14,71.4176194541439,64.75240401567999,128.37240842867462,71.4176194541439,71.4176194541439,23.516480373151644,23.516480373151644,23.516480373151644,26.5175296,26.5175296,26.5175296,-3.911644798142848,-3.911644798142848,-3.911644798142848,0.9105955712944922,0.9105955712944922,0.9105955712944922,0.0,0.0,0.0,94.93409982729554
2024-02-15,71.41048961486622,71.12156744268728,133.8618214745634,71.41048961486622,71.41048961486622,30.728084749607028,30.728084749607028,30.728084749607028,26.5175296,26.5175296,26.5175296,2.706455553386037,2.706455553386037,2.706455553386037,1.5040995962209958,1.5040995962209958,1.5040995962209958,0.0,0.0,0.0,102.13857436447324
2024-02-16,71.40335977558854,69.95495364220484,130.51886799257713,71.40335977558854,71.40335977558854,28.253374541023433,28.253374541023433,28.253374541023433,26.5175296,26.5175296,26.5175296,-0.3572388665720583,-0.3572388665720583,-0.3572388665720583,2.093083807595491,2.093083807595491,2.093083807595491,0.0,0.0,0.0,99.65673431661197
2024-02-17,71.39622993631086,68.1582710465037,132.55442811409011,71.39622993631086,71.39622993631086,28.172719620253318,28.172719620253318,28.172719620253318,26.5175296,26.5175296,26.5175296,-1.0088566713359284,-1.0088566713359284,-1.0088566713359284,2.6640466915892485,2.6640466915892485,2.6640466915892485,0.0,0.0,0.0,99.56894955656418
2024-02-18,71.3891000970332,68.7388244218319,131.60102628061333,71.3891000970332,71.3891000970332,28.413769749109154,28.413769749109154,28.413769749109154,26.5175296,26.5175296,26.5175296,-1.30730467445894,-1.30730467445894,-1.30730467445894,3.2035448235680968,3.2035448235680968,3.2035448235680968,0.0,0.0,0.0,99.80286984614234
2024-02-19,71.38197025775551,67.92961666727011,129.8307754366866,71.38197025775551,71.38197025775551,28.77467474650718,28.77467474650718,28.77467474650718,26.5175296,26.5175296,26.5175296,-1.441392830210854,-1.441392830210854,-1.441392830210854,3.6985379767180344,3.6985379767180344,3.6985379767180344,0.0,0.0,0.0,100.15664500426269
2024-02-20,71.37484041847785,77.79596822569165,140.13535312326783,71.37484041847785,71.37484041847785,35.97423657680269,35.97423657680269,35.97423657680269,26.5175296,26.5175296,26.5175296,5.31998228732867,5.31998228732867,5.31998228732867,4.13672468947402,4.13672468947402,4.13672468947402,0.0,0.0,0.0,107.34907699528054
2024-02-21,71.36771057920016,67.77479553476584,128.05323985451108,71.36771057920016,71.36771057920016,27.11274415770761,27.11274415770761,27.11274415770761,26.5175296,26.5175296,26.5175296,-3.9116447981469515,-3.9116447981469515,-3.9116447981469515,4.50685935585456,4.50685935585456,4.50685935585456,0.0,0.0,0.0,98.48045473690777
2024-02-22,71.36058073992248,75.01239501169968,136.35406612324394,71.36058073992248,71.36058073992248,34.02302763450165,34.02302763450165,34.02302763450165,26.5175296,26.5175296,26.5175296,2.706455553398344,2.706455553398344,2.706455553398344,4.799042481103313,4.799042481103313,4.799042481103313,0.0,0.0,0.0,105.38360837442414
2024-02-23,71.35345090064482,71.05627616838213,134.10215602036953,71.35345090064482,71.35345090064482,31.16526727903144,31.16526727903144,31.16526727903144,26.5175296,26.5175296,26.5175296,-0.3572388665463461,-0.3572388665463461,-0.3572388665463461,5.0049765455777875,5.0049765455777875,5.0049765455777875,0.0,0.0,0.0,102.51871817967626
2024-02-24,71.34632106136714,72.3624601617526,132.70971725398718,71.34632106136714,71.34632106136714,30.6268538463796,30.6268538463796,30.6268538463796,26.5175296,26.5175296,26.5175296,-1.0088566713440692,-1.0088566713440692,-1.0088566713440692,5.118180917723672,5.118180917723672,5.118180917723672,0.0,0.0,0.0,101.97317490774674
2024-02-25,71.33919122208947,71.36168589237278,131.7614924384108,71.33919122208947,71.33919122208947,30.344385347125336,30.344385347125336,30.344385347125336,26.5175296,26.5175296,26.5175296,-1.3073046744595707,-1.3073046744595707,-1.3073046744595707,5.1341604215849115,5.1341604215849115,5.1341604215849115,0.0,0.0,0.0,101.68357656921481
2024-02-26,71.33206147799521,70.6613960695827,132.53223043185977,71.33206147799521,71.33206147799521,30.12666023089652,30.12666023089652,30.12666023089652,26.5175296,26.5175296,26.5175296,-1.4413928302119976,-1.4413928302119976,-1.4413928302119976,5.0505234611085195,5.0505234611085195,5.0505234611085195,0.0,0.0,0.0,101.45872170889173
2024-02-27,71.32493173390094,77.75874564457175,136.17570767946236,71.32493173390094,71.32493173390094,36.704558882173146,36.704558882173146,36.704558882173146,26.5175296,26.5175296,26.5175296,5.3199822873216,5.3199822873216,5.3199822873216,4.867046994851549,4.867046994851549,4.867046994851549,0.0,0.0,0.0,108.02949061607409
2024-02-28,71.31780198980668,68.1806128758052,129.1722205131614,71.31780198980668,71.31780198980668,27.191571902499923,27.191571902499923,27.191571902499923,26.5175296,26.5175296,26.5175296,-3.911644798136375,-3.911644798136375,-3.911644798136375,4.5856871006363,4.5856871006363,4.5856871006363,0.0,0.0,0.0,98.5093738923066
2024-02-29,71.31067224571241,76.69998265956625,136.74175048890916,71.31067224571241,71.31067224571241,33.434520482898186,33.434520482898186,33.434520482898186,26.5175296,26.5175296,26.5175296,2.7064555533968866,2.7064555533968866,2.7064555533968866,4.210535329501301,4.210535329501301,4.210535329501301,0.0,0.0,0.0,104.74519272861059
2024-03-01,71.30354250161815,71.16577827448094,131.61730939425055,71.30354250161815,71.30354250161815,29.908013215210115,29.908013215210115,29.908013215210115,26.5175296,26.5175296,26.5175296,-0.3572388665632084,-0.3572388665632084,-0.3572388665632084,3.747722481773323,3.747722481773323,3.747722481773323,0.0,0.0,0.0,101.21155571682827
2024-03-02,71.2964127575239,68.20837651378078,129.5366117981666,71.2964127575239,71.2964127575239,28.713945734408046,28.713945734408046,28.713945734408046,26.5175296,26.5175296,26.5175296,-1.0088566713382099,-1.0088566713382099,-1.0088566713382099,3.2052728057462594,3.2052728057462594,3.2052728057462594,0.0,0.0,0.0,100.01035849193194
2024-03-03,71.28928301342962,69.02500172991937,131.8703949584351,71.28928301342962,71.28928301342962,27.803137810781145,27.803137810781145,27.803137810781145,26.5175296,26.5175296,26.5175296,-1.3073046744530252,-1.3073046744530252,-1.3073046744530252,2.5929128852341745,2.5929128852341745,2.5929128852341745,0.0,0.0,0.0,99.09242082421076
2024-03-04,71.28215326933537,69.86971145985568,128.87264993970854,71.28215326933537,71.28215326933537,26.997977382490387,26.997977382490387,26.997977382490387,26.5175296,26.5175296,26.5175296,-1.4413928301962362,-1.4413928301962362,-1.4413928301962362,1.9218406126866268,1.9218406126866268,1.9218406126866268,0.0,0.0,0.0,98.28013065182576
2024-03-05,71.2750235252411,73.06832296968567,136.08791059608896,71.2750235252411,71.2750235252411,33.041972498610924,33.041972498610924,33.041972498610924,26.5175296,26.5175296,26.5175296,5.319982287329391,5.319982287329391,5.319982287329391,1.204460611281531,1.204460611281531,1.204460611281531,0.0,0.0,0.0,104.31699602385203
2024-03-06,71.26789378114684,64.34343590385264,126.58883571298563,71.26789378114684,71.26789378114684,23.059978050225546,23.059978050225546,23.059978050225546,26.5175296,26.5175296,26.5175296,-3.91164479813345,-3.91164479813345,-3.91164479813345,0.45409324835899495,0.45409324835899495,0.45409324835899495,0.0,0.0,0.0,94.32787183137239
2024-03-07,71.26076403705257,69.72752534753475,130.76536151559395,71.26076403705257,71.26076403705257,28.908650109715595,28.908650109715595,28.908650109715595,26.5175296,26.5175296,26.5175296,2.706455553386199,2.706455553386199,2.706455553386199,-0.3153350436706039,-0.3153350436706039,-0.3153350436706039,0.0,0.0,0.0,100.16941414676816
2024-03-08,71.25363429295831,67.13004380493815,127.87959204035056,71.25363429295831,71.25363429295831,25.070678666880386,25.070678666880386,25.070678666880386,26.5175296,26.5175296,26.5175296,-0.3572388665587836,-0.3572388665587836,-0.3572388665587836,-1.089612066560827,-1.089612066560827,-1.089612066560827,0.0,0.0,0.0,96.3243129598387
2024-03-09,71.24650454886404,64.73582487689468,126.32072885380988,71.24650454886404,71.24650454886404,23.65411035875534,23.65411035875534,23.65411035875534,26.5175296,26.5175296,26.5175296,-1.0088566713217555,-1.0088566713217555,-1.0088566713217555,-1.8545625699229018,-1.8545625699229018,-1.8545625699229018,0.0,0.0,0.0,94.90061490761937
2024-03-10,71.23937480476978,61.86323652271114,126.44328334346743,71.23937480476978,71.23937480476978,22.613859663124547,22.613859663124547,22.613859663124547,26.5175296,26.5175296,26.5175296,-1.3073046744695098,-1.3073046744695098,-1.3073046744695098,-2.596365262405941,-2.596365262405941,-2.596365262405941,0.0,0.0,0.0,93.85323446789432
2024-03-11,71.23224506067551,61.90789201462374,123.19591203279025,71.23224506067551,71.23224506067551,21.77428046233763,21.77428046233763,21.77428046233763,26.5175296,26.5175296,26.5175296,-1.4413928301973797,-1.4413928301973797,-1.4413928301973797,-3.301856307464991,-3.301856307464991,-3.301856307464991,0.0,0.0,0.0,93.00652552301314
2024-03-12,71.22511531658125,67.23847640304135,130.10369693164392,71.22511531658125,71.22511531658125,27.878699890096495,27.878699890096495,27.878699890096495,26.5175296,26.5175296,26.5175296,5.31998228732232,5.31998228732232,5.31998228732232,-3.9588119972258227,-3.9588119972258227,-3.9588119972258227,0.0,0.0,0.0,99.10381520667775
2024-03-13,71.21798557248698,59.74422560591746,122.10942713341963,71.21798557248698,71.21798557248698,18.049680813226605,18.049680813226605,18.049680813226605,26.5175296,26.5175296,26.5175296,-3.9116447981375533,-3.9116447981375533,-3.9116447981375533,-4.556203988635842,-4.556203988635842,-4.556203988635842,0.0,0.0,0.0,89.26766638571358
2024-03-14,71.21085582839271,64.00066876276806,127.05937152324037,71.21085582839271,71.21085582839271,24.13956381555491,24.13956381555491,24.13956381555491,26.5175296,26.5175296,26.5175296,2.706455553384742,2.706455553384742,2.706455553384742,-5.0844213378298315,-5.0844213378298315,-5.0844213378298315,0.0,0.0,0.0,95.35041964394762
2024-03-15,71.2037262520743,58.772219916475784,120.28296928565962,71.2037262520743,71.2037262520743,20.624836178590904,20.624836178590904,20.624836178590904,26.5175296,26.5175296,26.5175296,-0.35723886657564646,-0.35723886657564646,-0.35723886657564646,-5.535454554833446,-5.535454554833446,-5.535454554833446,0.0,0.0,0.0,91.82856243066522
2024-03-16,71.19659667575588,58.95025181321106,121.94218215565705,71.19659667575588,71.19659667575588,19.605634937748494,19.605634937748494,19.605634937748494,26.5175296,26.5175296,26.5175296,-1.008856671354491,-1.008856671354491,-1.008856671354491,-5.903037990897014,-5.903037990897014,-5.903037990897014,0.0,0.0,0.0,90.80223161350438
2024-03-17,71.18946709943748,61.912918749157036,122.66942784402565,71.18946709943748,71.18946709943748,19.02747689282986,19.02747689282986,19.02747689282986,26.5175296,26.5175296,26.5175296,-1.3073046744399335,-1.3073046744399335,-1.3073046744399335,-6.182748032730207,-6.182748032730207,-6.182748032730207,0.0,0.0,0.0,90.21694399226735
2024-03-18,71.18233752311906,60.65801466607848,120.44288394256094,71.18233752311906,71.18233752311906,18.70408099174613,18.70408099174613,18.70408099174613,26.5175296,26.5175296,26.5175296,-1.4413928302134196,-1.4413928302134196,-1.4413928302134196,-6.372055778040446,-6.372055778040446,-6.372055778040446,0.0,0.0,0.0,89.8864185148652
2024-03-19,71.17520794680065,64.64735108343105,128.2640265967479,71.17520794680065,71.17520794680065,25.367177816066164,25.367177816066164,25.367177816066164,26.5175296,26.5175296,26.5175296,5.319982287322679,5.319982287322679,5.319982287322679,-6.4703340712565165,-6.4703340712565165,-6.4703340712565165,0.0,0.0,0.0,96.54238576286681
2024-03-20,71.16807837048222,56.64782209377106,118.79278302758176,71.16807837048222,71.16807837048222,16.127064848046867,16.127064848046867,16.127064848046867,26.5175296,26.5175296,26.5175296,-3.9116447981416576,-3.9116447981416576,-3.9116447981416576,-6.478819953811475,-6.478819953811475,-6.478819953811475,0.0,0.0,0.0,87.29514321852909
2024-03-21,71.16094879416382,63.826437201406065,122.77429843872454,71.16094879416382,71.16094879416382,22.82345045473291,22.82345045473291,22.82345045473291,26.5175296,26.5175296,26.5175296,2.7064555533970482,2.7064555533970482,2.7064555533970482,-6.400534698664138,-6.400534698664138,-6.400534698664138,0.0,0.0,0.0,93.98439924889672
2024-03-22,71.1538192178454,61.12905054911053,121.86758107866325,71.1538192178454,71.1538192178454,19.920126108902107,19.920126108902107,19.920126108902107,26.5175296,26.5175296,26.5175296,-0.357238866571222,-0.357238866571222,-0.357238866571222,-6.240164624526671,-6.240164624526671,-6.240164624526671,0.0,0.0,0.0,91.0739453267475
2024-03-23,71.14668964152699,57.43753544921427,122.96384654509369,71.14668964152699,71.14668964152699,19.504766132539075,19.504766132539075,19.504766132539075,26.5175296,26.5175296,26.5175296,-1.008856671324037,-1.008856671324037,-1.008856671324037,-6.0039067961368895,-6.0039067961368895,-6.0039067961368895,0.0,0.0,0.0,90.65145577406606
