ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-26,71.12853525483105,63.144153397161205,126.29475627849685,71.12853525483105,71.12853525483105,21.7757716694315,21.7757716694315,21.7757716694315,25.92967662,25.92967662,25.92967662,-3.612824406014623,-3.612824406014623,-3.612824406014623,-0.5410805445538781,-0.5410805445538781,-0.5410805445538781,0.0,0.0,0.0,92.90430692426256
2024-01-27,71.12271131560676,65.36285491470719,127.32556599682083,71.12271131560676,71.12271131560676,25.75203096941124,25.75203096941124,25.75203096941124,25.92967662,25.92967662,25.92967662,-0.06494928111786132,-0.06494928111786132,-0.06494928111786132,-0.11269636947089506,-0.11269636947089506,-0.11269636947089506,0.0,0.0,0.0,96.874742285018
2024-01-28,71.11688737638246,63.288016935238595,127.5278162845191,71.11688737638246,71.11688737638246,24.78521330623511,24.78521330623511,24.78521330623511,25.92967662,25.92967662,25.92967662,-1.447403976440171,-1.447403976440171,-1.447403976440171,0.30294066267527986,0.30294066267527986,0.30294066267527986,0.0,0.0,0.0,95.90210068261757
2024-01-29,71.1110634371582,62.801769175148195,123.71590493159793,71.1110634371582,71.1110634371582,22.546000363649625,22.546000363649625,22.546000363649625,25.92967662,25.92967662,25.92967662,-4.082913528351353,-4.082913528351353,-4.082913528351353,0.6992372720009795,0.6992372720009795,0.6992372720009795,0.0,0.0,0.0,93.65706380080782
2024-01-30,71.1052394979339,69.97351534938069,131.6404913203638,71.1052394979339,71.1052394979339,29.054660026435187,29.054660026435187,29.054660026435187,25.92967662,25.92967662,25.92967662,2.0554612022079524,2.0554612022079524,2.0554612022079524,1.069522204227234,1.069522204227234,1.069522204227234,0.0,0.0,0.0,100.15989952436908
2024-01-31,71.09941555870961,71.03393518584926,134.08834106154788,71.09941555870961,71.09941555870961,32.60811739648536,32.60811739648536,32.60811739648536,25.92967662,25.92967662,25.92967662,5.271214421589317,5.271214421589317,5.271214421589317,1.4072263548960429,1.4072263548960429,1.4072263548960429,0.0,0.0,0.0,103.70753295519498
2024-02-01,71.09359161948532,70.16646424930502,133.1858124390747,71.09359161948532,71.09359161948532,29.517162220708013,29.517162220708013,29.517162220708013,25.92967662,25.92967662,25.92967662,1.8814155681160534,1.8814155681160534,1.8814155681160534,1.7060700325919569,1.7060700325919569,1.7060700325919569,0.0,0.0,0.0,100.61075384019334
2024-02-02,71.08776768026104,65.73168351759259,125.76945959451314,71.08776768026104,71.08776768026104,24.27710358954029,24.27710358954029,24.27710358954029,25.92967662,25.92967662,25.92967662,-3.6128244060137082,-3.6128244060137082,-3.6128244060137082,1.9602513755539985,1.9602513755539985,1.9602513755539985,0.0,0.0,0.0,95.36487126980133
2024-02-03,71.08194374103675,66.03965084780886,132.28849995921192,71.08194374103675,71.08194374103675,28.02935708426839,28.02935708426839,28.02935708426839,25.92967662,25.92967662,25.92967662,-0.06494928111221811,-0.06494928111221811,-0.06494928111221811,2.1646297453806094,2.1646297453806094,2.1646297453806094,0.0,0.0,0.0,99.11130082530514
2024-02-04,71.07611980181247,66.63089164450754,130.0314780501057,71.07611980181247,71.07611980181247,26.797170576571933,26.797170576571933,26.797170576571933,25.92967662,25.92967662,25.92967662,-1.4474039764267346,-1.4474039764267346,-1.4474039764267346,2.3148979329986674,2.3148979329986674,2.3148979329986674,0.0,0.0,0.0,97.8732903783844
2024-02-05,71.07029586258817,62.084216660660765,123.713809065924,71.07029586258817,71.07029586258817,24.254500319494237,24.254500319494237,24.254500319494237,25.92967662,25.92967662,25.92967662,-4.0829135283462685,-4.0829135283462685,-4.0829135283462685,2.407737227840512,2.407737227840512,2.407737227840512,0.0,0.0,0.0,95.32479618208241
2024-02-06,71.0644719233639,71.62846088672788,129.97944789828233,71.0644719233639,71.0644719233639,30.426087638867607,30.426087638867607,30.426087638867607,25.92967662,25.92967662,25.92967662,2.0554612022145466,2.0554612022145466,2.0554612022145466,2.440949816653062,2.440949816653062,2.440949816653062,0.0,0.0,0.0,101.49055956223151
2024-02-07,71.05864798622561,74.62724631994716,136.55439212511834,71.05864798622561,71.05864798622561,33.61445462444007,33.61445462444007,33.61445462444007,25.92967662,25.92967662,25.92967662,5.271214421588513,5.271214421588513,5.271214421588513,2.4135635828515567,2.4135635828515567,2.4135635828515567,0.0,0.0,0.0,104.67310261066568
2024-02-08,71.05282404908733,69.74360897459091,133.13742120966458,71.05282404908733,71.05282404908733,30.13699734149352,30.13699734149352,30.13699734149352,25.92967662,25.92967662,25.92967662,1.8814155681114666,1.8814155681114666,1.8814155681114666,2.325905153382056,2.325905153382056,2.325905153382056,0.0,0.0,0.0,101.18982139058085
2024-02-09,71.04700011194905,64.35306042944536,127.71363583054439,71.04700011194905,71.04700011194905,24.496490179006432,24.496490179006432,24.496490179006432,25.92967662,25.92967662,25.92967662,-3.6128244060137265,-3.6128244060137265,-3.6128244060137265,2.179637965020157,2.179637965020157,2.179637965020157,0.0,0.0,0.0,95.54349029095548
2024-02-10,71.04117617481076,67.62805900949684,128.6634261549802,71.04117617481076,71.04117617481076,27.842490506823864,27.842490506823864,27.842490506823864,25.92967662,25.92967662,25.92967662,-0.0649492811065748,-0.0649492811065748,-0.0649492811065748,1.9777631679304384,1.9777631679304384,1.9777631679304384,0.0,0.0,0.0,98.88366668163462
2024-02-11,71.03535223767248,66.73779517613839,128.79485558540247,71.03535223767248,71.03535223767248,26.206854962688197,26.206854962688197,26.206854962688197,25.92967662,25.92967662,25.92967662,-1.4474039764280555,-1.4474039764280555,-1.4474039764280555,1.7245823191162506,1.7245823191162506,1.7245823191162506,0.0,0.0,0.0,97.24220720036068
2024-02-12,71.02952830053421,60.94655375808119,126.55583747779899,71.02952830053421,71.02952830053421,23.272385098420315,23.272385098420315,23.272385098420315,25.92967662,25.92967662,25.92967662,-4.082913528352429,-4.082913528352429,-4.082913528352429,1.4256220067727459,1.4256220067727459,1.4256220067727459,0.0,0.0,0.0,94.30191339895453
2024-02-13,71.02370436339592,70.39928686826896,130.7747798664499,71.02370436339592,71.02370436339592,29.07265957351161,29.07265957351161,29.07265957351161,25.92967662,25.92967662,25.92967662,2.055461202221141,2.055461202221141,2.055461202221141,1.0875217512904671,1.0875217512904671,1.0875217512904671,0.0,0.0,0.0,100.09636393690754
2024-02-14,71.01788042625763,71.7032309160735,134.63524853561847,71.01788042625763,71.01788042625763,31.91877875284809,31.91877875284809,31.91877875284809,25.92967662,25.92967662,25.92967662,5.271214421589591,5.271214421589591,5.271214421589591,0.7178877112585023,0.7178877112585023,0.7178877112585023,0.0,0.0,0.0,102.93665917910573
2024-02-15,71.01205648911936,68.30634322075944,129.618184818886,71.01205648911936,71.01205648911936,28.136208033479505,28.136208033479505,28.136208033479505,25.92967662,25.92967662,25.92967662,1.881415568106105,1.881415568106105,1.881415568106105,0.325115845373404,0.325115845373404,0.325115845373404,0.0,0.0,0.0,99.14826452259886
2024-02-16,71.00623255198107,60.93270105569219,123.46259843523133,71.00623255198107,71.00623255198107,22.23504142096596,22.23504142096596,22.23504142096596,25.92967662,25.92967662,25.92967662,-3.6128244060160872,-3.6128244060160872,-3.6128244060160872,-0.08181079301795358,-0.08181079301795358,-0.08181079301795358,0.0,0.0,0.0,93.24127397294703
2024-02-17,71.0004086148428,65.5721653512734,128.33161185805596,71.0004086148428,71.0004086148428,25.371182282110635,25.371182282110635,25.371182282110635,25.92967662,25.92967662,25.92967662,-0.0649492811060607,-0.0649492811060607,-0.0649492811060607,-0.49354505678329946,-0.49354505678329946,-0.49354505678329946,0.0,0.0,0.0,96.37159089695344
2024-02-18,70.99458467770451,62.9864568746799,122.6503565707089,70.99458467770451,70.99458467770451,23.581659948485388,23.581659948485388,23.581659948485388,25.92967662,25.92967662,25.92967662,-1.4474039764293771,-1.4474039764293771,-1.4474039764293771,-0.9006126950852341,-0.9006126950852341,-0.9006126950852341,0.0,0.0,0.0,94.57624462618989
2024-02-19,70.98876074056624,61.478010860089924,122.61841492021192,70.98876074056624,70.98876074056624,20.553106613118963,20.553106613118963,20.553106613118963,25.92967662,25.92967662,25.92967662,-4.082913528347344,-4.082913528347344,-4.082913528347344,-1.2936564785336917,-1.2936564785336917,-1.2936564785336917,0.0,0.0,0.0,91.5418673536852
2024-02-20,70.98293680342795,66.1828618601517,126.49867094815112,70.98293680342795,70.98293680342795,26.321457558384882,26.321457558384882,26.321457558384882,25.92967662,25.92967662,25.92967662,2.0554612021966383,2.0554612021966383,2.0554612021966383,-1.6636802638117545,-1.6636802638117545,-1.6636802638117545,0.0,0.0,0.0,97.30439436181283
2024-02-21,70.97711286628966,70.13170090626959,129.6896264772308,70.97711286628966,70.97711286628966,29.198605360829596,29.198605360829596,29.198605360829596,25.92967662,25.92967662,25.92967662,5.271214421590669,5.271214421590669,5.271214421590669,-2.002285680761069,-2.002285680761069,-2.002285680761069,0.0,0.0,0.0,100.17571822711926
2024-02-22,70.97128892915138,65.14893592851945,128.19144165089438,70.97128892915138,70.97128892915138,25.509197957583254,25.509197957583254,25.509197957583254,25.92967662,25.92967662,25.92967662,1.8814155681015186,1.8814155681015186,1.8814155681015186,-2.301894230518261,-2.301894230518261,-2.301894230518261,0.0,0.0,0.0,96.48048688673464
2024-02-23,70.9654649920131,59.31024653607408,122.35174429320077,70.9654649920131,70.9654649920131,19.76090429798149,19.76090429798149,19.76090429798149,25.92967662,25.92967662,25.92967662,-3.6128244060118955,-3.6128244060118955,-3.6128244060118955,-2.5559479160066165,-2.5559479160066165,-2.5559479160066165,0.0,0.0,0.0,90.72636928999458
2024-02-24,70.95964105487482,63.60018329280242,124.91507220041407,70.95964105487482,70.95964105487482,23.1056452603571,23.1056452603571,23.1056452603571,25.92967662,25.92967662,25.92967662,-0.064949281105547,-0.064949281105547,-0.064949281105547,-2.759082078537353,-2.759082078537353,-2.759082078537353,0.0,0.0,0.0,94.06528631523193
2024-02-25,70.95381711773653,60.10725597427754,124.77406136210672,70.95381711773653,70.95381711773653,21.575007771081648,21.575007771081648,21.575007771081648,25.92967662,25.92967662,25.92967662,-1.4474039764159408,-1.4474039764159408,-1.4474039764159408,-2.9072648725024117,-2.9072648725024117,-2.9072648725024117,0.0,0.0,0.0,92.52882488881818
2024-02-26,70.94799317751814,57.67491309275259,119.89259314280999,70.94799317751814,70.94799317751814,18.84886433833873,18.84886433833873,18.84886433833873,25.92967662,25.92967662,25.92967662,-4.0829135283478815,-4.0829135283478815,-4.0829135283478815,-2.9978987533133905,-2.9978987533133905,-2.9978987533133905,0.0,0.0,0.0,89.79685751585687
2024-02-27,70.94216923729975,64.66711423302128,128.12656491732275,70.94216923729975,70.94216923729975,24.95525736703729,24.95525736703729,24.95525736703729,25.92967662,25.92967662,25.92967662,2.0554612021990684,2.0554612021990684,2.0554612021990684,-3.0298804551617775,-3.0298804551617775,-3.0298804551617775,0.0,0.0,0.0,95.89742660433704
2024-02-28,70.93634529708137,66.02613345389075,128.499004474377,70.93634529708137,70.93634529708137,28.197273878812357,28.197273878812357,28.197273878812357,25.92967662,25.92967662,25.92967662,5.2712144215900505,5.2712144215900505,5.2712144215900505,-3.00361716277769,-3.00361716277769,-3.00361716277769,0.0,0.0,0.0,99.13361917589373
2024-02-29,70.93052135686298,63.288544864590634,125.02130194213767,70.93052135686298,70.93052135686298,24.89009428924537,24.89009428924537,24.89009428924537,25.92967662,25.92967662,25.92967662,1.8814155680961568,1.8814155680961568,1.8814155680961568,-2.9209978988507874,-2.9209978988507874,-2.9209978988507874,0.0,0.0,0.0,95.82061564610835
2024-03-01,70.9246974166446,59.870968613439786,121.37856101102169,70.9246974166446,70.9246974166446,19.53153169758464,19.53153169758464,19.53153169758464,25.92967662,25.92967662,25.92967662,-3.6128244060142567,-3.6128244060142567,-3.6128244060142567,-2.7853205164011,-2.7853205164011,-2.7853205164011,0.0,0.0,0.0,90.45622911422925
2024-03-02,70.91887347642621,61.706922155781214,126.88748805014667,70.91887347642621,70.91887347642621,23.263551277230103,23.263551277230103,23.263551277230103,25.92967662,25.92967662,25.92967662,-0.06494928111429385,-0.06494928111429385,-0.06494928111429385,-2.6011760616556034,-2.6011760616556034,-2.6011760616556034,0.0,0.0,0.0,94.18242475365632
2024-03-03,70.91304953620784,62.001271522877985,125.99957008066218,70.91304953620784,70.91304953620784,22.107979028463642,22.107979028463642,22.107979028463642,25.92967662,25.92967662,25.92967662,-1.447403976417262,-1.447403976417262,-1.447403976417262,-2.374293615119093,-2.374293615119093,-2.374293615119093,0.0,0.0,0.0,93.02102856467148
2024-03-04,70.90722559598944,59.0876563091468,119.56699280066913,70.90722559598944,70.90722559598944,19.735413106833484,19.735413106833484,19.735413106833484,25.92967662,25.92967662,25.92967662,-4.0829135283427975,-4.0829135283427975,-4.0829135283427975,-2.1113499848237174,-2.1113499848237174,-2.1113499848237174,0.0,0.0,0.0,90.64263870282292
2024-03-05,70.90140165577105,65.8010489194372,129.41885262175757,70.90140165577105,70.90140165577105,26.165388046574197,26.165388046574197,26.165388046574197,25.92967662,25.92967662,25.92967662,2.055461202209827,2.055461202209827,2.055461202209827,-1.819749775635631,-1.819749775635631,-1.819749775635631,0.0,0.0,0.0,97.06678970234525
2024-03-06,70.89557771555266,70.03108511050212,133.71644939708463,70.89557771555266,70.89557771555266,29.693508686548984,29.693508686548984,29.693508686548984,25.92967662,25.92967662,25.92967662,5.271214421587367,5.271214421587367,5.271214421587367,-1.5073823550383818,-1.5073823550383818,-1.5073823550383818,0.0,0.0,0.0,100.58908640210164
2024-03-07,70.88975377533428,66.5632257826181,127.63852053994509,70.88975377533428,70.88975377533428,26.628729142170158,26.628729142170158,26.628729142170158,25.92967662,25.92967662,25.92967662,1.881415568119352,1.881415568119352,1.881415568119352,-1.1823630459491927,-1.1823630459491927,-1.1823630459491927,0.0,0.0,0.0,97.51848291750444
2024-03-08,70.8839298351159,61.56020072967082,123.86477391508097,70.8839298351159,70.8839298351159,21.46408574086745,21.46408574086745,21.46408574086745,25.92967662,25.92967662,25.92967662,-3.612824406013341,-3.612824406013341,-3.612824406013341,-0.8527664731192103,-0.8527664731192103,-0.8527664731192103,0.0,0.0,0.0,92.34801557598334
2024-03-09,70.87810589489752,65.93850052482883,125.52597316206638,70.87810589489752,70.87810589489752,25.338366988820706,25.338366988820706,25.338366988820706,25.92967662,25.92967662,25.92967662,-0.06494928110865038,-0.06494928110865038,-0.06494928110865038,-0.5263603500706437,-0.5263603500706437,-0.5263603500706437,0.0,0.0,0.0,96.21647288371823
2024-03-10,70.87228195467912,64.00515390478354,125.15331492386456,70.87228195467912,70.87228195467912,24.271924539803788,24.271924539803788,24.271924539803788,25.92967662,25.92967662,25.92967662,-1.4474039764245503,-1.4474039764245503,-1.4474039764245503,-0.21034810377166133,-0.21034810377166133,-0.21034810377166133,0.0,0.0,0.0,95.14420649448292
2024-03-11,70.86645801446073,61.22356797038329,125.3828283430045,70.86645801446073,70.86645801446073,21.935634504456786,21.935634504456786,21.935634504456786,25.92967662,25.92967662,25.92967662,-4.082913528343335,-4.082913528343335,-4.082913528343335,0.08887141280012305,0.08887141280012305,0.08887141280012305,0.0,0.0,0.0,92.80209251891752
2024-03-12,70.86063407424234,67.64206837141275,129.38878202777516,70.86063407424234,70.86063407424234,28.351057095974753,28.351057095974753,28.351057095974753,25.92967662,25.92967662,25.92967662,2.055461202212257,2.055461202212257,2.055461202212257,0.36591927376249567,0.36591927376249567,0.36591927376249567,0.0,0.0,0.0,99.2116911702171
2024-03-13,70.85481013402396,71.73476453485604,136.03785945346843,70.85481013402396,70.85481013402396,31.81751074607624,31.81751074607624,31.81751074607624,25.92967662,25.92967662,25.92967662,5.271214421588444,5.271214421588444,5.271214421588444,0.6166197044877978,0.6166197044877978,0.6166197044877978,0.0,0.0,0.0,102.6723208801002
2024-03-14,70.84898619380557,67.94540798679154,130.9286025526897,70.84898619380557,70.84898619380557,28.64923705423871,28.64923705423871,28.64923705423871,25.92967662,25.92967662,25.92967662,1.8814155681139904,1.8814155681139904,1.8814155681139904,0.8381448661247243,0.8381448661247243,0.8381448661247243,0.0,0.0,0.0,99.49822324804428
2024-03-15,70.84316225196092,63.49546957967996,123.73312086299994,70.84316225196092,70.84316225196092,23.34596819604076,23.34596819604076,23.34596819604076,25.92967662,25.92967662,25.92967662,-3.612824406015702,-3.612824406015702,-3.612824406015702,1.029115982056462,1.029115982056462,1.029115982056462,0.0,0.0,0.0,94.18913044800168
2024-03-16,70.83733831011625,66.3823700542517,130.9101681103066,70.83733831011625,70.83733831011625,27.054384197714448,27.054384197714448,27.054384197714448,25.92967662,25.92967662,25.92967662,-0.0649492811132662,-0.0649492811132662,-0.0649492811132662,1.1896568588277128,1.1896568588277128,1.1896568588277128,0.0,0.0,0.0,97.8917225078307
2024-03-17,70.83151436827158,63.357761051771064,127.8615848466068,70.83151436827158,70.83151436827158,25.803669910818392,25.803669910818392,25.803669910818392,25.92967662,25.92967662,25.92967662,-1.447403976419905,-1.447403976419905,-1.447403976419905,1.321397267238295,1.321397267238295,1.321397267238295,0.0,0.0,0.0,96.63518427908997
2024-03-18,70.82569042642692,63.341797136453735,124.930348833085,70.82569042642692,70.82569042642692,23.274188256005665,23.274188256005665,23.274188256005665,25.92967662,25.92967662,25.92967662,-4.0829135283479605,-4.0829135283479605,-4.0829135283479605,1.427425164353626,1.427425164353626,1.427425164353626,0.0,0.0,0.0,94.09987868243257
2024-03-19,70.81986648458226,70.9006311261843,130.8621382305368,70.81986648458226,70.81986648458226,29.497326131601337,29.497326131601337,29.497326131601337,25.92967662,25.92967662,25.92967662,2.055461202218851,2.055461202218851,2.055461202218851,1.5121883093824826,1.5121883093824826,1.5121883093824826,0.0,0.0,0.0,100.3171926161836
2024-03-20,70.81404254273758,72.05273450068462,134.60695627921132,70.81404254273758,70.81404254273758,32.78223845066932,32.78223845066932,32.78223845066932,25.92967662,25.92967662,25.92967662,5.271214421589522,5.271214421589522,5.271214421589522,1.5813474090797985,1.5813474090797985,1.5813474090797985,0.0,0.0,0.0,103.5962809934069
2024-03-21,70.80821860089293,70.33627168060364,130.28440434091783,70.80821860089293,70.80821860089293,29.452676661800897,29.452676661800897,29.452676661800897,25.92967662,25.92967662,25.92967662,1.8814155681094038,1.8814155681094038,1.8814155681094038,1.6415844736914897,1.6415844736914897,1.6415844736914897,0.0,0.0,0.0,100.26089526269382
2024-03-22,70.80239465904826,65.13820040809493,123.46642917470268,70.80239465904826,70.80239465904826,24.017223739156666,24.017223739156666,24.017223739156666,25.92967662,25.92967662,25.92967662,-3.6128244060147874,-3.6128244060147874,-3.6128244060147874,1.7003715251714502,1.7003715251714502,1.7003715251714502,0.0,0.0,0.0,94.81961839820492
2024-03-23,70.7965707172036,67.93697525482183,129.70350084040967,70.7965707172036,70.7965707172036,27.630433468839236,27.630433468839236,27.630433468839236,25.92967662,25.92967662,25.92967662,-0.0649492811168832,-0.0649492811168832,-0.0649492811168832,1.765706129956118,1.765706129956118,1.765706129956118,0.0,0.0,0.0,98.42700418604284
